Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6200,24.90,344.42,2974.56
0.6600,91.29,93.93,2911.94
0.7200,45.64,187.87,4665.36
0.7300,68.47,125.24,3318.98
0.8200,8.30,1033.27,5072.41
0.8300,8.83,970.65,4978.47
0.8400,11.41,751.47,4853.23
0.8600,9.78,876.71,4414.87
0.8700,10.14,845.40,4164.38
0.9000,8.56,1001.96,3538.16
0.9100,9.44,908.02,3538.16
0.9200,11.41,751.47,8140.90
1.0600,8.56,1001.96,3788.65
1.0700,8.83,970.65,3882.58
1.0800,8.83,970.65,3913.89
1.0900,13.04,657.53,12868.88
1.1300,30.43,281.80,7577.30
1.1500,54.77,156.56,10958.90
1.1600,45.64,187.87,14465.75
1.1800,24.90,344.42,14403.13
1.2000,18.26,469.67,12743.64
1.2100,14.41,594.91,4414.87
1.2200,13.04,657.53,4414.87
1.2300,10.95,782.78,4352.25
1.2400,10.53,814.09,4352.25
1.2500,9.78,876.71,4195.69
1.2600,9.13,939.33,4039.14
1.2700,8.83,970.65,4320.94
1.2800,9.44,908.02,4289.63
1.2900,8.56,1001.96,4258.32
1.3000,7.82,1095.89,4320.94
1.3100,7.40,1158.51,4696.67
1.3200,7.21,1189.82,4884.54
1.3300,7.21,1189.82,4947.16
1.3400,7.40,1158.51,5041.10
1.3500,7.82,1095.89,5103.72
1.3600,7.21,1189.82,5103.72
1.3900,7.40,1158.51,5416.83
1.4200,17.12,500.98,5761.25
1.4300,39.12,219.18,5761.25
1.4600,9.13,939.33,5135.03
1.4700,7.82,1095.89,5072.41
1.5200,39.12,219.18,4320.94
1.9700,68.47,125.24,2129.16
1.9800,34.23,250.49,2160.47
1.9900,54.77,156.56,2536.20
2.0100,68.47,125.24,4790.61
2.0600,19.56,438.36,4508.81
2.0700,68.47,125.24,4446.18
2.1000,45.64,187.87,4227.01
2.1100,45.64,187.87,4414.87
2.1200,54.77,156.56,4352.25
2.1400,39.12,219.18,4446.18
2.3700,45.64,187.87,3099.80
2.3800,34.23,250.49,3131.12
2.3900,34.23,250.49,3381.60
2.4000,34.23,250.49,5072.41
2.5500,24.90,344.42,4665.36
2.5600,27.39,313.11,4665.36
2.6600,27.39,313.11,5166.34
2.6700,30.43,281.80,4759.30
2.6800,34.23,250.49,4696.67
2.6900,24.90,344.42,4696.67
2.7000,39.12,219.18,4634.05
2.7600,30.43,281.80,2911.94
2.7700,22.82,375.73,2818.00
2.7800,24.90,344.42,2849.32
2.7900,30.43,281.80,3005.87
2.8000,34.23,250.49,3287.67
2.8100,27.39,313.11,3193.74
2.8200,24.90,344.42,3099.80
2.8800,91.29,93.93,3099.80
2.8900,39.12,219.18,3099.80
2.9000,39.12,219.18,3162.43
2.9500,16.11,532.29,4446.18
2.9600,10.53,814.09,4696.67
2.9700,10.53,814.09,4039.14
3.1200,30.43,281.80,3193.74
3.1300,39.12,219.18,4289.63
3.1800,68.47,125.24,8641.88
