Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5200,16.60,516.63,3757.34
0.5300,15.21,563.60,3475.54
0.5400,16.60,516.63,3522.50
0.5500,20.29,422.70,3663.41
0.8100,22.82,375.73,4837.57
0.8200,14.04,610.57,4790.61
0.8300,15.21,563.60,4743.64
0.8500,13.04,657.53,4649.71
0.8600,13.04,657.53,4602.74
0.8700,14.04,610.57,4414.87
0.8800,14.04,610.57,4320.94
0.8900,14.04,610.57,4367.91
0.9000,16.60,516.63,4367.91
0.9100,18.26,469.67,4273.97
0.9200,20.29,422.70,3851.27
0.9300,26.08,328.77,3804.31
0.9900,30.43,281.80,5260.27
1.7900,10.14,845.40,4320.94
1.8200,16.60,516.63,4508.81
2.1400,9.61,892.37,4039.14
2.1500,8.69,986.30,4039.14
2.1700,7.61,1127.20,3851.27
2.1800,12.17,704.50,3757.34
2.1900,8.69,986.30,3663.41
2.2000,13.04,657.53,3522.50
2.2400,91.29,93.93,4367.91
2.2500,36.52,234.83,4320.94
2.2600,10.74,798.43,4227.01
2.2700,10.14,845.40,4227.01
2.2800,10.14,845.40,4320.94
2.2900,10.14,845.40,4414.87
2.3000,9.61,892.37,4414.87
2.3100,10.74,798.43,4414.87
2.3200,11.41,751.47,4461.84
2.3300,14.04,610.57,4508.81
2.3400,15.21,563.60,4461.84
2.3500,16.60,516.63,4367.91
2.3600,45.64,187.87,4367.91
2.5200,26.08,328.77,4790.61
2.5300,22.82,375.73,4743.64
2.5400,18.26,469.67,4602.74
2.5800,18.26,469.67,4743.64
2.5900,15.21,563.60,4555.77
2.6000,18.26,469.67,4555.77
2.8700,30.43,281.80,4837.57
2.9100,36.52,234.83,5307.24
2.9200,18.26,469.67,5072.41
2.9300,14.04,610.57,4743.64
2.9400,13.04,657.53,4931.51
2.9500,12.17,704.50,4884.54
2.9600,11.41,751.47,4837.57
2.9700,10.74,798.43,4790.61
2.9800,10.74,798.43,4837.57
2.9900,10.74,798.43,4790.61
3.0000,11.41,751.47,4837.57
3.0100,11.41,751.47,4790.61
3.0200,12.17,704.50,4837.57
3.0300,11.41,751.47,4508.81
3.0400,11.41,751.47,4602.74
3.0500,12.17,704.50,4743.64
3.0600,14.04,610.57,4743.64
3.0700,16.60,516.63,4696.67
3.0800,18.26,469.67,4555.77
3.5400,16.60,516.63,4555.77
3.5500,13.04,657.53,4508.81
3.5600,15.21,563.60,4602.74
3.5700,16.60,516.63,4508.81
3.5800,11.41,751.47,4367.91
3.5900,11.41,751.47,4461.84
3.6000,12.17,704.50,4555.77
3.6100,12.17,704.50,4508.81
3.6200,12.17,704.50,4367.91
3.6300,10.74,798.43,4602.74
3.6400,9.61,892.37,4743.64
3.6500,11.41,751.47,4790.61
3.6600,12.17,704.50,4743.64
3.6700,11.41,751.47,4743.64
3.6800,14.04,610.57,4790.61
3.6900,26.08,328.77,4696.67
3.7000,16.60,516.63,4602.74
