Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.95,782.78,3225.05
0.0400,34.23,250.49,3381.60
0.4500,11.91,720.16,4915.85
0.4600,11.41,751.47,4727.98
0.4700,11.41,751.47,4007.83
0.4800,10.95,782.78,4133.07
0.4900,10.53,814.09,3882.58
0.5100,11.41,751.47,3851.27
0.5200,11.91,720.16,3819.96
0.5300,11.91,720.16,3913.89
0.5400,12.45,688.85,4164.38
0.5500,13.69,626.22,4227.01
0.5700,27.39,313.11,4227.01
0.5800,39.12,219.18,3412.92
0.5900,39.12,219.18,5479.45
0.6000,21.07,407.05,4289.63
0.6100,18.26,469.67,3694.72
0.6200,19.56,438.36,3632.09
0.6300,19.56,438.36,8360.08
0.6400,21.07,407.05,8328.77
0.7400,7.61,1127.20,4383.56
0.7600,39.12,219.18,4007.83
0.7700,30.43,281.80,4320.94
0.8200,18.26,469.67,8516.63
0.8300,18.26,469.67,8328.77
0.8400,21.07,407.05,11334.64
0.8600,30.43,281.80,14215.26
0.8700,17.12,500.98,14340.51
0.8800,17.12,500.98,14371.82
0.8900,18.26,469.67,14183.95
0.9000,18.26,469.67,14403.13
0.9100,19.56,438.36,11303.33
0.9200,34.23,250.49,14403.13
0.9500,45.64,187.87,6043.05
0.9600,22.82,375.73,6293.54
1.0400,21.07,407.05,6731.90
1.0500,21.07,407.05,3851.27
1.0600,19.56,438.36,3632.09
1.0700,19.56,438.36,4039.14
1.1200,21.07,407.05,14403.13
1.1300,27.39,313.11,11240.70
1.1500,91.29,93.93,4978.47
1.2800,15.21,563.60,5041.10
1.3000,12.45,688.85,4665.36
1.3100,11.41,751.47,4759.30
1.3900,68.47,125.24,11334.64
1.4000,91.29,93.93,11334.64
1.4100,34.23,250.49,11428.57
1.4200,34.23,250.49,11365.95
1.4300,27.39,313.11,14403.13
1.4400,27.39,313.11,11428.57
1.4500,27.39,313.11,8516.63
1.4600,27.39,313.11,11428.57
1.4700,22.82,375.73,14434.44
1.4800,22.82,375.73,11428.57
1.5000,22.82,375.73,14434.44
1.5100,21.07,407.05,11209.39
1.5200,22.82,375.73,2818.00
1.5300,22.82,375.73,14371.82
1.5400,24.90,344.42,9362.04
1.5500,24.90,344.42,9487.28
1.5600,27.39,313.11,9299.41
1.5700,27.39,313.11,14434.44
1.5800,22.82,375.73,11397.26
1.5900,21.07,407.05,11459.88
1.6000,21.07,407.05,8547.95
1.6100,19.56,438.36,8610.57
1.6200,19.56,438.36,8704.50
1.6300,19.56,438.36,4978.47
1.6400,18.26,469.67,9643.84
1.6500,18.26,469.67,6544.03
1.6600,18.26,469.67,3663.41
1.6700,18.26,469.67,3726.03
1.6800,19.56,438.36,4039.14
1.6900,19.56,438.36,4446.18
1.7200,21.07,407.05,9581.21
1.7400,22.82,375.73,14465.75
1.7500,24.90,344.42,8579.26
1.7600,24.90,344.42,4571.43
1.7700,54.77,156.56,4634.05
2.0300,22.82,375.73,14277.89
2.0500,11.41,751.47,11240.70
2.1200,11.91,720.16,4320.94
2.1800,54.77,156.56,5322.90
2.1900,45.64,187.87,4571.43
2.2300,30.43,281.80,4101.76
2.2400,21.07,407.05,3318.98
2.2500,21.07,407.05,3412.92
2.2600,19.56,438.36,3444.23
2.2700,21.07,407.05,3506.85
2.2900,30.43,281.80,14215.26
2.3200,39.12,219.18,11428.57
2.3300,39.12,219.18,11491.19
2.3400,45.64,187.87,11397.26
2.5000,17.12,500.98,14215.26
2.5200,13.69,626.22,14403.13
2.5300,13.69,626.22,8297.46
2.5400,13.69,626.22,8422.70
2.5500,13.69,626.22,8422.70
2.5600,13.69,626.22,8234.83
2.5700,15.21,563.60,8203.52
2.5800,21.07,407.05,8266.14
2.5900,34.23,250.49,5354.21
2.7300,30.43,281.80,5260.27
2.7400,21.07,407.05,4665.36
2.7500,24.90,344.42,4352.25
2.7600,27.39,313.11,4414.87
2.8300,24.90,344.42,1502.94
2.8500,21.07,407.05,8422.70
2.8600,19.56,438.36,5542.07
2.9200,45.64,187.87,4508.81
2.9400,12.45,688.85,4258.32
2.9500,14.41,594.91,4414.87
2.9700,14.41,594.91,4383.56
2.9800,15.21,563.60,3318.98
2.9900,21.07,407.05,3976.52
3.2400,11.41,751.47,6262.23
3.2500,11.91,720.16,12931.51
3.2900,10.95,782.78,12743.64
3.3500,11.91,720.16,14183.95
3.3600,13.04,657.53,14152.64
3.3700,14.41,594.91,12712.33
3.3900,45.64,187.87,14246.58
3.4100,19.56,438.36,5291.59
3.4200,16.11,532.29,5761.25
3.4300,15.21,563.60,4039.14
3.5800,24.90,344.42,5228.96
3.5900,22.82,375.73,8579.26
3.6600,7.21,1189.82,8454.01
3.6700,24.90,344.42,5416.83
3.6800,16.11,532.29,5542.07
3.6900,15.21,563.60,8610.57
3.7000,16.11,532.29,5354.21
3.7100,21.07,407.05,8485.32
3.7400,68.47,125.24,5636.01
