Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3131.12
0.1700,7.21,1189.82,3162.43
0.1800,7.61,1127.20,3475.54
0.3800,11.91,720.16,2567.51
0.5200,27.39,313.11,2317.03
0.6300,7.61,1127.20,5197.65
0.7400,17.12,500.98,3037.18
0.7500,10.95,782.78,2943.25
0.7600,13.04,657.53,2849.32
0.8200,21.07,407.05,5667.32
0.8300,11.41,751.47,6105.68
0.8700,45.64,187.87,5855.19
0.8800,45.64,187.87,11491.19
1.0000,54.77,156.56,6418.79
1.0100,39.12,219.18,2473.58
1.0200,34.23,250.49,2661.45
1.0300,34.23,250.49,2692.76
1.0400,39.12,219.18,6105.68
1.0600,54.77,156.56,5980.43
1.0700,30.43,281.80,2911.94
1.0800,27.39,313.11,2849.32
1.0900,27.39,313.11,6387.48
1.1000,30.43,281.80,2786.69
1.1100,30.43,281.80,6418.79
1.1200,30.43,281.80,6230.92
1.1300,30.43,281.80,5949.12
1.1400,91.29,93.93,5792.56
1.3000,27.39,313.11,6105.68
1.3100,27.39,313.11,6450.10
1.3200,27.39,313.11,4383.56
1.3300,27.39,313.11,6262.23
1.3400,30.43,281.80,6324.85
1.3500,39.12,219.18,6481.41
1.3600,39.12,219.18,6606.65
1.3700,30.43,281.80,6575.34
1.3800,39.12,219.18,2473.58
1.4500,54.77,156.56,2410.96
1.4600,39.12,219.18,2285.71
1.4700,34.23,250.49,14434.44
1.4900,34.23,250.49,12837.57
1.5500,45.64,187.87,14403.13
1.5600,27.39,313.11,6606.65
1.5700,27.39,313.11,6731.90
1.5800,27.39,313.11,6731.90
1.5900,27.39,313.11,6230.92
1.6000,30.43,281.80,6136.99
1.6100,34.23,250.49,6230.92
1.6500,68.47,125.24,3600.78
1.7200,19.56,438.36,5636.01
1.7300,18.26,469.67,5698.63
1.7400,18.26,469.67,5542.07
1.7500,16.11,532.29,5886.50
1.7600,39.12,219.18,5886.50
1.7700,24.90,344.42,5980.43
1.7800,19.56,438.36,2567.51
1.7900,12.45,688.85,2630.14
1.8000,11.41,751.47,6512.72
1.8100,10.14,845.40,2630.14
1.8200,11.41,751.47,2536.20
1.8300,11.41,751.47,6637.96
1.8900,91.29,93.93,6199.61
2.0200,14.41,594.91,5228.96
2.0300,18.26,469.67,5260.27
2.0400,14.41,594.91,3694.72
2.0500,7.82,1095.89,3757.34
2.4600,54.77,156.56,4007.83
2.4700,34.23,250.49,3726.03
2.4800,34.23,250.49,3381.60
2.4900,39.12,219.18,3412.92
2.5000,54.77,156.56,3131.12
2.5400,54.77,156.56,11272.02
2.5500,30.43,281.80,11178.08
2.5600,27.39,313.11,2943.25
2.5700,30.43,281.80,3005.87
2.5800,34.23,250.49,2911.94
2.6800,15.21,563.60,5698.63
2.6900,14.41,594.91,6700.59
2.8100,21.07,407.05,1502.94
2.8300,22.82,375.73,6481.41
2.8400,34.23,250.49,6136.99
2.9100,34.23,250.49,2911.94
2.9200,34.23,250.49,2911.94
2.9300,34.23,250.49,2880.63
2.9400,34.23,250.49,2849.32
2.9500,34.23,250.49,2911.94
2.9600,34.23,250.49,2943.25
2.9700,34.23,250.49,2943.25
2.9800,45.64,187.87,2911.94
2.9900,45.64,187.87,2755.38
3.0000,45.64,187.87,11272.02
3.0100,45.64,187.87,14340.51
3.0500,45.64,187.87,5604.70
3.1400,18.26,469.67,2911.94
3.1500,16.11,532.29,5917.81
3.1600,17.12,500.98,11365.95
3.1700,17.12,500.98,11522.50
3.1800,16.11,532.29,5667.32
3.1900,17.12,500.98,11522.50
3.2300,18.26,469.67,14215.26
3.2400,18.26,469.67,14183.95
3.2500,16.11,532.29,12931.51
3.3300,30.43,281.80,14434.44
3.3400,39.12,219.18,11491.19
3.3500,54.77,156.56,8516.63
3.3600,91.29,93.93,11491.19
3.4500,30.43,281.80,6888.45
3.4800,45.64,187.87,6731.90
3.4900,34.23,250.49,6794.52
3.5000,45.64,187.87,6763.21
3.5100,68.47,125.24,6512.72
3.5600,68.47,125.24,2849.32
3.5700,54.77,156.56,2911.94
3.5800,54.77,156.56,2849.32
3.5900,68.47,125.24,2661.45
3.6000,91.29,93.93,2598.83
3.6100,68.47,125.24,8454.01
3.6200,68.47,125.24,11459.88
3.6300,45.64,187.87,5698.63
3.6600,54.77,156.56,14434.44
3.6700,45.64,187.87,14403.13
3.6800,91.29,93.93,14403.13
4.0300,68.47,125.24,8579.26
4.0400,34.23,250.49,3068.49
4.0500,39.12,219.18,3037.18
4.0600,45.64,187.87,2724.07
4.0700,91.29,93.93,2692.76
4.1000,45.64,187.87,8641.88
4.1100,39.12,219.18,8610.57
4.1200,39.12,219.18,11428.57
4.1600,91.29,93.93,11491.19
4.2400,45.64,187.87,2630.14
4.2500,68.47,125.24,2504.89
4.2600,45.64,187.87,2692.76
4.2700,39.12,219.18,2786.69
4.2800,39.12,219.18,2880.63
4.2900,39.12,219.18,2849.32
4.3000,39.12,219.18,2818.00
4.3100,39.12,219.18,2786.69
4.3200,39.12,219.18,2630.14
4.3300,91.29,93.93,14465.75
4.3400,54.77,156.56,14465.75
4.3500,45.64,187.87,11428.57
4.3600,91.29,93.93,11459.88
4.3700,54.77,156.56,11334.64
4.3800,68.47,125.24,6043.05
4.4600,91.29,93.93,5385.52
4.4900,30.43,281.80,6606.65
4.6300,68.47,125.24,2911.94
4.6400,68.47,125.24,2943.25
4.6500,54.77,156.56,2974.56
4.6600,45.64,187.87,2943.25
4.6700,34.23,250.49,2943.25
4.6800,34.23,250.49,2974.56
4.6900,30.43,281.80,2974.56
4.7000,30.43,281.80,3037.18
4.7100,30.43,281.80,3037.18
4.7200,30.43,281.80,3005.87
4.7300,34.23,250.49,2943.25
4.7400,34.23,250.49,11491.19
4.7500,34.23,250.49,11272.02
4.7600,39.12,219.18,14465.75
4.7700,39.12,219.18,11240.70
4.7800,39.12,219.18,5917.81
4.7900,39.12,219.18,5980.43
4.8000,54.77,156.56,5729.94
4.8300,68.47,125.24,11397.26
4.9700,54.77,156.56,2849.32
4.9800,45.64,187.87,5636.01
4.9900,45.64,187.87,8391.39
5.0100,45.64,187.87,5698.63
5.0200,34.23,250.49,5761.25
5.0500,45.64,187.87,14465.75
5.0600,39.12,219.18,6512.72
5.0700,39.12,219.18,6731.90
5.1900,68.47,125.24,14434.44
5.2000,68.47,125.24,14465.75
5.2100,30.43,281.80,6011.74
5.2200,34.23,250.49,14215.26
5.2300,39.12,219.18,14371.82
5.2400,39.12,219.18,14246.58
5.2500,54.77,156.56,14434.44
5.2600,91.29,93.93,14434.44
5.3000,54.77,156.56,11522.50
5.3700,30.43,281.80,11397.26
5.3900,45.64,187.87,14403.13
5.7100,9.13,939.33,3412.92
6.0200,7.61,1127.20,2536.20
6.0300,16.11,532.29,2692.76
6.0500,7.82,1095.89,6105.68
