Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2786.69
0.6200,7.82,1095.89,5479.45
1.3000,10.95,782.78,4790.61
1.3300,24.90,344.42,10113.50
1.3400,27.39,313.11,9737.77
1.3500,30.43,281.80,9518.59
1.3600,39.12,219.18,9894.32
1.5200,21.07,407.05,5291.59
1.5300,18.26,469.67,5479.45
1.5400,17.12,500.98,5385.52
1.5500,16.11,532.29,4101.76
1.5600,15.21,563.60,6387.48
1.5700,14.41,594.91,6450.10
1.5800,15.21,563.60,6731.90
1.5900,16.11,532.29,6857.14
1.6000,16.11,532.29,6794.52
1.6100,19.56,438.36,6825.83
1.6200,21.07,407.05,3851.27
1.6300,18.26,469.67,3694.72
1.6400,27.39,313.11,9769.08
1.7500,22.82,375.73,2974.56
1.7600,21.07,407.05,2692.76
1.7700,19.56,438.36,2536.20
1.7800,19.56,438.36,8328.77
1.7900,19.56,438.36,11491.19
1.8000,19.56,438.36,8360.08
1.8100,22.82,375.73,2473.58
1.8400,45.64,187.87,5792.56
1.8500,30.43,281.80,5823.87
1.8600,22.82,375.73,5729.94
1.8700,22.82,375.73,8923.68
1.8800,34.23,250.49,2536.20
1.9000,16.11,532.29,2317.03
1.9200,91.29,93.93,8391.39
1.9300,54.77,156.56,10176.13
1.9400,68.47,125.24,9393.35
1.9800,39.12,219.18,14434.44
1.9900,39.12,219.18,14027.40
2.0000,39.12,219.18,9831.70
2.0100,30.43,281.80,14277.89
2.0200,27.39,313.11,9988.26
2.0300,24.90,344.42,9455.97
2.0400,22.82,375.73,14403.13
2.0600,21.07,407.05,9894.32
2.0700,22.82,375.73,6763.21
2.0800,21.07,407.05,6857.14
2.0900,21.07,407.05,6637.96
2.1000,21.07,407.05,6575.34
2.1100,22.82,375.73,6356.16
2.1200,22.82,375.73,5917.81
2.1300,24.90,344.42,3788.65
2.1400,34.23,250.49,4508.81
2.1500,39.12,219.18,4696.67
2.1600,27.39,313.11,4634.05
2.1700,91.29,93.93,4540.12
2.2500,10.95,782.78,4696.67
2.2600,11.41,751.47,4727.98
2.2700,30.43,281.80,4884.54
2.3000,45.64,187.87,8579.26
2.3100,39.12,219.18,8422.70
2.3200,39.12,219.18,3538.16
2.3300,45.64,187.87,3600.78
2.3400,39.12,219.18,3600.78
2.3500,34.23,250.49,3131.12
2.3600,34.23,250.49,2786.69
2.3700,30.43,281.80,2630.14
2.3800,30.43,281.80,5197.65
2.3900,27.39,313.11,9925.64
2.4000,27.39,313.11,9863.01
2.4100,30.43,281.80,2818.00
2.4400,45.64,187.87,2348.34
2.4500,54.77,156.56,6136.99
2.5000,7.21,1189.82,4258.32
2.5100,7.61,1127.20,4289.63
2.5200,8.30,1033.27,4227.01
2.5300,30.43,281.80,6919.77
2.5400,39.12,219.18,6857.14
2.5500,39.12,219.18,9988.26
2.5600,39.12,219.18,9643.84
2.5700,34.23,250.49,9706.46
2.5800,39.12,219.18,9675.15
2.5900,45.64,187.87,9518.59
2.6000,45.64,187.87,9549.90
2.6100,45.64,187.87,9518.59
2.6200,91.29,93.93,9581.21
2.6500,10.53,814.09,9956.95
2.6600,10.14,845.40,4508.81
2.6800,12.45,688.85,4258.32
2.6900,10.53,814.09,4383.56
2.7000,11.41,751.47,4634.05
2.7100,11.41,751.47,4790.61
2.7200,11.41,751.47,5009.78
