Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4821.92
0.0100,11.91,720.16,3663.41
0.0200,11.41,751.47,5949.12
0.0300,11.91,720.16,5949.12
0.0400,12.45,688.85,5886.50
0.0700,8.83,970.65,2504.89
0.0800,9.44,908.02,2849.32
0.0900,10.14,845.40,2786.69
0.1000,11.41,751.47,2692.76
0.1100,13.69,626.22,4101.76
0.1500,19.56,438.36,4414.87
0.1600,18.26,469.67,4227.01
0.1700,27.39,313.11,4164.38
0.1800,34.23,250.49,4133.07
0.1900,34.23,250.49,3976.52
0.2000,30.43,281.80,3694.72
0.2100,54.77,156.56,3632.09
0.2200,91.29,93.93,3506.85
0.2300,68.47,125.24,3506.85
0.2400,54.77,156.56,3506.85
0.3400,9.13,939.33,3193.74
0.3500,8.05,1064.58,3287.67
0.5100,27.39,313.11,3726.03
0.5200,19.56,438.36,3632.09
0.6900,24.90,344.42,3287.67
0.7000,24.90,344.42,3287.67
0.7100,24.90,344.42,3475.54
0.7200,27.39,313.11,11459.88
0.7300,24.90,344.42,3131.12
0.7400,22.82,375.73,3444.23
0.7500,22.82,375.73,3788.65
0.7600,21.07,407.05,3632.09
0.7800,19.56,438.36,14246.58
0.7900,21.07,407.05,2254.40
0.8000,21.07,407.05,2348.34
0.8100,21.07,407.05,2410.96
0.8200,21.07,407.05,2379.65
0.8300,22.82,375.73,2379.65
0.8400,22.82,375.73,2379.65
0.8500,22.82,375.73,2442.27
0.8600,22.82,375.73,2473.58
0.8700,27.39,313.11,5729.94
0.8800,24.90,344.42,8579.26
0.8900,24.90,344.42,8516.63
0.9000,24.90,344.42,11522.50
0.9100,24.90,344.42,11365.95
0.9200,27.39,313.11,6199.61
1.0200,39.12,219.18,6230.92
1.0300,27.39,313.11,14465.75
1.0400,27.39,313.11,11428.57
1.0500,30.43,281.80,5823.87
1.0600,24.90,344.42,2348.34
1.0700,22.82,375.73,2442.27
1.0800,22.82,375.73,5510.76
1.0900,21.07,407.05,8391.39
1.1000,18.26,469.67,11428.57
1.1100,19.56,438.36,5729.94
1.1200,19.56,438.36,2473.58
1.1300,21.07,407.05,2442.27
1.1400,19.56,438.36,2442.27
1.1500,19.56,438.36,2473.58
1.1600,19.56,438.36,2473.58
1.1700,21.07,407.05,2410.96
1.1800,22.82,375.73,11272.02
1.1900,22.82,375.73,2598.83
1.2000,22.82,375.73,2504.89
1.2100,22.82,375.73,2504.89
1.2200,22.82,375.73,2504.89
1.2300,22.82,375.73,2473.58
1.2400,22.82,375.73,2379.65
1.2500,22.82,375.73,5792.56
1.2600,27.39,313.11,11428.57
1.2700,68.47,125.24,14465.75
1.2800,91.29,93.93,14465.75
1.2900,34.23,250.49,11491.19
1.3000,27.39,313.11,11522.50
1.3100,24.90,344.42,5573.39
1.3200,22.82,375.73,14309.20
1.3300,21.07,407.05,14277.89
1.3400,19.56,438.36,11303.33
1.3500,17.12,500.98,11397.26
1.3600,18.26,469.67,11522.50
1.3700,19.56,438.36,8641.88
1.3800,19.56,438.36,11459.88
1.3900,18.26,469.67,14246.58
1.4100,17.12,500.98,14403.13
1.4200,16.11,532.29,11491.19
1.4300,15.21,563.60,11491.19
1.4400,18.26,469.67,14434.44
1.4500,18.26,469.67,8516.63
1.4600,18.26,469.67,5072.41
1.4700,18.26,469.67,5385.52
1.4800,18.26,469.67,2160.47
1.4900,22.82,375.73,2504.89
1.5000,27.39,313.11,2473.58
1.5200,45.64,187.87,2473.58
1.5300,34.23,250.49,2504.89
1.5700,27.39,313.11,14309.20
1.5800,34.23,250.49,11459.88
1.5900,39.12,219.18,11397.26
1.6000,30.43,281.80,8579.26
1.6100,34.23,250.49,5479.45
1.6200,34.23,250.49,5573.39
1.6300,54.77,156.56,5479.45
1.6400,30.43,281.80,5448.14
1.6500,30.43,281.80,8673.19
1.6600,30.43,281.80,8704.50
1.6700,34.23,250.49,8516.63
1.6900,54.77,156.56,14246.58
1.7000,34.23,250.49,14152.64
1.7200,30.43,281.80,11428.57
1.7300,27.39,313.11,2692.76
1.7400,30.43,281.80,2536.20
1.7500,34.23,250.49,2504.89
1.7600,54.77,156.56,2504.89
1.7700,39.12,219.18,2473.58
1.7800,34.23,250.49,2473.58
1.7900,34.23,250.49,2536.20
1.8000,34.23,250.49,2567.51
1.8100,34.23,250.49,2536.20
1.8200,34.23,250.49,2536.20
1.8300,45.64,187.87,3757.34
1.8400,54.77,156.56,3632.09
1.8500,34.23,250.49,3569.47
1.8600,39.12,219.18,5448.14
1.9200,13.04,657.53,4070.45
1.9300,8.83,970.65,4007.83
1.9400,7.82,1095.89,4133.07
1.9700,22.82,375.73,5604.70
1.9800,21.07,407.05,5917.81
1.9900,19.56,438.36,2504.89
2.0000,18.26,469.67,2473.58
2.0100,39.12,219.18,2473.58
2.0600,24.90,344.42,2442.27
2.0700,19.56,438.36,2317.03
2.0800,17.12,500.98,2003.91
2.0900,17.12,500.98,2129.16
2.1000,17.12,500.98,2191.78
2.1100,17.12,500.98,2254.40
2.1200,18.26,469.67,5761.25
2.1300,21.07,407.05,5729.94
2.1400,21.07,407.05,5636.01
2.1500,19.56,438.36,1878.67
2.1600,19.56,438.36,5698.63
2.1700,21.07,407.05,5604.70
2.1800,21.07,407.05,11303.33
2.1900,21.07,407.05,11428.57
2.2000,24.90,344.42,11303.33
2.2100,24.90,344.42,11334.64
2.2200,24.90,344.42,5385.52
2.2300,24.90,344.42,2160.47
2.2400,24.90,344.42,2160.47
2.2500,24.90,344.42,2254.40
2.2600,24.90,344.42,2317.03
2.2700,34.23,250.49,5729.94
2.2800,27.39,313.11,5636.01
2.2900,22.82,375.73,5917.81
2.3000,22.82,375.73,2598.83
2.3100,22.82,375.73,2692.76
2.3200,21.07,407.05,2598.83
2.3300,21.07,407.05,5886.50
2.3400,21.07,407.05,5855.19
2.3500,21.07,407.05,5761.25
2.3600,22.82,375.73,14465.75
2.3700,22.82,375.73,14371.82
2.3800,22.82,375.73,4227.01
2.3900,24.90,344.42,4289.63
2.4000,54.77,156.56,4258.32
2.4700,39.12,219.18,4007.83
2.4800,39.12,219.18,3256.36
2.5100,45.64,187.87,8485.32
2.5200,39.12,219.18,5636.01
2.5300,54.77,156.56,5604.70
2.5600,30.43,281.80,1909.98
2.5700,27.39,313.11,2035.23
2.5800,27.39,313.11,2066.54
2.6500,34.23,250.49,5698.63
2.6600,24.90,344.42,5855.19
2.6700,24.90,344.42,2160.47
2.6800,30.43,281.80,6011.74
2.7100,45.64,187.87,6011.74
2.7200,34.23,250.49,6043.05
2.7300,30.43,281.80,6387.48
2.7600,7.40,1158.51,3945.21
2.8000,7.40,1158.51,6293.54
2.8200,27.39,313.11,14465.75
2.8300,27.39,313.11,14465.75
2.8400,30.43,281.80,14340.51
2.8500,30.43,281.80,14309.20
2.8600,34.23,250.49,14465.75
2.8700,34.23,250.49,8485.32
2.8800,39.12,219.18,11522.50
2.8900,68.47,125.24,11428.57
2.9100,24.90,344.42,5729.94
2.9200,19.56,438.36,11334.64
2.9300,21.07,407.05,8485.32
2.9400,22.82,375.73,5729.94
2.9500,22.82,375.73,2285.71
2.9600,22.82,375.73,2786.69
2.9700,21.07,407.05,2724.07
2.9800,19.56,438.36,2536.20
2.9900,18.26,469.67,8610.57
3.0000,13.69,626.22,11459.88
3.0100,13.69,626.22,5636.01
3.0200,14.41,594.91,2442.27
3.0300,15.21,563.60,2379.65
3.0400,13.69,626.22,8610.57
3.0500,13.69,626.22,8610.57
3.0600,14.41,594.91,8547.95
3.0700,16.11,532.29,8485.32
3.0800,54.77,156.56,5479.45
3.1200,45.64,187.87,1878.67
3.1400,30.43,281.80,8422.70
3.1500,68.47,125.24,8422.70
3.1600,34.23,250.49,8610.57
3.1700,30.43,281.80,5448.14
3.1800,27.39,313.11,5761.25
3.1900,27.39,313.11,5823.87
3.2100,27.39,313.11,11491.19
3.2200,22.82,375.73,5604.70
3.2300,39.12,219.18,2786.69
3.2500,18.26,469.67,6199.61
3.2800,10.14,845.40,3632.09
3.2900,9.44,908.02,3788.65
3.3000,10.14,845.40,3788.65
3.3100,15.21,563.60,3976.52
3.3200,16.11,532.29,3318.98
3.3700,27.39,313.11,11428.57
3.3800,27.39,313.11,11428.57
3.3900,27.39,313.11,11428.57
3.4000,24.90,344.42,6199.61
3.4800,34.23,250.49,5667.32
3.4900,27.39,313.11,5573.39
3.5000,27.39,313.11,5823.87
3.5100,27.39,313.11,5886.50
3.5200,24.90,344.42,8547.95
3.5300,30.43,281.80,11522.50
3.5400,30.43,281.80,8547.95
3.5500,30.43,281.80,5698.63
3.5600,30.43,281.80,5855.19
3.5700,30.43,281.80,5792.56
3.5800,27.39,313.11,5823.87
3.5900,24.90,344.42,5698.63
3.6000,21.07,407.05,8704.50
3.6100,19.56,438.36,2536.20
3.6200,19.56,438.36,2473.58
3.6300,19.56,438.36,2317.03
3.6400,18.26,469.67,2160.47
3.6500,19.56,438.36,11459.88
3.6600,19.56,438.36,8516.63
3.6700,21.07,407.05,2410.96
3.6800,21.07,407.05,2317.03
3.6900,24.90,344.42,2379.65
3.7000,24.90,344.42,2410.96
3.7100,22.82,375.73,2317.03
3.7200,22.82,375.73,2285.71
3.7300,30.43,281.80,6011.74
3.7400,39.12,219.18,5980.43
3.8600,27.39,313.11,2504.89
