Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,2692.76
0.4400,68.47,125.24,5761.25
0.4500,45.64,187.87,5886.50
0.4600,54.77,156.56,5823.87
0.5300,30.43,281.80,5542.07
0.6400,39.12,219.18,5667.32
0.6500,30.43,281.80,5636.01
0.6600,27.39,313.11,5698.63
0.6700,22.82,375.73,5698.63
0.6800,24.90,344.42,5855.19
0.6900,24.90,344.42,5855.19
0.7000,30.43,281.80,2911.94
0.8200,54.77,156.56,3600.78
0.8600,11.41,751.47,3632.09
0.8700,16.11,532.29,3663.41
0.9400,13.04,657.53,2536.20
0.9500,10.95,782.78,2724.07
0.9600,11.91,720.16,2880.63
0.9700,7.40,1158.51,2943.25
0.9800,7.21,1189.82,2880.63
0.9900,10.14,845.40,2786.69
1.0100,27.39,313.11,2191.78
1.0200,16.11,532.29,1816.05
1.0300,15.21,563.60,5103.72
1.0400,15.21,563.60,5072.41
1.0500,18.26,469.67,5166.34
1.0600,21.07,407.05,1847.36
1.0700,68.47,125.24,5228.96
1.2100,45.64,187.87,5792.56
1.2200,39.12,219.18,5667.32
1.2400,54.77,156.56,2943.25
1.2500,54.77,156.56,3131.12
1.2600,39.12,219.18,3225.05
1.2700,27.39,313.11,3287.67
1.2800,24.90,344.42,3256.36
1.2900,22.82,375.73,11647.75
1.3000,22.82,375.73,6043.05
1.3100,30.43,281.80,5980.43
1.3200,30.43,281.80,6230.92
1.3300,39.12,219.18,6356.16
1.3700,11.91,720.16,7045.01
1.3800,11.41,751.47,6919.77
1.5000,27.39,313.11,14121.33
1.5100,24.90,344.42,14277.89
1.5200,24.90,344.42,14465.75
1.5300,27.39,313.11,14434.44
1.5400,30.43,281.80,6293.54
1.5500,68.47,125.24,4289.63
1.5700,19.56,438.36,4101.76
1.5800,16.11,532.29,3037.18
1.5900,16.11,532.29,8172.21
1.7400,45.64,187.87,9769.08
1.7500,45.64,187.87,9800.39
1.7800,68.47,125.24,5448.14
1.7900,13.04,657.53,5354.21
1.8000,11.41,751.47,1753.42
1.8100,10.53,814.09,5416.83
1.8200,10.14,845.40,5416.83
1.8300,10.53,814.09,5291.59
1.8400,10.95,782.78,2160.47
1.8500,11.91,720.16,2223.09
1.8600,13.04,657.53,2317.03
1.8700,14.41,594.91,2410.96
1.8800,16.11,532.29,2473.58
1.8900,21.07,407.05,2598.83
1.9000,68.47,125.24,2661.45
1.9100,27.39,313.11,2598.83
1.9200,24.90,344.42,14183.95
1.9300,27.39,313.11,8516.63
1.9500,54.77,156.56,11553.82
1.9600,54.77,156.56,2880.63
1.9700,19.56,438.36,2724.07
1.9800,17.12,500.98,14340.51
1.9900,17.12,500.98,5197.65
2.0000,22.82,375.73,5135.03
2.0100,27.39,313.11,5448.14
2.0200,30.43,281.80,2066.54
2.0300,54.77,156.56,2191.78
2.0400,30.43,281.80,2348.34
2.0500,19.56,438.36,2536.20
2.0600,15.21,563.60,2630.14
2.0700,13.04,657.53,2598.83
2.0800,12.45,688.85,2598.83
2.0900,12.45,688.85,2661.45
2.1000,13.69,626.22,2567.51
2.1100,13.04,657.53,2442.27
2.1200,12.45,688.85,2442.27
2.1300,10.95,782.78,10050.88
2.1400,10.95,782.78,10238.75
2.1500,11.41,751.47,10144.81
2.1600,12.45,688.85,9268.10
2.2700,13.04,657.53,4195.69
2.2800,14.41,594.91,4227.01
2.3000,18.26,469.67,4634.05
2.3200,14.41,594.91,12743.64
2.3300,13.69,626.22,12712.33
2.3500,11.41,751.47,10771.04
2.3600,11.41,751.47,10270.06
2.3800,68.47,125.24,9894.32
2.4200,45.64,187.87,3976.52
2.4300,68.47,125.24,4540.12
2.4800,22.82,375.73,3412.92
2.8700,30.43,281.80,5980.43
3.0100,24.90,344.42,9142.86
