Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2379.65
0.0800,91.29,93.93,5729.94
0.3000,13.04,657.53,5542.07
0.3200,13.69,626.22,4978.47
0.3300,8.83,970.65,7483.37
0.3400,9.44,908.02,5949.12
0.3500,9.44,908.02,6387.48
0.3600,9.44,908.02,9706.46
0.3700,9.78,876.71,5322.90
0.3800,10.14,845.40,5542.07
0.3900,9.13,939.33,5416.83
0.4000,8.56,1001.96,5479.45
0.4100,8.56,1001.96,5510.76
0.4200,8.30,1033.27,5354.21
0.4300,7.82,1095.89,5322.90
0.4400,7.61,1127.20,5385.52
0.4500,7.61,1127.20,5448.14
0.4900,9.13,939.33,5542.07
0.5000,8.30,1033.27,5291.59
0.5100,10.95,782.78,4978.47
0.5300,14.41,594.91,4884.54
0.9000,34.23,250.49,6481.41
0.9100,34.23,250.49,5761.25
0.9200,45.64,187.87,14403.13
0.9300,54.77,156.56,11397.26
0.9400,45.64,187.87,5823.87
0.9500,30.43,281.80,6136.99
0.9600,27.39,313.11,6199.61
0.9700,27.39,313.11,3037.18
0.9800,27.39,313.11,6136.99
0.9900,27.39,313.11,5917.81
1.0000,30.43,281.80,14215.26
1.0200,30.43,281.80,14277.89
1.0400,24.90,344.42,11272.02
1.0500,22.82,375.73,11209.39
1.0600,21.07,407.05,14371.82
1.0700,21.07,407.05,8203.52
1.0800,22.82,375.73,5698.63
1.0900,30.43,281.80,5980.43
1.1500,21.07,407.05,5886.50
1.1600,54.77,156.56,5886.50
1.2000,39.12,219.18,5729.94
1.2100,45.64,187.87,5729.94
1.2500,12.45,688.85,5416.83
1.2900,68.47,125.24,5604.70
1.4500,7.21,1189.82,5385.52
1.4600,7.40,1158.51,5322.90
1.4700,10.14,845.40,4947.16
1.4800,10.95,782.78,9988.26
1.4900,10.53,814.09,9956.95
1.5000,10.14,845.40,9863.01
1.5100,9.44,908.02,9956.95
1.5200,9.13,939.33,9894.32
1.5300,9.13,939.33,12931.51
1.5400,9.13,939.33,12900.20
1.5500,9.44,908.02,12931.51
1.5600,9.78,876.71,9956.95
1.5800,10.95,782.78,9925.64
1.5900,15.21,563.60,12837.57
1.6600,30.43,281.80,14434.44
1.6700,30.43,281.80,11303.33
1.6800,30.43,281.80,11365.95
1.6900,30.43,281.80,11397.26
1.7000,30.43,281.80,11428.57
1.7100,30.43,281.80,8516.63
1.7200,30.43,281.80,8454.01
1.7300,27.39,313.11,11428.57
1.7400,27.39,313.11,14215.26
1.7600,30.43,281.80,11491.19
1.7700,34.23,250.49,8454.01
1.8100,34.23,250.49,4790.61
1.8200,27.39,313.11,4853.23
1.8300,22.82,375.73,5448.14
1.8400,22.82,375.73,5542.07
1.8500,21.07,407.05,5604.70
1.9000,91.29,93.93,5855.19
1.9100,22.82,375.73,2348.34
1.9200,30.43,281.80,2317.03
1.9300,21.07,407.05,4477.50
1.9400,14.41,594.91,2285.71
1.9500,13.69,626.22,2630.14
1.9600,18.26,469.67,2442.27
1.9700,19.56,438.36,2285.71
2.0100,34.23,250.49,10019.57
2.0200,45.64,187.87,10144.81
2.0800,54.77,156.56,11428.57
2.2000,22.82,375.73,5416.83
2.2100,9.78,876.71,5228.96
2.2200,11.91,720.16,5291.59
2.2300,9.78,876.71,5385.52
2.2400,8.30,1033.27,5416.83
2.2500,7.40,1158.51,5416.83
2.2700,7.21,1189.82,5479.45
2.2900,39.12,219.18,5636.01
2.3000,19.56,438.36,5448.14
2.3100,19.56,438.36,5228.96
2.3200,19.56,438.36,4352.25
2.3400,22.82,375.73,4853.23
2.3500,27.39,313.11,5135.03
2.3600,27.39,313.11,5041.10
2.3700,22.82,375.73,5166.34
2.3800,45.64,187.87,5729.94
2.4200,9.13,939.33,5041.10
2.4300,9.78,876.71,4978.47
2.4400,10.53,814.09,4978.47
2.4500,27.39,313.11,4978.47
2.4600,68.47,125.24,4915.85
2.4700,54.77,156.56,4320.94
2.4800,39.12,219.18,3851.27
2.4900,30.43,281.80,3913.89
2.5000,30.43,281.80,4039.14
2.5100,27.39,313.11,4007.83
2.5200,30.43,281.80,3350.29
2.5300,27.39,313.11,11334.64
2.5400,30.43,281.80,14371.82
2.5500,27.39,313.11,3694.72
2.5600,27.39,313.11,4164.38
2.5700,24.90,344.42,4383.56
2.5800,24.90,344.42,5636.01
2.5900,30.43,281.80,5729.94
2.6300,91.29,93.93,5354.21
2.6400,17.12,500.98,5260.27
2.6500,21.07,407.05,5166.34
2.7200,11.41,751.47,6324.85
2.7300,18.26,469.67,5823.87
2.7400,27.39,313.11,5667.32
2.8300,68.47,125.24,14465.75
2.9400,9.44,908.02,4727.98
2.9500,9.44,908.02,4853.23
2.9600,9.78,876.71,4947.16
2.9700,7.40,1158.51,5135.03
2.9800,8.30,1033.27,5291.59
2.9900,8.56,1001.96,5103.72
3.0000,8.30,1033.27,5009.78
3.0300,8.30,1033.27,7045.01
3.0500,8.30,1033.27,9800.39
3.0600,8.56,1001.96,12837.57
3.0900,9.13,939.33,10019.57
3.1000,9.44,908.02,4133.07
3.1100,9.78,876.71,7107.63
3.1200,9.78,876.71,10082.19
3.1300,13.69,626.22,12681.02
3.1900,45.64,187.87,8422.70
3.2000,45.64,187.87,11459.88
3.2200,91.29,93.93,11491.19
3.2300,45.64,187.87,11459.88
3.2400,68.47,125.24,11397.26
3.2500,91.29,93.93,11459.88
3.2600,45.64,187.87,11522.50
3.4400,7.82,1095.89,5103.72
3.4500,7.21,1189.82,6387.48
3.5700,8.83,970.65,5166.34
3.5800,8.05,1064.58,5197.65
3.5900,8.30,1033.27,5385.52
3.6000,8.30,1033.27,5354.21
3.6100,8.05,1064.58,5228.96
3.6200,8.05,1064.58,5166.34
3.6300,8.30,1033.27,5260.27
3.6400,8.30,1033.27,5072.41
3.6600,24.90,344.42,5291.59
3.6700,10.53,814.09,14371.82
3.6800,10.53,814.09,11272.02
3.6900,10.53,814.09,5448.14
3.7000,10.14,845.40,5604.70
3.7100,10.53,814.09,5667.32
3.7200,14.41,594.91,5792.56
3.7500,10.53,814.09,4978.47
3.7600,9.13,939.33,5041.10
3.7700,8.83,970.65,5103.72
3.7900,8.83,970.65,4634.05
3.8000,9.13,939.33,5041.10
3.8100,9.44,908.02,5166.34
3.8200,11.41,751.47,5166.34
3.8300,16.11,532.29,5166.34
3.8400,17.12,500.98,5166.34
3.8500,17.12,500.98,5166.34
3.8600,10.14,845.40,5228.96
3.8700,8.83,970.65,5260.27
3.8800,7.40,1158.51,5228.96
3.8900,9.13,939.33,5291.59
3.9000,18.26,469.67,5291.59
3.9100,18.26,469.67,5448.14
3.9200,17.12,500.98,5792.56
3.9600,7.61,1127.20,5542.07
3.9900,10.14,845.40,5197.65
4.1900,39.12,219.18,5636.01
4.2000,39.12,219.18,8516.63
4.2100,39.12,219.18,8422.70
4.2200,45.64,187.87,11491.19
4.3900,91.29,93.93,11459.88
4.4000,45.64,187.87,11240.70
4.4800,8.56,1001.96,5009.78
4.4900,8.83,970.65,5072.41
4.5000,9.13,939.33,5072.41
4.5400,11.91,720.16,5041.10
4.5500,10.53,814.09,14215.26
4.5700,9.44,908.02,9549.90
4.5800,8.05,1064.58,5260.27
4.5900,10.95,782.78,4571.43
4.6000,11.91,720.16,4414.87
4.6100,8.05,1064.58,12524.46
4.8300,11.41,751.47,2692.76
4.8500,10.95,782.78,7796.48
4.8600,7.61,1127.20,7796.48
5.0100,24.90,344.42,9800.39
5.0400,7.21,1189.82,4414.87
5.0600,13.04,657.53,5197.65
5.0700,16.11,532.29,7702.54
5.1900,11.91,720.16,6168.30
5.2000,16.11,532.29,2943.25
5.2100,9.44,908.02,3225.05
5.2600,11.91,720.16,3506.85
5.2700,8.05,1064.58,3600.78
5.3200,8.83,970.65,5855.19
5.3300,8.05,1064.58,5510.76
5.3400,7.61,1127.20,5510.76
5.3500,8.83,970.65,5573.39
