Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,6622.31
0.0200,13.04,657.53,3710.37
0.0300,12.17,704.50,3663.41
0.0400,15.21,563.60,8782.78
0.1200,26.08,328.77,3663.41
0.3900,15.21,563.60,4086.11
0.4000,15.21,563.60,3898.24
0.4900,30.43,281.80,16673.19
0.5000,18.26,469.67,21463.80
0.5700,14.04,610.57,18504.89
0.5800,12.17,704.50,4414.87
0.5900,12.17,704.50,11178.08
0.8200,36.52,234.83,9863.01
0.8300,26.08,328.77,9816.05
0.8400,26.08,328.77,8454.01
0.8500,22.82,375.73,9064.58
0.8600,20.29,422.70,9581.21
0.8700,22.82,375.73,9017.61
0.8800,30.43,281.80,9017.61
0.8900,60.86,140.90,9158.51
0.9100,60.86,140.90,3240.70
1.0800,60.86,140.90,3240.70
1.2100,30.43,281.80,3757.34
1.2200,30.43,281.80,3804.31
1.2300,30.43,281.80,3851.27
1.2400,36.52,234.83,3898.24
1.2500,45.64,187.87,3945.21
1.2900,60.86,140.90,17095.89
1.6700,45.64,187.87,4649.71
1.6900,91.29,93.93,3663.41
1.7000,36.52,234.83,3569.47
1.7100,30.43,281.80,3616.44
1.7200,26.08,328.77,3663.41
1.7300,91.29,93.93,3804.31
1.9700,60.86,140.90,3945.21
1.9800,45.64,187.87,3898.24
1.9900,45.64,187.87,3710.37
2.0000,45.64,187.87,9816.05
2.3100,20.29,422.70,16767.12
2.3200,13.04,657.53,16814.09
2.3300,12.17,704.50,21510.76
2.3400,12.17,704.50,16767.12
2.3500,13.04,657.53,21557.73
2.3600,14.04,610.57,16767.12
2.3700,12.17,704.50,16908.02
2.3800,14.04,610.57,7561.64
2.4800,18.26,469.67,13103.72
2.4900,14.04,610.57,3851.27
2.5000,15.21,563.60,3757.34
2.5100,15.21,563.60,3287.67
2.5300,36.52,234.83,10755.38
2.6900,20.29,422.70,3616.44
2.7000,18.26,469.67,3569.47
2.8000,18.26,469.67,3898.24
2.8100,14.04,610.57,3945.21
2.8200,14.04,610.57,3898.24
2.8300,14.04,610.57,3663.41
2.8600,15.21,563.60,10802.35
2.8700,14.04,610.57,3193.74
2.8800,15.21,563.60,3522.50
2.8900,15.21,563.60,3569.47
2.9000,16.60,516.63,3710.37
2.9100,16.60,516.63,3663.41
2.9200,18.26,469.67,3757.34
2.9300,18.26,469.67,3804.31
2.9400,18.26,469.67,3757.34
2.9500,18.26,469.67,3616.44
2.9600,18.26,469.67,3616.44
2.9700,20.29,422.70,3663.41
2.9800,91.29,93.93,3757.34
3.0500,30.43,281.80,3428.57
3.0600,26.08,328.77,3381.60
3.0700,30.43,281.80,3428.57
3.2200,91.29,93.93,3287.67
3.2300,45.64,187.87,3099.80
3.2400,36.52,234.83,2958.90
3.2800,45.64,187.87,10003.91
3.3000,36.52,234.83,9158.51
3.3100,36.52,234.83,3005.87
3.3400,16.60,516.63,3616.44
3.4700,36.52,234.83,3757.34
3.4800,16.60,516.63,3804.31
3.4900,15.21,563.60,3804.31
3.5000,15.21,563.60,3757.34
3.5100,15.21,563.60,3663.41
3.5200,15.21,563.60,3757.34
3.5300,14.04,610.57,3898.24
3.5400,12.17,704.50,3992.17
3.5500,12.17,704.50,3945.21
3.5600,13.04,657.53,3992.17
3.5700,14.04,610.57,3992.17
3.5800,15.21,563.60,3992.17
3.5900,14.04,610.57,3945.21
3.6000,13.04,657.53,3992.17
3.6100,13.04,657.53,3945.21
3.6200,13.04,657.53,3945.21
3.6300,12.17,704.50,3945.21
3.6400,9.61,892.37,3898.24
3.6500,10.14,845.40,3757.34
3.6600,10.14,845.40,3898.24
3.6700,10.74,798.43,3851.27
3.6900,45.64,187.87,10520.55
3.9800,10.14,845.40,6669.28
4.0600,22.82,375.73,12305.28
4.0700,16.60,516.63,12915.85
4.0800,14.04,610.57,12821.92
4.1100,26.08,328.77,13197.65
4.1200,11.41,751.47,13620.35
4.1300,10.14,845.40,13338.55
4.1400,14.04,610.57,3334.64
4.1500,20.29,422.70,3522.50
4.1600,20.29,422.70,3475.54
4.5300,26.08,328.77,17001.96
4.5400,16.60,516.63,3569.47
4.6200,16.60,516.63,17048.92
4.6300,13.04,657.53,11647.75
4.6400,10.74,798.43,17424.66
4.6500,12.17,704.50,16908.02
4.6600,20.29,422.70,21228.96
4.7400,20.29,422.70,7561.64
4.7500,26.08,328.77,8031.31
