Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2974.56
0.0400,27.39,313.11,4665.36
0.0500,27.39,313.11,4289.63
0.0600,17.12,500.98,6700.59
0.0700,14.41,594.91,5823.87
0.0800,14.41,594.91,5980.43
0.0900,15.21,563.60,6356.16
0.1000,91.29,93.93,2818.00
0.2100,7.82,1095.89,2974.56
0.4600,30.43,281.80,3976.52
0.4900,45.64,187.87,3663.41
0.5000,17.12,500.98,3287.67
0.5100,16.11,532.29,3475.54
0.5200,16.11,532.29,3819.96
0.5300,17.12,500.98,4070.45
0.5400,18.26,469.67,5667.32
0.5500,19.56,438.36,5416.83
0.9600,19.56,438.36,6074.36
0.9700,22.82,375.73,1722.11
0.9800,21.07,407.05,2160.47
0.9900,22.82,375.73,2097.85
1.0000,30.43,281.80,5792.56
1.0100,27.39,313.11,5604.70
1.0200,30.43,281.80,5604.70
1.0400,45.64,187.87,14434.44
1.0500,91.29,93.93,11397.26
1.0600,68.47,125.24,11491.19
1.0700,45.64,187.87,11522.50
1.2700,68.47,125.24,2504.89
1.2900,91.29,93.93,2379.65
1.3000,34.23,250.49,2348.34
1.3100,54.77,156.56,2442.27
1.3200,54.77,156.56,2504.89
1.3300,30.43,281.80,2536.20
1.3400,27.39,313.11,2536.20
1.3700,54.77,156.56,2630.14
1.3800,34.23,250.49,2692.76
1.3900,24.90,344.42,2692.76
1.4000,22.82,375.73,2724.07
1.4100,21.07,407.05,2692.76
1.4200,24.90,344.42,2786.69
1.4300,22.82,375.73,2849.32
1.4400,22.82,375.73,2818.00
1.4500,19.56,438.36,2818.00
1.4600,19.56,438.36,2818.00
1.4700,19.56,438.36,2849.32
1.4800,34.23,250.49,2849.32
1.5000,34.23,250.49,2943.25
1.5100,30.43,281.80,2974.56
1.5200,27.39,313.11,2974.56
1.5300,34.23,250.49,2911.94
1.5400,68.47,125.24,2880.63
1.6800,27.39,313.11,2880.63
1.6900,21.07,407.05,2818.00
1.7000,21.07,407.05,2786.69
1.7100,21.07,407.05,2786.69
1.7200,27.39,313.11,2786.69
1.7300,45.64,187.87,2724.07
1.7400,39.12,219.18,2598.83
1.7500,34.23,250.49,2536.20
1.7600,54.77,156.56,2536.20
1.7700,39.12,219.18,2661.45
1.7800,24.90,344.42,2786.69
1.7900,22.82,375.73,8547.95
1.8000,27.39,313.11,8391.39
1.8100,24.90,344.42,2943.25
1.8200,27.39,313.11,2880.63
1.9000,7.21,1189.82,2724.07
1.9100,8.83,970.65,2849.32
1.9200,9.44,908.02,2880.63
1.9300,13.69,626.22,6324.85
1.9700,10.95,782.78,14434.44
1.9800,10.53,814.09,14434.44
1.9900,10.14,845.40,14403.13
2.0200,8.83,970.65,14340.51
2.0600,7.61,1127.20,14309.20
2.1500,27.39,313.11,1628.18
2.1700,27.39,313.11,1628.18
2.1800,27.39,313.11,1628.18
2.1900,45.64,187.87,5448.14
2.2800,21.07,407.05,2911.94
2.2900,22.82,375.73,2818.00
2.3000,24.90,344.42,2818.00
2.3100,30.43,281.80,2755.38
2.3200,39.12,219.18,2786.69
2.3300,45.64,187.87,2786.69
2.3700,91.29,93.93,11428.57
2.3800,45.64,187.87,11459.88
2.3900,39.12,219.18,11491.19
2.4000,54.77,156.56,11459.88
2.4100,45.64,187.87,11491.19
2.4400,68.47,125.24,11334.64
2.4500,39.12,219.18,11428.57
2.4600,34.23,250.49,11428.57
2.4700,34.23,250.49,11397.26
2.4800,30.43,281.80,14434.44
2.4900,39.12,219.18,8547.95
2.5000,34.23,250.49,8673.19
2.5100,34.23,250.49,3068.49
2.5200,30.43,281.80,3005.87
2.5300,24.90,344.42,2880.63
2.5400,24.90,344.42,2661.45
2.5500,12.45,688.85,2598.83
2.5600,11.91,720.16,2410.96
2.5700,11.41,751.47,2317.03
2.5800,12.45,688.85,2598.83
2.5900,12.45,688.85,2755.38
2.6000,13.04,657.53,2818.00
2.6100,13.04,657.53,2818.00
2.6200,12.45,688.85,6794.52
2.6300,11.41,751.47,6763.21
2.6400,11.91,720.16,6763.21
2.6500,13.04,657.53,10050.88
2.6600,13.69,626.22,12743.64
2.6900,21.07,407.05,12712.33
2.7100,24.90,344.42,14309.20
2.7200,27.39,313.11,14403.13
2.7300,91.29,93.93,5980.43
2.7400,54.77,156.56,6512.72
2.7500,24.90,344.42,5667.32
2.7600,22.82,375.73,5573.39
2.8300,21.07,407.05,3005.87
2.8700,9.78,876.71,8203.52
2.8800,7.61,1127.20,11334.64
2.8900,7.40,1158.51,14215.26
2.9400,24.90,344.42,11397.26
2.9500,24.90,344.42,2598.83
2.9600,22.82,375.73,2661.45
2.9700,24.90,344.42,2285.71
2.9800,21.07,407.05,2285.71
2.9900,19.56,438.36,8641.88
3.0000,21.07,407.05,8516.63
3.0100,21.07,407.05,8610.57
3.0200,21.07,407.05,8516.63
3.0300,19.56,438.36,11397.26
3.0400,19.56,438.36,14403.13
3.1000,68.47,125.24,1534.25
3.1100,15.21,563.60,2129.16
3.1200,13.04,657.53,2191.78
3.1300,12.45,688.85,2254.40
3.1400,11.91,720.16,2285.71
3.1500,11.41,751.47,2317.03
3.1600,11.41,751.47,2410.96
3.1700,11.41,751.47,2504.89
3.1800,11.41,751.47,2442.27
3.1900,11.41,751.47,2504.89
3.2000,11.41,751.47,2473.58
3.2100,10.95,782.78,2285.71
3.2200,10.95,782.78,2348.34
3.2300,10.95,782.78,2379.65
3.2400,11.41,751.47,2223.09
3.2500,11.41,751.47,5604.70
3.2600,11.91,720.16,11459.88
3.2700,13.69,626.22,11491.19
3.2800,21.07,407.05,11146.77
3.4300,30.43,281.80,3068.49
3.4400,22.82,375.73,2943.25
3.4500,22.82,375.73,2911.94
3.4600,22.82,375.73,3037.18
3.4700,22.82,375.73,3068.49
3.4800,24.90,344.42,3005.87
3.4900,27.39,313.11,2630.14
3.5000,30.43,281.80,11428.57
3.5100,30.43,281.80,8547.95
3.5200,39.12,219.18,11491.19
3.5300,45.64,187.87,11459.88
3.5400,34.23,250.49,11522.50
3.5500,54.77,156.56,11459.88
3.5600,91.29,93.93,11428.57
3.5700,45.64,187.87,11397.26
3.5800,39.12,219.18,11272.02
3.5900,45.64,187.87,11397.26
3.6000,68.47,125.24,3318.98
3.9700,7.40,1158.51,5573.39
3.9800,39.12,219.18,5573.39
3.9900,19.56,438.36,5385.52
4.0300,24.90,344.42,4477.50
4.0400,22.82,375.73,4383.56
4.0500,24.90,344.42,4352.25
4.0600,54.77,156.56,4759.30
4.0900,21.07,407.05,4978.47
4.1000,19.56,438.36,5009.78
4.1100,19.56,438.36,5103.72
4.1200,21.07,407.05,5197.65
4.1300,19.56,438.36,14246.58
4.2200,34.23,250.49,5448.14
4.2300,24.90,344.42,5072.41
4.2400,22.82,375.73,5573.39
4.2500,21.07,407.05,5761.25
4.2600,22.82,375.73,2348.34
4.2700,30.43,281.80,2410.96
4.2800,39.12,219.18,5698.63
4.2900,34.23,250.49,11428.57
4.3000,39.12,219.18,11428.57
4.3100,39.12,219.18,11428.57
4.3200,45.64,187.87,2849.32
4.3300,27.39,313.11,2943.25
4.3400,68.47,125.24,2818.00
4.3800,30.43,281.80,2943.25
4.3900,30.43,281.80,2943.25
4.4000,45.64,187.87,2911.94
4.4100,91.29,93.93,2911.94
4.5000,27.39,313.11,2818.00
4.5100,27.39,313.11,2943.25
4.5200,30.43,281.80,2911.94
4.5300,30.43,281.80,2818.00
4.5400,27.39,313.11,2692.76
4.5500,24.90,344.42,2410.96
4.5600,27.39,313.11,2379.65
4.5700,30.43,281.80,5792.56
4.6700,7.82,1095.89,14340.51
4.7100,10.14,845.40,6575.34
4.7200,10.95,782.78,5886.50
4.7300,10.14,845.40,8140.90
4.7400,10.95,782.78,8234.83
4.7500,12.45,688.85,11303.33
4.7700,13.04,657.53,6105.68
4.8100,34.23,250.49,14434.44
4.8500,34.23,250.49,6794.52
4.8600,27.39,313.11,6919.77
4.8700,22.82,375.73,11334.64
4.9000,21.07,407.05,11334.64
4.9100,21.07,407.05,11303.33
4.9200,21.07,407.05,14434.44
4.9300,21.07,407.05,14340.51
4.9400,22.82,375.73,14371.82
4.9500,22.82,375.73,14434.44
4.9600,21.07,407.05,11397.26
4.9700,22.82,375.73,11459.88
4.9800,24.90,344.42,11459.88
4.9900,27.39,313.11,11428.57
5.0000,27.39,313.11,11428.57
5.0100,24.90,344.42,11428.57
5.0200,24.90,344.42,11397.26
5.0300,24.90,344.42,11428.57
5.0400,24.90,344.42,14340.51
5.0700,21.07,407.05,11491.19
5.0800,21.07,407.05,11522.50
5.0900,19.56,438.36,8454.01
5.1000,19.56,438.36,11491.19
5.1400,19.56,438.36,14434.44
5.1500,19.56,438.36,14465.75
5.1700,18.26,469.67,9925.64
5.1800,19.56,438.36,12774.95
5.1900,17.12,500.98,9800.39
5.2000,13.69,626.22,10082.19
5.2100,15.21,563.60,10019.57
5.2200,18.26,469.67,12900.20
5.2600,21.07,407.05,12587.08
5.2800,9.44,908.02,12962.82
