Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,7.61,1127.20,3945.21
0.4700,7.61,1127.20,3099.80
0.4800,9.61,892.37,3475.54
0.6300,12.17,704.50,3569.47
0.6900,16.60,516.63,6951.08
0.7000,15.21,563.60,17236.79
0.7100,15.21,563.60,17001.96
0.7200,15.21,563.60,17330.72
0.7300,15.21,563.60,17236.79
0.7400,16.60,516.63,21651.66
0.7500,16.60,516.63,17142.86
0.7600,18.26,469.67,17236.79
0.7700,36.52,234.83,17095.89
0.7800,36.52,234.83,17048.92
0.7900,36.52,234.83,17236.79
0.9100,20.29,422.70,5682.97
0.9200,22.82,375.73,17048.92
0.9300,22.82,375.73,17142.86
1.0200,60.86,140.90,3522.50
1.0300,26.08,328.77,3475.54
1.0400,26.08,328.77,3428.57
1.0500,18.26,469.67,3616.44
1.0600,20.29,422.70,3710.37
1.0900,91.29,93.93,3804.31
1.2700,18.26,469.67,4508.81
1.2800,18.26,469.67,9064.58
1.6600,12.17,704.50,3663.41
1.6700,9.61,892.37,3569.47
1.8200,14.04,610.57,3475.54
1.8300,9.61,892.37,3757.34
1.8400,14.04,610.57,3804.31
1.8500,10.74,798.43,3616.44
1.8800,7.30,1174.17,3569.47
1.9000,26.08,328.77,10943.25
1.9100,14.04,610.57,10849.32
1.9300,12.17,704.50,21510.76
1.9400,12.17,704.50,17048.92
1.9700,13.04,657.53,17048.92
1.9800,22.82,375.73,21604.70
1.9900,15.21,563.60,17189.82
2.0000,14.04,610.57,3663.41
2.0100,15.21,563.60,5729.94
2.1300,18.26,469.67,17095.89
2.1400,16.60,516.63,17189.82
2.1500,14.04,610.57,8078.28
2.1600,12.17,704.50,2818.00
2.1700,13.04,657.53,3052.84
2.1800,13.04,657.53,3287.67
2.1900,16.60,516.63,3522.50
2.3000,18.26,469.67,3992.17
2.3100,18.26,469.67,4133.07
2.3200,20.29,422.70,17189.82
2.3300,20.29,422.70,17236.79
2.3400,26.08,328.77,17236.79
2.3500,45.64,187.87,8594.91
2.3600,18.26,469.67,8735.81
2.4000,14.04,610.57,21604.70
2.4100,13.04,657.53,21651.66
2.4200,13.04,657.53,17236.79
2.4300,12.17,704.50,12821.92
2.4400,12.17,704.50,8360.08
2.4500,12.17,704.50,8360.08
2.4600,12.17,704.50,16626.22
2.4700,12.17,704.50,16579.26
2.4800,12.17,704.50,3663.41
2.4900,13.04,657.53,3804.31
2.5000,13.04,657.53,3804.31
2.5100,9.61,892.37,3757.34
2.5700,22.82,375.73,4696.67
2.5800,18.26,469.67,7890.41
2.5900,18.26,469.67,12821.92
2.6000,18.26,469.67,17330.72
2.6100,18.26,469.67,17236.79
2.6200,18.26,469.67,21604.70
2.6300,18.26,469.67,3146.77
2.6400,45.64,187.87,17189.82
2.7300,8.30,1033.27,3663.41
2.7800,16.60,516.63,3945.21
2.7900,10.74,798.43,3992.17
2.8000,36.52,234.83,3898.24
2.9400,9.61,892.37,3851.27
2.9500,8.30,1033.27,3992.17
2.9600,7.94,1080.23,3945.21
3.1500,45.64,187.87,4086.11
