Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3400,27.39,313.11,3444.23
0.3500,39.12,219.18,3663.41
0.3600,24.90,344.42,3350.29
0.3700,19.56,438.36,3506.85
0.3800,22.82,375.73,3475.54
0.3900,24.90,344.42,3475.54
0.4000,45.64,187.87,3444.23
0.4600,39.12,219.18,3131.12
0.4700,54.77,156.56,3318.98
0.5200,22.82,375.73,4446.18
0.5300,21.07,407.05,4477.50
0.5400,22.82,375.73,4414.87
0.5500,30.43,281.80,4477.50
0.5600,34.23,250.49,5072.41
0.5700,39.12,219.18,5416.83
0.6800,15.21,563.60,5416.83
0.6900,15.21,563.60,4602.74
0.7000,14.41,594.91,4634.05
0.7100,11.91,720.16,3632.09
0.7200,11.41,751.47,3287.67
0.7300,11.41,751.47,2692.76
0.7400,11.41,751.47,3193.74
0.7500,9.78,876.71,3538.16
0.7600,9.78,876.71,3444.23
0.7700,9.78,876.71,3256.36
0.7800,9.78,876.71,3193.74
0.7900,10.14,845.40,3068.49
0.8000,9.78,876.71,3037.18
0.8100,9.13,939.33,3350.29
0.8200,8.83,970.65,3538.16
0.8300,8.56,1001.96,3663.41
0.8400,8.83,970.65,3757.34
0.8500,9.44,908.02,3757.34
0.8600,10.14,845.40,3632.09
0.8700,10.95,782.78,3632.09
0.8800,10.95,782.78,3632.09
0.8900,12.45,688.85,3632.09
0.9000,14.41,594.91,3632.09
0.9100,16.11,532.29,3632.09
0.9200,17.12,500.98,3632.09
0.9300,21.07,407.05,3475.54
0.9500,91.29,93.93,6074.36
0.9600,54.77,156.56,6136.99
0.9700,68.47,125.24,5855.19
0.9800,19.56,438.36,3225.05
0.9900,21.07,407.05,3162.43
1.0000,18.26,469.67,3819.96
1.0100,15.21,563.60,3882.58
1.0200,13.04,657.53,3976.52
1.0300,12.45,688.85,3726.03
1.0400,10.95,782.78,12743.64
1.0500,11.41,751.47,12962.82
1.0600,11.91,720.16,3882.58
1.0700,12.45,688.85,3819.96
1.1400,45.64,187.87,14371.82
1.1500,45.64,187.87,3162.43
1.1600,39.12,219.18,3037.18
1.1700,91.29,93.93,3005.87
1.2700,91.29,93.93,3005.87
1.2900,34.23,250.49,3162.43
1.3300,13.04,657.53,2692.76
1.3400,16.11,532.29,2567.51
1.3500,11.41,751.47,5573.39
1.3800,30.43,281.80,6136.99
1.4900,15.21,563.60,3663.41
1.5000,21.07,407.05,3632.09
1.5300,34.23,250.49,3099.80
1.5400,27.39,313.11,3037.18
1.5500,27.39,313.11,2911.94
1.5600,27.39,313.11,8798.43
1.5700,34.23,250.49,5166.34
1.7000,91.29,93.93,5573.39
1.7400,24.90,344.42,5260.27
1.7500,18.26,469.67,5448.14
1.7600,21.07,407.05,5510.76
1.7700,68.47,125.24,2473.58
1.7800,13.04,657.53,3444.23
1.7900,15.21,563.60,3381.60
1.8000,22.82,375.73,3068.49
1.8100,13.69,626.22,2630.14
1.8200,13.04,657.53,2254.40
1.8300,13.69,626.22,2223.09
1.8400,11.91,720.16,2410.96
1.8500,21.07,407.05,2786.69
1.8700,30.43,281.80,2911.94
1.8800,39.12,219.18,2911.94
1.8900,27.39,313.11,2849.32
1.9000,27.39,313.11,2818.00
1.9400,39.12,219.18,2786.69
2.0000,45.64,187.87,3193.74
2.0100,54.77,156.56,2974.56
2.0200,54.77,156.56,2755.38
2.0400,24.90,344.42,2818.00
2.0500,22.82,375.73,2630.14
2.0600,21.07,407.05,2348.34
2.0700,19.56,438.36,2379.65
2.0800,21.07,407.05,2442.27
2.0900,34.23,250.49,8641.88
2.1300,54.77,156.56,3037.18
2.1400,39.12,219.18,2786.69
2.1500,91.29,93.93,4352.25
2.1800,45.64,187.87,3037.18
2.1900,39.12,219.18,2974.56
2.2000,45.64,187.87,5573.39
2.2100,91.29,93.93,5510.76
2.3000,54.77,156.56,5260.27
2.3300,54.77,156.56,13776.91
2.3400,45.64,187.87,10238.75
2.3600,39.12,219.18,4133.07
2.3700,54.77,156.56,6919.77
2.4500,54.77,156.56,5228.96
2.4600,30.43,281.80,5448.14
2.4700,27.39,313.11,5322.90
2.4800,24.90,344.42,5197.65
2.4900,30.43,281.80,5260.27
2.5000,34.23,250.49,5009.78
2.5100,30.43,281.80,5354.21
2.5200,34.23,250.49,5698.63
2.5300,34.23,250.49,5729.94
2.5500,30.43,281.80,5228.96
2.5600,30.43,281.80,5072.41
2.5700,30.43,281.80,6637.96
2.5800,30.43,281.80,6669.28
2.5900,30.43,281.80,4540.12
2.6000,30.43,281.80,9737.77
2.6100,39.12,219.18,9581.21
2.6200,45.64,187.87,9362.04
2.6300,45.64,187.87,8422.70
2.6400,68.47,125.24,14027.40
2.6800,68.47,125.24,8579.26
2.6900,68.47,125.24,5886.50
2.8400,45.64,187.87,3131.12
2.8500,39.12,219.18,3162.43
2.8600,39.12,219.18,3005.87
2.8700,91.29,93.93,8610.57
2.9000,45.64,187.87,3005.87
2.9100,45.64,187.87,2880.63
2.9500,45.64,187.87,11397.26
2.9600,45.64,187.87,14246.58
2.9900,91.29,93.93,5636.01
3.0000,91.29,93.93,8610.57
3.0100,45.64,187.87,2880.63
3.0200,39.12,219.18,3131.12
3.0300,39.12,219.18,3193.74
3.0700,54.77,156.56,2880.63
3.0800,39.12,219.18,2786.69
3.0900,54.77,156.56,2724.07
3.1100,68.47,125.24,5604.70
3.2100,34.23,250.49,2974.56
3.2200,19.56,438.36,2974.56
3.2300,17.12,500.98,3131.12
3.2400,17.12,500.98,3287.67
3.2500,17.12,500.98,3099.80
3.2600,19.56,438.36,3037.18
3.2700,21.07,407.05,3131.12
3.2800,24.90,344.42,3005.87
3.2900,68.47,125.24,2818.00
3.4200,22.82,375.73,2755.38
3.4300,19.56,438.36,5698.63
3.4400,18.26,469.67,8892.37
3.4500,22.82,375.73,2849.32
3.4600,27.39,313.11,3099.80
3.4700,34.23,250.49,3193.74
3.4800,39.12,219.18,3412.92
3.4900,30.43,281.80,3162.43
3.5500,68.47,125.24,14465.75
3.5600,45.64,187.87,8767.12
3.5700,45.64,187.87,8892.37
3.5800,54.77,156.56,8673.19
3.5900,68.47,125.24,8610.57
3.6000,39.12,219.18,5542.07
3.6100,39.12,219.18,8861.06
3.6200,54.77,156.56,11365.95
3.6300,68.47,125.24,11334.64
3.6400,54.77,156.56,8454.01
3.6500,68.47,125.24,8735.81
3.7200,91.29,93.93,5166.34
