Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,4649.71
0.0300,13.04,657.53,4790.61
0.0900,45.64,187.87,4039.14
0.2900,11.41,751.47,4320.94
0.3000,10.74,798.43,4555.77
0.3100,12.17,704.50,4461.84
0.5600,36.52,234.83,12493.15
0.5700,36.52,234.83,21135.03
0.5800,30.43,281.80,21651.66
0.5900,36.52,234.83,8500.98
0.7400,9.61,892.37,3428.57
0.7500,26.08,328.77,3381.60
0.7700,8.69,986.30,2958.90
0.7800,7.94,1080.23,3193.74
0.7900,9.61,892.37,3287.67
0.8100,16.60,516.63,21463.80
0.8400,15.21,563.60,19115.46
0.8500,13.04,657.53,14841.49
0.8600,15.21,563.60,5401.17
0.9000,16.60,516.63,8500.98
0.9100,15.21,563.60,3005.87
0.9200,20.29,422.70,8500.98
0.9300,18.26,469.67,12634.05
0.9400,45.64,187.87,12446.18
0.9500,60.86,140.90,5776.91
1.0300,18.26,469.67,3616.44
1.0400,8.69,986.30,3334.64
1.0500,16.60,516.63,5964.77
1.0600,18.26,469.67,12540.12
1.0700,18.26,469.67,3193.74
1.0800,20.29,422.70,8688.85
1.0900,18.26,469.67,8641.88
1.1000,15.21,563.60,8594.91
1.1100,15.21,563.60,8500.98
1.1200,15.21,563.60,8641.88
1.1300,15.21,563.60,8594.91
1.1400,15.21,563.60,12774.95
1.1500,16.60,516.63,12681.02
1.1600,16.60,516.63,12774.95
1.1700,16.60,516.63,12915.85
1.1800,18.26,469.67,12774.95
1.1900,16.60,516.63,21604.70
1.2500,16.60,516.63,21510.76
1.3700,14.04,610.57,12774.95
1.3900,9.13,939.33,9956.95
1.4000,8.30,1033.27,10003.91
1.4500,7.94,1080.23,19021.53
1.5300,7.61,1127.20,14794.52
1.5600,8.30,1033.27,5072.41
1.5700,9.61,892.37,5025.44
1.5800,9.13,939.33,5072.41
1.5900,14.04,610.57,5119.37
1.7000,9.13,939.33,3663.41
1.7400,26.08,328.77,8641.88
1.7500,20.29,422.70,8735.81
1.7600,18.26,469.67,12915.85
1.7700,30.43,281.80,16908.02
1.8900,20.29,422.70,3146.77
1.9100,22.82,375.73,17142.86
1.9200,13.04,657.53,17189.82
1.9300,12.17,704.50,2911.94
1.9400,11.41,751.47,3052.84
1.9500,13.04,657.53,3193.74
1.9600,14.04,610.57,3240.70
1.9700,13.04,657.53,3193.74
1.9800,11.41,751.47,3052.84
1.9900,11.41,751.47,10285.71
2.0000,11.41,751.47,10191.78
2.0100,10.74,798.43,9722.11
2.0200,13.04,657.53,9722.11
2.0300,30.43,281.80,21228.96
2.1400,14.04,610.57,21369.86
2.1500,14.04,610.57,8407.05
2.1600,13.04,657.53,12727.98
2.1700,11.41,751.47,17095.89
2.1800,10.74,798.43,21416.83
2.1900,9.13,939.33,3475.54
2.2100,9.13,939.33,21604.70
2.2200,10.14,845.40,21369.86
2.2300,10.14,845.40,21322.90
2.2800,15.21,563.60,12587.08
2.3200,45.64,187.87,3757.34
2.4400,30.43,281.80,12727.98
2.4500,26.08,328.77,8547.95
2.6200,36.52,234.83,4508.81
2.6300,30.43,281.80,12305.28
2.6400,36.52,234.83,12587.08
2.6600,45.64,187.87,4696.67
2.6700,16.60,516.63,4696.67
2.6800,20.29,422.70,11741.68
2.6900,22.82,375.73,4743.64
2.7000,15.21,563.60,4461.84
2.7100,11.41,751.47,12399.22
2.7200,11.41,751.47,14324.85
2.7300,12.17,704.50,4180.04
2.8200,36.52,234.83,5260.27
2.8900,30.43,281.80,4743.64
2.9000,10.74,798.43,4696.67
