Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5700,60.86,140.90,21510.76
0.5800,30.43,281.80,6152.64
0.5900,26.08,328.77,6810.18
0.6000,36.52,234.83,6904.11
0.6200,45.64,187.87,12681.02
0.6300,30.43,281.80,21604.70
0.6400,30.43,281.80,6716.24
0.6500,30.43,281.80,7091.98
0.6600,36.52,234.83,7138.94
0.6700,22.82,375.73,6904.11
0.7200,12.17,704.50,16954.99
0.7300,11.41,751.47,16908.02
0.7400,10.74,798.43,12634.05
0.7500,10.74,798.43,6998.04
0.7600,10.14,845.40,6904.11
0.7700,10.14,845.40,6998.04
0.7800,9.61,892.37,12540.12
0.7900,9.13,939.33,17001.96
0.8000,9.61,892.37,21604.70
1.3100,7.30,1174.17,5729.94
1.3600,60.86,140.90,21604.70
1.7600,60.86,140.90,21557.73
1.7700,60.86,140.90,17189.82
1.7800,60.86,140.90,12399.22
1.8300,15.21,563.60,6528.38
2.0800,60.86,140.90,6387.48
2.2600,10.74,798.43,6481.41
2.2700,14.04,610.57,6669.28
2.2800,13.04,657.53,6716.24
2.2900,12.17,704.50,6716.24
2.3000,14.04,610.57,6246.58
2.3200,18.26,469.67,21182.00
2.3400,22.82,375.73,6152.64
2.3500,22.82,375.73,6716.24
2.3600,30.43,281.80,21135.03
2.3700,36.52,234.83,21463.80
2.3900,26.08,328.77,6340.51
2.4000,30.43,281.80,5823.87
2.4300,45.64,187.87,21651.66
2.4400,26.08,328.77,6011.74
2.4500,26.08,328.77,12774.95
2.4600,26.08,328.77,12915.85
2.4700,26.08,328.77,21698.63
2.4800,22.82,375.73,8031.31
2.5100,91.29,93.93,17189.82
2.5200,45.64,187.87,12915.85
2.6800,7.30,1174.17,6622.31
2.6900,7.61,1127.20,6951.08
2.7800,7.61,1127.20,6434.44
2.7900,9.61,892.37,6951.08
2.8000,10.74,798.43,7091.98
2.8100,12.17,704.50,6951.08
2.8200,9.13,939.33,6904.11
2.8300,8.69,986.30,6810.18
2.8500,9.13,939.33,6763.21
2.8600,9.13,939.33,10285.71
2.8700,9.13,939.33,10285.71
2.8800,9.61,892.37,9581.21
2.8900,9.13,939.33,6998.04
2.9000,9.61,892.37,6481.41
2.9100,10.14,845.40,6622.31
2.9200,13.04,657.53,6669.28
2.9300,14.04,610.57,6481.41
3.2000,9.13,939.33,5823.87
3.3200,14.04,610.57,6199.61
3.3300,13.04,657.53,6105.68
3.3400,9.13,939.33,6105.68
3.3500,8.30,1033.27,6105.68
3.3600,9.13,939.33,6293.54
3.3700,10.74,798.43,6434.44
3.3900,45.64,187.87,6810.18
3.4000,36.52,234.83,6857.14
3.4100,45.64,187.87,6810.18
3.4500,26.08,328.77,5870.84
3.5500,60.86,140.90,6904.11
3.5600,60.86,140.90,21651.66
4.0900,60.86,140.90,8266.14
