Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2900,36.52,234.83,21463.80
1.3100,91.29,93.93,21698.63
1.3300,30.43,281.80,21698.63
1.3400,22.82,375.73,21604.70
1.3500,18.26,469.67,19209.39
1.3700,30.43,281.80,21557.73
1.3900,91.29,93.93,8594.91
1.6100,60.86,140.90,4086.11
1.6300,60.86,140.90,13103.72
2.0500,45.64,187.87,17142.86
2.2300,60.86,140.90,12915.85
2.2700,26.08,328.77,21510.76
2.2800,26.08,328.77,16908.02
2.2900,45.64,187.87,17189.82
2.6400,45.64,187.87,8829.75
2.6500,36.52,234.83,8876.71
2.6600,45.64,187.87,9017.61
2.7200,7.30,1174.17,8547.95
2.7300,8.69,986.30,8172.21
2.8400,18.26,469.67,12915.85
3.0000,60.86,140.90,9017.61
3.0200,60.86,140.90,17236.79
3.2300,45.64,187.87,9534.25
3.5900,45.64,187.87,17095.89
3.6000,60.86,140.90,17189.82
3.8600,60.86,140.90,8547.95
3.8700,60.86,140.90,8407.05
