Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,10.74,798.43,4461.84
0.2200,10.14,845.40,7843.44
0.5900,12.17,704.50,4602.74
0.6200,11.41,751.47,3334.64
0.6300,18.26,469.67,3757.34
0.6400,18.26,469.67,3804.31
0.6500,22.82,375.73,12399.22
0.6700,22.82,375.73,17189.82
0.6800,30.43,281.80,12915.85
0.6900,36.52,234.83,4133.07
0.7100,30.43,281.80,4180.04
0.7200,26.08,328.77,4086.11
0.7300,22.82,375.73,4039.14
0.8500,36.52,234.83,21182.00
0.8700,18.26,469.67,18974.56
0.9000,14.04,610.57,21604.70
0.9100,14.04,610.57,16814.09
0.9200,14.04,610.57,21698.63
0.9400,14.04,610.57,21557.73
0.9500,14.04,610.57,17189.82
0.9600,14.04,610.57,17189.82
0.9700,14.04,610.57,17142.86
1.0200,26.08,328.77,21651.66
1.0300,20.29,422.70,21510.76
1.0600,26.08,328.77,21557.73
1.0700,22.82,375.73,21510.76
1.0800,26.08,328.77,16767.12
1.2300,20.29,422.70,4461.84
1.2400,22.82,375.73,21510.76
1.2600,18.26,469.67,21510.76
1.2700,16.60,516.63,17283.76
1.2800,16.60,516.63,12821.92
1.2900,16.60,516.63,17142.86
1.3000,16.60,516.63,21510.76
1.3100,16.60,516.63,21275.93
1.3200,16.60,516.63,21088.06
1.3400,22.82,375.73,21651.66
1.3500,30.43,281.80,21228.96
1.3900,20.29,422.70,4555.77
1.4000,16.60,516.63,4602.74
1.4900,26.08,328.77,21416.83
1.5100,30.43,281.80,17236.79
1.6100,7.61,1127.20,6528.38
1.7500,30.43,281.80,8500.98
1.7600,30.43,281.80,8500.98
1.9700,30.43,281.80,12587.08
1.9800,91.29,93.93,21510.76
2.0400,22.82,375.73,12915.85
2.0900,22.82,375.73,21463.80
2.1000,26.08,328.77,12399.22
2.1100,30.43,281.80,8219.18
2.2600,45.64,187.87,17142.86
2.2900,22.82,375.73,2113.50
2.3000,60.86,140.90,8454.01
2.4400,30.43,281.80,17236.79
2.4500,30.43,281.80,17236.79
2.4600,30.43,281.80,17189.82
2.4700,91.29,93.93,17001.96
2.4800,60.86,140.90,17048.92
2.7100,9.13,939.33,5729.94
2.7200,10.74,798.43,13009.78
2.7300,10.74,798.43,17142.86
2.7500,26.08,328.77,6199.61
