Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,7.94,1080.23,5401.17
0.6000,8.69,986.30,21604.70
0.6100,12.17,704.50,17189.82
0.6200,13.04,657.53,17142.86
0.6400,18.26,469.67,21416.83
0.6500,26.08,328.77,12727.98
0.6600,36.52,234.83,8500.98
0.6700,26.08,328.77,8547.95
0.6800,30.43,281.80,17142.86
0.6900,22.82,375.73,21651.66
0.7000,22.82,375.73,21651.66
0.7100,26.08,328.77,16954.99
0.7200,30.43,281.80,17142.86
0.7300,30.43,281.80,17189.82
0.7800,30.43,281.80,17236.79
0.7900,22.82,375.73,17236.79
0.8000,20.29,422.70,12821.92
0.8100,18.26,469.67,12868.88
0.8200,18.26,469.67,17189.82
0.8300,18.26,469.67,17236.79
0.8500,16.60,516.63,16861.06
0.8600,18.26,469.67,8641.88
0.8700,26.08,328.77,3146.77
1.3400,7.94,1080.23,10990.22
1.3500,8.30,1033.27,21557.73
1.3600,9.13,939.33,21557.73
1.6100,12.17,704.50,21463.80
1.6500,20.29,422.70,21604.70
1.6800,14.04,610.57,19209.39
1.7100,20.29,422.70,14794.52
1.7300,30.43,281.80,16954.99
1.7400,45.64,187.87,17001.96
1.7500,30.43,281.80,17048.92
1.7600,26.08,328.77,21698.63
1.7700,30.43,281.80,17283.76
1.7800,45.64,187.87,17236.79
1.7900,30.43,281.80,12774.95
1.8000,26.08,328.77,17142.86
1.8200,22.82,375.73,17283.76
1.8300,20.29,422.70,12774.95
1.8500,10.74,798.43,10802.35
1.8600,9.13,939.33,10473.58
1.8700,8.69,986.30,10332.68
1.8800,8.69,986.30,10614.48
1.8900,8.69,986.30,10473.58
1.9000,8.69,986.30,19350.29
1.9200,9.61,892.37,21322.90
2.3000,12.17,704.50,3804.31
2.6000,91.29,93.93,4696.67
2.6100,36.52,234.83,17095.89
2.6200,45.64,187.87,17142.86
2.6400,22.82,375.73,10614.48
2.6500,10.74,798.43,6387.48
2.6600,10.14,845.40,6058.71
2.6700,9.13,939.33,10567.51
2.6800,8.69,986.30,14841.49
2.6900,14.04,610.57,10567.51
2.7000,18.26,469.67,21322.90
2.7100,26.08,328.77,21557.73
2.7200,30.43,281.80,21651.66
2.7300,30.43,281.80,21604.70
2.7700,26.08,328.77,6199.61
2.7900,9.61,892.37,6763.21
2.8000,8.30,1033.27,4790.61
2.8100,8.30,1033.27,4790.61
2.8200,8.30,1033.27,4743.64
2.8300,8.30,1033.27,4790.61
2.8400,8.30,1033.27,4884.54
2.8500,8.30,1033.27,5119.37
2.9000,7.30,1174.17,6058.71
2.9100,7.30,1174.17,14888.45
2.9200,8.69,986.30,10426.61
2.9300,8.30,1033.27,14935.42
2.9400,8.30,1033.27,19350.29
2.9500,7.94,1080.23,14935.42
2.9600,7.30,1174.17,14888.45
3.0100,7.61,1127.20,21557.73
3.0500,7.94,1080.23,14136.99
3.0600,7.94,1080.23,14465.75
3.0700,7.94,1080.23,14324.85
3.0800,7.30,1174.17,13573.39
