Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,3992.17
0.0100,8.30,1033.27,5401.17
0.0200,9.13,939.33,4978.47
0.0300,15.21,563.60,4180.04
0.0400,7.61,1127.20,4227.01
0.0600,7.61,1127.20,4696.67
0.0700,8.30,1033.27,4649.71
0.0800,7.94,1080.23,4602.74
0.0900,7.61,1127.20,4367.91
0.1100,36.52,234.83,21275.93
0.1200,36.52,234.83,13103.72
0.1300,45.64,187.87,13103.72
0.1900,11.41,751.47,7045.01
0.2000,13.04,657.53,3945.21
0.2100,18.26,469.67,4273.97
0.2200,18.26,469.67,4273.97
0.2300,18.26,469.67,4227.01
0.2400,18.26,469.67,4180.04
0.2500,20.29,422.70,4180.04
0.2900,10.14,845.40,4180.04
0.3000,7.61,1127.20,4133.07
0.3100,7.94,1080.23,3522.50
0.4000,9.13,939.33,6622.31
0.4100,8.69,986.30,3710.37
0.4200,8.30,1033.27,3851.27
0.4300,7.94,1080.23,3757.34
0.4400,9.61,892.37,3710.37
0.4500,8.69,986.30,3804.31
0.4600,7.30,1174.17,3945.21
0.5000,22.82,375.73,6669.28
0.5100,26.08,328.77,6105.68
0.5200,30.43,281.80,13056.75
0.5300,30.43,281.80,12915.85
0.5600,60.86,140.90,21698.63
0.5700,16.60,516.63,17001.96
0.5800,16.60,516.63,8547.95
0.5900,16.60,516.63,8547.95
1.3800,30.43,281.80,12774.95
1.3900,26.08,328.77,12634.05
1.4000,45.64,187.87,17189.82
1.4100,36.52,234.83,12446.18
1.4200,26.08,328.77,12821.92
1.4300,22.82,375.73,8266.14
1.4400,30.43,281.80,12868.88
1.4500,45.64,187.87,12962.82
1.4600,36.52,234.83,13056.75
1.4700,22.82,375.73,13009.78
1.4800,22.82,375.73,17095.89
1.4900,22.82,375.73,17236.79
1.5000,30.43,281.80,17283.76
1.5100,26.08,328.77,12821.92
1.5200,20.29,422.70,12962.82
1.5300,18.26,469.67,8594.91
1.5400,18.26,469.67,8547.95
1.5500,18.26,469.67,8594.91
1.5600,18.26,469.67,8641.88
1.5700,18.26,469.67,8688.85
1.5800,20.29,422.70,8688.85
1.5900,18.26,469.67,8735.81
1.6000,18.26,469.67,8735.81
1.6100,16.60,516.63,8688.85
1.6200,18.26,469.67,8688.85
1.6300,18.26,469.67,8735.81
1.6400,18.26,469.67,3475.54
1.6500,18.26,469.67,8688.85
1.6600,22.82,375.73,8688.85
1.6700,20.29,422.70,3146.77
1.6800,14.04,610.57,3287.67
1.6900,13.04,657.53,3146.77
1.7000,15.21,563.60,3099.80
1.7100,18.26,469.67,3287.67
1.7200,20.29,422.70,3334.64
1.7300,20.29,422.70,3240.70
1.7400,20.29,422.70,3099.80
1.7500,20.29,422.70,17283.76
1.7600,26.08,328.77,21135.03
1.8000,26.08,328.77,21135.03
1.8300,36.52,234.83,21557.73
1.8400,20.29,422.70,17001.96
1.8500,13.04,657.53,17095.89
1.8600,11.41,751.47,17189.82
1.8700,14.04,610.57,16908.02
1.9400,11.41,751.47,13291.59
1.9500,9.61,892.37,13667.32
1.9600,8.30,1033.27,13949.12
1.9700,8.69,986.30,13949.12
1.9800,7.30,1174.17,13620.35
2.1200,7.30,1174.17,3898.24
2.2000,7.30,1174.17,6716.24
2.2100,7.30,1174.17,6669.28
2.2200,8.69,986.30,6622.31
2.2300,8.69,986.30,4508.81
2.2400,8.69,986.30,4508.81
2.2500,8.30,1033.27,4180.04
2.2600,7.30,1174.17,3616.44
