Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6300,30.43,281.80,7608.61
0.6400,26.08,328.77,12070.45
0.6500,36.52,234.83,17048.92
2.0000,36.52,234.83,6951.08
2.0100,22.82,375.73,7326.81
2.0200,22.82,375.73,7091.98
2.0300,22.82,375.73,6810.18
2.0400,26.08,328.77,6904.11
2.0500,36.52,234.83,6622.31
2.4500,60.86,140.90,12868.88
2.5100,91.29,93.93,17095.89
2.5300,91.29,93.93,13197.65
2.6300,11.41,751.47,4180.04
2.6400,9.13,939.33,4039.14
2.7100,20.29,422.70,8594.91
2.7200,11.41,751.47,8125.24
