Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3037.18
0.0200,13.04,657.53,3381.60
0.0300,12.45,688.85,4571.43
0.0400,12.45,688.85,4696.67
0.0500,11.91,720.16,9894.32
0.0600,12.45,688.85,12931.51
0.0700,11.91,720.16,9988.26
0.0800,13.04,657.53,9988.26
0.0900,13.69,626.22,9769.08
0.1000,14.41,594.91,3037.18
0.1100,14.41,594.91,3005.87
0.1200,13.69,626.22,2849.32
0.1300,14.41,594.91,3037.18
0.1400,17.12,500.98,3068.49
0.2000,9.44,908.02,10395.30
0.2100,17.12,500.98,2410.96
0.2800,19.56,438.36,2818.00
0.2900,13.69,626.22,3099.80
0.3000,39.12,219.18,3162.43
0.3400,68.47,125.24,4915.85
0.3500,18.26,469.67,3444.23
1.0700,30.43,281.80,5510.76
1.0800,24.90,344.42,4759.30
1.0900,34.23,250.49,11459.88
1.1000,39.12,219.18,14434.44
1.1100,54.77,156.56,11303.33
1.1200,45.64,187.87,11397.26
1.1300,39.12,219.18,2880.63
1.1500,24.90,344.42,2943.25
1.1600,17.12,500.98,3162.43
1.1700,14.41,594.91,3099.80
1.1800,13.04,657.53,3099.80
1.1900,11.91,720.16,3099.80
1.2000,10.95,782.78,2880.63
1.2100,10.14,845.40,6794.52
1.2200,9.78,876.71,6857.14
1.2300,9.44,908.02,3099.80
1.2400,9.44,908.02,3099.80
1.2500,10.53,814.09,6544.03
1.2600,11.41,751.47,12774.95
1.2700,11.41,751.47,9863.01
1.2800,9.44,908.02,10019.57
1.2900,9.13,939.33,6763.21
1.3000,10.95,782.78,6450.10
1.3200,7.82,1095.89,12806.26
1.3500,34.23,250.49,11178.08
1.3600,39.12,219.18,11428.57
1.3700,34.23,250.49,11334.64
1.3800,30.43,281.80,14465.75
1.3900,34.23,250.49,11491.19
1.4000,34.23,250.49,14465.75
1.4100,21.07,407.05,6544.03
1.4200,17.12,500.98,2567.51
1.4300,16.11,532.29,2473.58
1.4400,14.41,594.91,2911.94
1.4500,13.04,657.53,2849.32
1.4600,11.91,720.16,2755.38
1.4700,11.91,720.16,2661.45
1.4800,12.45,688.85,2598.83
1.4900,13.04,657.53,2567.51
1.5000,13.69,626.22,2348.34
1.5100,17.12,500.98,5322.90
1.5200,16.11,532.29,5197.65
