Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3131.12
0.0500,7.40,1158.51,3412.92
0.0600,8.05,1064.58,3475.54
0.0700,8.30,1033.27,3475.54
0.0800,8.56,1001.96,3444.23
0.0900,9.13,939.33,3444.23
0.1000,8.05,1064.58,3444.23
0.1100,7.82,1095.89,3444.23
0.5000,7.82,1095.89,2880.63
0.5100,7.82,1095.89,3131.12
0.5200,8.30,1033.27,3193.74
0.5300,8.30,1033.27,3162.43
0.5400,7.82,1095.89,3099.80
0.5500,8.05,1064.58,3099.80
0.5600,8.30,1033.27,3131.12
0.5700,8.56,1001.96,3099.80
0.5800,8.56,1001.96,2943.25
0.5900,8.56,1001.96,2974.56
0.6000,8.56,1001.96,3005.87
0.6100,8.56,1001.96,3037.18
0.6200,8.56,1001.96,3068.49
0.6300,8.83,970.65,3099.80
0.6400,11.41,751.47,3099.80
0.6500,15.21,563.60,2849.32
0.6900,15.21,563.60,2943.25
0.7000,21.07,407.05,2849.32
0.7100,18.26,469.67,2880.63
0.7200,18.26,469.67,2943.25
0.7300,18.26,469.67,2849.32
0.7400,17.12,500.98,2849.32
0.7500,16.11,532.29,2880.63
0.7600,18.26,469.67,2880.63
0.7700,21.07,407.05,2943.25
0.7800,27.39,313.11,3256.36
0.7900,39.12,219.18,3506.85
0.8800,24.90,344.42,3318.98
0.8900,22.82,375.73,2786.69
0.9100,18.26,469.67,6700.59
0.9200,17.12,500.98,14340.51
0.9300,17.12,500.98,14246.58
0.9400,18.26,469.67,14434.44
0.9500,19.56,438.36,3225.05
0.9600,21.07,407.05,3412.92
0.9700,24.90,344.42,3788.65
0.9800,30.43,281.80,3726.03
0.9900,39.12,219.18,3569.47
1.0000,34.23,250.49,3506.85
1.0100,39.12,219.18,3694.72
1.0200,30.43,281.80,3726.03
1.0300,27.39,313.11,3663.41
1.0400,24.90,344.42,3569.47
1.0500,24.90,344.42,3225.05
1.0600,22.82,375.73,11397.26
1.0700,21.07,407.05,11334.64
1.0800,17.12,500.98,9769.08
1.1000,13.69,626.22,14246.58
1.1400,19.56,438.36,7045.01
1.1500,30.43,281.80,3318.98
1.1600,68.47,125.24,3506.85
1.1700,27.39,313.11,3444.23
1.1800,18.26,469.67,3412.92
1.1900,18.26,469.67,3381.60
1.2000,22.82,375.73,3444.23
1.2400,13.04,657.53,3412.92
1.2500,16.11,532.29,3412.92
1.2800,13.04,657.53,14277.89
1.2900,13.04,657.53,14403.13
1.4000,34.23,250.49,14340.51
1.4100,18.26,469.67,11365.95
1.4200,18.26,469.67,14465.75
1.4300,18.26,469.67,11272.02
1.4400,18.26,469.67,3350.29
1.4500,22.82,375.73,3506.85
1.5600,14.41,594.91,3099.80
1.5700,14.41,594.91,3131.12
1.5800,14.41,594.91,3099.80
1.5900,13.69,626.22,3225.05
1.6000,8.05,1064.58,3569.47
1.6100,13.69,626.22,14215.26
1.6200,15.21,563.60,14434.44
1.6300,16.11,532.29,14371.82
1.6500,45.64,187.87,3256.36
1.7200,22.82,375.73,3068.49
1.7300,16.11,532.29,3131.12
1.8300,27.39,313.11,3005.87
1.8400,24.90,344.42,2849.32
1.8500,24.90,344.42,2786.69
1.8600,22.82,375.73,2692.76
1.8700,24.90,344.42,2598.83
1.8800,24.90,344.42,2536.20
1.8900,24.90,344.42,2630.14
1.9000,22.82,375.73,8485.32
1.9100,22.82,375.73,11397.26
1.9200,27.39,313.11,14434.44
1.9300,34.23,250.49,14434.44
1.9400,39.12,219.18,11491.19
1.9500,54.77,156.56,11491.19
1.9800,91.29,93.93,11397.26
1.9900,45.64,187.87,11428.57
2.0100,39.12,219.18,3412.92
2.0300,13.69,626.22,3538.16
2.0400,24.90,344.42,3506.85
2.0500,17.12,500.98,12868.88
2.0600,12.45,688.85,14152.64
2.0700,14.41,594.91,9894.32
2.0800,14.41,594.91,12962.82
2.0900,16.11,532.29,12712.33
2.1400,22.82,375.73,5416.83
2.1500,19.56,438.36,2003.91
2.1600,19.56,438.36,2129.16
2.1700,22.82,375.73,2035.23
2.1800,34.23,250.49,8547.95
2.1900,21.07,407.05,5604.70
2.2000,19.56,438.36,2003.91
2.2100,19.56,438.36,2129.16
2.2600,9.44,908.02,2974.56
2.2700,9.78,876.71,3005.87
2.2800,13.04,657.53,8203.52
2.2900,18.26,469.67,2348.34
2.3000,15.21,563.60,2285.71
2.3100,12.45,688.85,12555.77
2.3200,10.14,845.40,6450.10
2.3300,10.14,845.40,14340.51
2.3400,10.14,845.40,14434.44
2.3500,9.78,876.71,11397.26
2.3600,9.44,908.02,11334.64
2.3700,9.44,908.02,11146.77
2.3800,10.14,845.40,14340.51
2.3900,10.14,845.40,5729.94
2.4000,11.91,720.16,5542.07
2.4100,17.12,500.98,14277.89
2.4200,22.82,375.73,9737.77
2.4300,45.64,187.87,3412.92
2.4400,91.29,93.93,3444.23
2.5100,39.12,219.18,3788.65
2.5200,24.90,344.42,3788.65
2.5300,22.82,375.73,3788.65
2.5400,22.82,375.73,3412.92
2.5500,22.82,375.73,3193.74
2.5600,24.90,344.42,3287.67
2.5700,24.90,344.42,3412.92
2.5800,24.90,344.42,3663.41
2.5900,27.39,313.11,3350.29
2.6000,30.43,281.80,3350.29
2.6100,54.77,156.56,3819.96
2.6500,22.82,375.73,3287.67
2.6600,19.56,438.36,3381.60
2.6700,19.56,438.36,3350.29
2.6800,19.56,438.36,3318.98
2.6900,19.56,438.36,3287.67
2.7400,68.47,125.24,2880.63
2.7600,21.07,407.05,3318.98
2.7700,17.12,500.98,14465.75
2.7800,17.12,500.98,11272.02
2.7900,17.12,500.98,11397.26
2.8000,16.11,532.29,11459.88
2.8100,15.21,563.60,11459.88
2.8200,15.21,563.60,11365.95
2.8600,14.41,594.91,14215.26
2.9200,15.21,563.60,12868.88
2.9500,14.41,594.91,14434.44
2.9600,18.26,469.67,11522.50
2.9700,18.26,469.67,8641.88
2.9800,19.56,438.36,2818.00
2.9900,30.43,281.80,2974.56
3.0100,45.64,187.87,2786.69
3.0200,14.41,594.91,3068.49
3.0300,13.69,626.22,3099.80
3.0400,14.41,594.91,3131.12
3.0500,15.21,563.60,3162.43
3.0600,17.12,500.98,3193.74
3.0700,17.12,500.98,3068.49
3.0800,18.26,469.67,3037.18
3.0900,19.56,438.36,3099.80
3.1500,13.69,626.22,2379.65
3.1600,14.41,594.91,2473.58
3.1700,13.69,626.22,2442.27
3.1800,13.04,657.53,2442.27
3.1900,11.91,720.16,2598.83
3.2000,21.07,407.05,2849.32
3.2100,30.43,281.80,2943.25
3.2200,39.12,219.18,11334.64
3.2300,68.47,125.24,14465.75
3.2800,54.77,156.56,14465.75
3.3100,19.56,438.36,2786.69
3.3300,10.95,782.78,2410.96
3.3400,10.95,782.78,2348.34
3.3500,10.53,814.09,2473.58
3.3600,10.14,845.40,2442.27
3.3800,10.95,782.78,14371.82
3.3900,11.91,720.16,14371.82
3.4000,12.45,688.85,2097.85
