Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1500,60.86,140.90,3193.74
1.2500,60.86,140.90,8829.75
1.4000,22.82,375.73,4555.77
1.4100,16.60,516.63,4837.57
1.4200,16.60,516.63,4696.67
1.4300,14.04,610.57,4555.77
1.4400,12.17,704.50,4602.74
1.4500,10.74,798.43,4696.67
1.4600,10.74,798.43,4696.67
1.4700,16.60,516.63,9581.21
1.4800,36.52,234.83,19115.46
1.6000,8.30,1033.27,4790.61
1.6100,8.30,1033.27,4978.47
1.6200,8.30,1033.27,5025.44
1.6300,7.94,1080.23,4884.54
1.6400,7.94,1080.23,4602.74
1.6500,8.30,1033.27,4790.61
1.6600,9.13,939.33,5025.44
1.6700,10.14,845.40,4884.54
1.6900,45.64,187.87,17048.92
1.7000,45.64,187.87,17330.72
1.7400,60.86,140.90,17236.79
1.7500,91.29,93.93,12681.02
1.7800,60.86,140.90,17095.89
2.0000,36.52,234.83,12915.85
2.3600,36.52,234.83,7843.44
