Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,4086.11
0.2200,14.04,610.57,6857.14
0.3400,10.74,798.43,10285.71
0.3500,9.13,939.33,8172.21
0.7800,7.61,1127.20,19068.49
0.7900,7.94,1080.23,19397.26
0.9200,14.04,610.57,14559.69
0.9400,16.60,516.63,21604.70
0.9500,20.29,422.70,21510.76
1.0100,20.29,422.70,3005.87
1.0200,22.82,375.73,3052.84
1.2900,20.29,422.70,3193.74
1.3000,16.60,516.63,17048.92
1.3100,13.04,657.53,21275.93
1.3200,15.21,563.60,21557.73
1.3300,18.26,469.67,21604.70
1.5400,7.61,1127.20,9111.55
1.8400,18.26,469.67,10379.65
1.8600,18.26,469.67,17048.92
1.8700,20.29,422.70,17048.92
1.8800,20.29,422.70,17095.89
1.8900,18.26,469.67,17142.86
1.9000,18.26,469.67,21651.66
1.9300,18.26,469.67,17048.92
1.9400,20.29,422.70,21698.63
1.9500,20.29,422.70,21228.96
2.0000,30.43,281.80,4837.57
2.0100,20.29,422.70,5166.34
2.0200,7.94,1080.23,3193.74
2.2200,13.04,657.53,3569.47
2.2300,13.04,657.53,16861.06
2.2400,11.41,751.47,2395.30
2.2500,12.17,704.50,21510.76
2.2600,13.04,657.53,17001.96
2.2700,14.04,610.57,12821.92
2.2800,26.08,328.77,12587.08
2.4400,22.82,375.73,2771.04
2.4800,11.41,751.47,16673.19
2.4900,11.41,751.47,11976.52
2.5000,13.04,657.53,17048.92
2.5100,15.21,563.60,12399.22
2.5200,18.26,469.67,12634.05
2.5300,14.04,610.57,8313.11
2.5400,13.04,657.53,8500.98
2.5500,14.04,610.57,2630.14
2.5600,15.21,563.60,8594.91
2.5700,16.60,516.63,8407.05
2.5800,16.60,516.63,12868.88
2.5900,16.60,516.63,12634.05
2.6000,18.26,469.67,17001.96
2.6100,20.29,422.70,17236.79
2.6200,18.26,469.67,12821.92
2.6300,18.26,469.67,17283.76
2.6400,20.29,422.70,17236.79
2.6500,20.29,422.70,12587.08
2.6600,30.43,281.80,17095.89
2.6700,18.26,469.67,2958.90
2.6800,16.60,516.63,12727.98
2.6900,26.08,328.77,8172.21
2.7000,18.26,469.67,8360.08
2.7100,20.29,422.70,8125.24
2.7200,18.26,469.67,7937.38
2.7300,18.26,469.67,12727.98
2.7400,16.60,516.63,12774.95
2.7500,15.21,563.60,12868.88
2.7600,15.21,563.60,8125.24
2.7700,16.60,516.63,12634.05
2.7800,16.60,516.63,17189.82
2.7900,22.82,375.73,17001.96
2.8000,20.29,422.70,17001.96
2.8100,18.26,469.67,12681.02
2.8200,18.26,469.67,8594.91
2.8300,20.29,422.70,8500.98
2.8400,26.08,328.77,8313.11
2.8600,26.08,328.77,16954.99
2.8800,14.04,610.57,21135.03
2.9400,14.04,610.57,21510.76
2.9600,12.17,704.50,21416.83
2.9700,12.17,704.50,12446.18
2.9800,12.17,704.50,21510.76
2.9900,13.04,657.53,21416.83
3.0000,13.04,657.53,21182.00
3.0200,13.04,657.53,21088.06
3.0400,22.82,375.73,21275.93
3.0800,45.64,187.87,12727.98
3.0900,20.29,422.70,8454.01
3.1000,20.29,422.70,8688.85
3.1100,20.29,422.70,3428.57
3.1200,20.29,422.70,3522.50
3.1300,30.43,281.80,21698.63
3.1400,30.43,281.80,21604.70
3.1500,16.60,516.63,16767.12
3.1600,15.21,563.60,12634.05
3.1700,20.29,422.70,17095.89
3.1800,20.29,422.70,8266.14
3.1900,18.26,469.67,8500.98
3.2000,18.26,469.67,2677.10
3.5800,11.41,751.47,19397.26
3.5900,12.17,704.50,10426.61
3.6000,8.69,986.30,10755.38
3.6100,11.41,751.47,14888.45
3.6200,12.17,704.50,19303.33
3.6400,13.04,657.53,19303.33
3.6600,13.04,657.53,19115.46
3.6800,16.60,516.63,19115.46
3.8500,26.08,328.77,8641.88
3.8600,22.82,375.73,8688.85
3.8700,26.08,328.77,8641.88
3.8800,30.43,281.80,8500.98
3.8900,30.43,281.80,8500.98
3.9000,26.08,328.77,8500.98
3.9100,26.08,328.77,7796.48
3.9200,18.26,469.67,4978.47
3.9300,8.30,1033.27,4978.47
3.9400,7.61,1127.20,4978.47
3.9900,7.61,1127.20,17142.86
4.0000,7.94,1080.23,17095.89
4.0100,7.94,1080.23,20994.13
