Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,9.44,908.02,3099.80
0.2400,16.11,532.29,3350.29
0.2500,17.12,500.98,3225.05
0.2600,16.11,532.29,2818.00
0.2700,17.12,500.98,9988.26
0.2800,17.12,500.98,2943.25
0.2900,21.07,407.05,3412.92
0.3200,45.64,187.87,3444.23
0.4100,7.61,1127.20,2818.00
0.4200,8.30,1033.27,4915.85
0.4400,8.83,970.65,4164.38
0.4500,9.13,939.33,2129.16
0.4600,8.56,1001.96,5354.21
0.4700,8.83,970.65,5228.96
0.4800,8.56,1001.96,5416.83
0.4900,8.30,1033.27,5573.39
0.5000,7.82,1095.89,5604.70
0.5100,7.40,1158.51,5510.76
0.5400,7.21,1189.82,5479.45
0.5500,7.40,1158.51,5792.56
0.5600,7.40,1158.51,5823.87
0.5700,7.21,1189.82,5980.43
0.7700,7.40,1158.51,5072.41
0.7800,7.40,1158.51,5260.27
0.7900,7.40,1158.51,5385.52
0.8000,7.61,1127.20,5416.83
0.8100,7.40,1158.51,5385.52
0.8200,7.40,1158.51,5322.90
0.8300,7.40,1158.51,5260.27
0.8400,7.82,1095.89,5354.21
0.8500,7.82,1095.89,5385.52
0.8600,8.05,1064.58,5228.96
0.8700,8.05,1064.58,5166.34
0.8800,8.30,1033.27,5166.34
0.8900,8.56,1001.96,5260.27
0.9000,8.30,1033.27,5354.21
0.9100,7.61,1127.20,5448.14
0.9600,7.21,1189.82,4759.30
1.0900,8.56,1001.96,5761.25
1.1000,13.04,657.53,5354.21
1.1100,12.45,688.85,5041.10
1.1200,10.53,814.09,5009.78
1.1300,11.41,751.47,5009.78
1.1500,9.44,908.02,12837.57
1.1600,9.13,939.33,10019.57
1.1700,8.83,970.65,3913.89
1.1800,7.40,1158.51,3851.27
1.2500,21.07,407.05,4571.43
1.3600,8.56,1001.96,4320.94
1.4600,30.43,281.80,2160.47
1.4800,45.64,187.87,11052.84
1.4900,15.21,563.60,3726.03
1.5000,14.41,594.91,4101.76
1.5100,16.11,532.29,4227.01
1.5200,17.12,500.98,4101.76
1.7400,7.61,1127.20,3976.52
1.7500,8.56,1001.96,4133.07
1.7600,10.53,814.09,14309.20
1.7700,11.41,751.47,6888.45
1.7800,11.41,751.47,3976.52
1.7900,11.41,751.47,4133.07
1.8000,10.53,814.09,4383.56
1.8100,10.95,782.78,4446.18
1.8200,11.91,720.16,4414.87
1.8300,14.41,594.91,4320.94
1.8400,15.21,563.60,4258.32
1.8500,15.21,563.60,4320.94
1.8600,15.21,563.60,4352.25
1.8700,17.12,500.98,9800.39
1.8800,17.12,500.98,4039.14
1.8900,16.11,532.29,5166.34
1.9000,10.14,845.40,4790.61
1.9100,8.30,1033.27,4821.92
1.9200,10.14,845.40,2097.85
1.9500,16.11,532.29,4759.30
1.9600,15.21,563.60,2598.83
1.9700,15.21,563.60,5041.10
1.9800,15.21,563.60,4665.36
1.9900,16.11,532.29,4665.36
2.0000,17.12,500.98,4634.05
2.0100,15.21,563.60,2410.96
2.0200,14.41,594.91,2442.27
2.0300,18.26,469.67,2442.27
2.0600,54.77,156.56,4602.74
2.0700,24.90,344.42,4414.87
2.0800,19.56,438.36,4915.85
2.0900,21.07,407.05,4790.61
2.1000,22.82,375.73,4821.92
2.1100,39.12,219.18,4853.23
2.1300,68.47,125.24,5604.70
2.1900,11.41,751.47,4414.87
2.2000,9.44,908.02,4446.18
2.2100,9.13,939.33,4634.05
2.2200,8.56,1001.96,4571.43
2.2300,8.05,1064.58,4477.50
2.2400,7.40,1158.51,4383.56
2.2900,7.40,1158.51,4508.81
2.3000,7.21,1189.82,4508.81
2.4000,54.77,156.56,5009.78
2.4100,24.90,344.42,3162.43
2.4200,54.77,156.56,4884.54
2.4700,18.26,469.67,2818.00
2.4800,16.11,532.29,2786.69
2.4900,15.21,563.60,2692.76
2.5000,14.41,594.91,2661.45
