Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.61,1127.20,2943.25
0.0200,7.40,1158.51,3913.89
0.0500,39.12,219.18,10050.88
0.1100,45.64,187.87,13369.86
0.1200,34.23,250.49,3851.27
0.1700,91.29,93.93,11397.26
0.1800,45.64,187.87,5354.21
0.3700,9.78,876.71,5792.56
0.3800,7.40,1158.51,6136.99
0.3900,7.40,1158.51,6136.99
0.4000,8.30,1033.27,6105.68
0.4100,22.82,375.73,5291.59
0.6100,91.29,93.93,8735.81
0.6700,54.77,156.56,11334.64
0.6800,30.43,281.80,2786.69
0.6900,54.77,156.56,5385.52
0.7400,27.39,313.11,3600.78
0.7500,24.90,344.42,3600.78
0.7600,22.82,375.73,6825.83
0.7700,21.07,407.05,6731.90
0.7800,24.90,344.42,6888.45
0.8300,24.90,344.42,2724.07
0.8400,22.82,375.73,6825.83
0.8500,22.82,375.73,3037.18
0.8600,24.90,344.42,6700.59
0.8700,30.43,281.80,5729.94
0.9200,45.64,187.87,5166.34
0.9400,9.13,939.33,5041.10
0.9500,17.12,500.98,4195.69
1.0100,8.83,970.65,3506.85
1.1800,7.21,1189.82,7577.30
1.1900,7.61,1127.20,2880.63
1.2600,54.77,156.56,7483.37
1.2700,39.12,219.18,7170.25
1.2800,22.82,375.73,3663.41
1.2900,24.90,344.42,3788.65
1.3000,27.39,313.11,3819.96
1.3100,30.43,281.80,4133.07
1.3200,34.23,250.49,4383.56
1.3300,54.77,156.56,5009.78
1.7000,24.90,344.42,7671.23
1.7100,15.21,563.60,1628.18
1.7200,17.12,500.98,6982.39
1.7300,16.11,532.29,6888.45
1.7400,16.11,532.29,6857.14
1.7500,15.21,563.60,6825.83
1.8400,54.77,156.56,3005.87
1.8500,45.64,187.87,3099.80
1.9500,68.47,125.24,2755.38
1.9600,34.23,250.49,2755.38
1.9800,54.77,156.56,1847.36
2.5200,13.04,657.53,2943.25
2.5300,16.11,532.29,3193.74
2.5400,34.23,250.49,3005.87
2.5500,30.43,281.80,2567.51
2.5900,45.64,187.87,6919.77
2.6200,24.90,344.42,7201.57
2.6300,22.82,375.73,7076.32
2.6500,22.82,375.73,6857.14
2.6700,22.82,375.73,14465.75
2.6800,24.90,344.42,11334.64
2.6900,24.90,344.42,11303.33
2.7000,30.43,281.80,14246.58
2.7200,34.23,250.49,14277.89
2.7800,30.43,281.80,4634.05
2.7900,39.12,219.18,5103.72
2.8000,68.47,125.24,5228.96
3.0900,19.56,438.36,5103.72
3.2000,45.64,187.87,5103.72
3.2600,45.64,187.87,14403.13
3.2700,91.29,93.93,2786.69
3.3200,91.29,93.93,9048.92
3.3700,68.47,125.24,3350.29
3.5100,34.23,250.49,14340.51
3.5200,39.12,219.18,14340.51
3.8200,68.47,125.24,10739.73
