Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2943.25
0.0300,45.64,187.87,5416.83
0.0600,7.82,1095.89,4164.38
0.3500,10.53,814.09,4634.05
0.3900,11.41,751.47,4571.43
0.4500,8.56,1001.96,4602.74
0.5200,13.69,626.22,4665.36
0.5300,11.41,751.47,4571.43
0.5400,10.53,814.09,5354.21
0.5500,12.45,688.85,5385.52
0.7900,14.41,594.91,5604.70
0.8000,30.43,281.80,5729.94
1.2900,14.41,594.91,3005.87
1.3000,11.41,751.47,2974.56
1.3100,11.41,751.47,3005.87
1.3200,10.95,782.78,2974.56
1.3300,10.53,814.09,2911.94
1.3400,10.53,814.09,2661.45
1.3500,10.14,845.40,11459.88
1.3700,10.95,782.78,4227.01
1.3800,12.45,688.85,4602.74
1.3900,12.45,688.85,4540.12
1.4000,13.69,626.22,4414.87
1.4800,13.04,657.53,4602.74
1.4900,13.04,657.53,4540.12
1.5000,12.45,688.85,3506.85
1.5100,11.41,751.47,3976.52
1.5200,14.41,594.91,3694.72
1.5300,16.11,532.29,3538.16
1.5400,16.11,532.29,3068.49
1.5500,17.12,500.98,2818.00
1.5600,16.11,532.29,6418.79
1.5900,30.43,281.80,11428.57
1.6000,30.43,281.80,8485.32
1.6100,27.39,313.11,11365.95
1.6200,24.90,344.42,14152.64
1.6300,24.90,344.42,4571.43
1.6400,24.90,344.42,5479.45
1.6500,19.56,438.36,4759.30
1.6600,14.41,594.91,4477.50
1.6700,11.91,720.16,4164.38
1.6800,10.14,845.40,4133.07
1.6900,10.14,845.40,3945.21
1.7700,68.47,125.24,14403.13
1.8100,45.64,187.87,14277.89
1.8600,14.41,594.91,4352.25
1.8700,18.26,469.67,4352.25
1.8800,18.26,469.67,4446.18
1.8900,21.07,407.05,4853.23
1.9000,19.56,438.36,1377.69
1.9100,22.82,375.73,5479.45
1.9200,22.82,375.73,5416.83
1.9400,24.90,344.42,14215.26
1.9500,27.39,313.11,14434.44
1.9700,24.90,344.42,14465.75
1.9800,22.82,375.73,11491.19
1.9900,27.39,313.11,5667.32
2.0500,34.23,250.49,12931.51
2.0600,24.90,344.42,4007.83
2.0700,22.82,375.73,4289.63
2.0800,24.90,344.42,4352.25
2.1800,21.07,407.05,3444.23
2.1900,18.26,469.67,14277.89
2.2000,18.26,469.67,12931.51
2.2100,13.69,626.22,14246.58
2.2200,10.95,782.78,9988.26
2.2300,10.95,782.78,5197.65
2.2400,11.91,720.16,5855.19
2.2500,11.41,751.47,5761.25
2.2600,10.53,814.09,5792.56
2.2700,10.95,782.78,5980.43
2.2800,11.41,751.47,1596.87
2.2900,10.53,814.09,6105.68
2.3000,10.95,782.78,5949.12
2.3100,12.45,688.85,12806.26
2.3200,14.41,594.91,4508.81
2.3300,17.12,500.98,4007.83
2.4800,22.82,375.73,8234.83
2.4900,19.56,438.36,11334.64
2.5000,24.90,344.42,11240.70
2.5300,91.29,93.93,14277.89
2.5400,24.90,344.42,14340.51
2.5500,15.21,563.60,11397.26
2.5600,16.11,532.29,11334.64
2.5700,18.26,469.67,14340.51
2.5800,24.90,344.42,14277.89
2.6100,68.47,125.24,2191.78
2.6500,17.12,500.98,4759.30
2.6600,14.41,594.91,4101.76
2.6700,13.69,626.22,7138.94
2.6800,13.69,626.22,12931.51
2.6900,14.41,594.91,12837.57
2.7000,13.69,626.22,14309.20
2.7100,13.04,657.53,14465.75
2.7200,11.91,720.16,11397.26
2.7300,11.41,751.47,14403.13
2.7400,10.53,814.09,12900.20
2.7500,10.14,845.40,9863.01
2.7700,11.41,751.47,8422.70
2.7800,22.82,375.73,8266.14
2.7900,54.77,156.56,1690.80
2.8200,27.39,313.11,2661.45
2.8300,24.90,344.42,2755.38
2.8400,24.90,344.42,2786.69
2.8500,39.12,219.18,2880.63
2.9000,39.12,219.18,2943.25
2.9100,30.43,281.80,2818.00
2.9200,30.43,281.80,2786.69
2.9300,34.23,250.49,11522.50
2.9400,91.29,93.93,11522.50
2.9700,14.41,594.91,5510.76
2.9800,11.91,720.16,5416.83
2.9900,10.14,845.40,1816.05
3.0000,9.44,908.02,14434.44
3.0100,11.91,720.16,5416.83
3.0200,12.45,688.85,5604.70
3.0300,13.69,626.22,1502.94
3.0400,19.56,438.36,5604.70
3.0500,34.23,250.49,11146.77
3.0600,34.23,250.49,12806.26
3.1900,17.12,500.98,4978.47
3.2000,13.69,626.22,1502.94
3.2100,12.45,688.85,1534.25
3.2200,10.53,814.09,8266.14
3.2300,10.95,782.78,8234.83
3.2400,12.45,688.85,1534.25
3.3000,68.47,125.24,2724.07
3.3500,30.43,281.80,2818.00
3.3600,30.43,281.80,2880.63
3.3900,39.12,219.18,11428.57
3.4000,45.64,187.87,5761.25
3.4200,19.56,438.36,2974.56
3.4300,18.26,469.67,2880.63
3.4400,16.11,532.29,2317.03
3.4500,14.41,594.91,2191.78
3.4600,15.21,563.60,2317.03
3.4700,15.21,563.60,2348.34
3.4800,15.21,563.60,2410.96
3.4900,15.21,563.60,2379.65
3.5000,15.21,563.60,2379.65
3.5100,15.21,563.60,2442.27
3.5200,16.11,532.29,2473.58
3.5300,16.11,532.29,2504.89
3.5400,16.11,532.29,2473.58
3.5500,17.12,500.98,2567.51
3.5600,18.26,469.67,2755.38
3.5700,18.26,469.67,2755.38
3.5800,18.26,469.67,2661.45
3.5900,18.26,469.67,2692.76
3.6000,19.56,438.36,2630.14
3.6100,19.56,438.36,5917.81
3.6200,19.56,438.36,5729.94
3.6300,18.26,469.67,11365.95
3.6400,19.56,438.36,8485.32
3.6500,19.56,438.36,11491.19
3.6600,19.56,438.36,14403.13
3.6700,18.26,469.67,14434.44
3.6800,19.56,438.36,14309.20
3.6900,18.26,469.67,14403.13
3.7000,21.07,407.05,14403.13
3.7100,19.56,438.36,14465.75
3.7200,21.07,407.05,14465.75
3.7300,19.56,438.36,11397.26
3.7400,19.56,438.36,11491.19
3.7500,18.26,469.67,5573.39
3.7600,39.12,219.18,5448.14
3.7800,30.43,281.80,5103.72
3.7900,18.26,469.67,4915.85
3.8000,21.07,407.05,4320.94
3.8100,19.56,438.36,4227.01
3.8200,16.11,532.29,5573.39
3.8300,16.11,532.29,5823.87
3.8400,17.12,500.98,5729.94
3.8500,17.12,500.98,5792.56
3.8600,16.11,532.29,5855.19
3.8700,16.11,532.29,5823.87
3.8800,16.11,532.29,5729.94
