Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,91.29,93.93,8172.21
0.1100,27.39,313.11,5009.78
0.1200,21.07,407.05,5072.41
0.4900,45.64,187.87,14090.02
1.2700,30.43,281.80,3506.85
1.6500,91.29,93.93,3099.80
1.6600,39.12,219.18,2880.63
1.6700,45.64,187.87,8579.26
1.7400,54.77,156.56,3976.52
1.7500,39.12,219.18,3976.52
1.7600,27.39,313.11,4101.76
1.7700,27.39,313.11,4070.45
1.7800,27.39,313.11,3976.52
1.7900,34.23,250.49,3913.89
1.8000,68.47,125.24,3819.96
1.8100,34.23,250.49,3757.34
2.0800,27.39,313.11,7420.74
2.0900,24.90,344.42,7420.74
2.1000,24.90,344.42,3444.23
2.1100,30.43,281.80,3632.09
2.1300,24.90,344.42,3819.96
2.1400,21.07,407.05,3819.96
2.1500,21.07,407.05,3819.96
2.1600,27.39,313.11,4446.18
2.1700,45.64,187.87,4477.50
2.3200,45.64,187.87,4634.05
2.3300,68.47,125.24,11209.39
2.3400,39.12,219.18,14309.20
2.3600,27.39,313.11,3131.12
2.3700,22.82,375.73,3256.36
2.3800,19.56,438.36,3287.67
2.3900,18.26,469.67,3256.36
2.4000,17.12,500.98,3287.67
2.4100,14.41,594.91,3318.98
2.4200,15.21,563.60,3381.60
2.4300,17.12,500.98,3412.92
2.4400,15.21,563.60,2974.56
2.4500,15.21,563.60,2818.00
2.4600,16.11,532.29,3068.49
2.4700,19.56,438.36,3538.16
2.4800,19.56,438.36,3569.47
2.4900,21.07,407.05,3506.85
2.5000,21.07,407.05,3444.23
2.5100,21.07,407.05,3412.92
2.5200,24.90,344.42,7733.86
2.5300,24.90,344.42,7389.43
2.5500,27.39,313.11,3694.72
2.5800,22.82,375.73,3757.34
2.5900,21.07,407.05,3663.41
2.6100,45.64,187.87,6700.59
2.6200,30.43,281.80,6700.59
2.6400,27.39,313.11,6606.65
2.6500,21.07,407.05,6606.65
2.6600,22.82,375.73,7483.37
2.6700,22.82,375.73,7389.43
2.6800,22.82,375.73,7389.43
2.6900,22.82,375.73,7452.05
2.7000,27.39,313.11,3225.05
2.7100,24.90,344.42,7170.25
2.7200,24.90,344.42,7138.94
2.7300,27.39,313.11,7138.94
3.1100,45.64,187.87,10645.79
3.1200,39.12,219.18,10520.55
3.1300,45.64,187.87,5604.70
3.2000,68.47,125.24,6262.23
3.2100,45.64,187.87,2818.00
3.2800,27.39,313.11,3569.47
3.2900,30.43,281.80,3538.16
3.3300,54.77,156.56,3694.72
3.5100,34.23,250.49,3225.05
3.5200,34.23,250.49,11303.33
3.5400,45.64,187.87,11272.02
3.5500,27.39,313.11,5385.52
3.5600,27.39,313.11,14246.58
3.5700,24.90,344.42,14090.02
3.5800,24.90,344.42,14309.20
3.6200,39.12,219.18,11397.26
3.6300,91.29,93.93,14465.75
3.6900,39.12,219.18,14434.44
3.7100,39.12,219.18,14277.89
3.7300,27.39,313.11,6919.77
3.7400,24.90,344.42,6763.21
3.7500,24.90,344.42,6669.28
3.7600,27.39,313.11,6731.90
3.7700,30.43,281.80,6794.52
3.7800,24.90,344.42,6544.03
3.7900,24.90,344.42,14090.02
3.8000,24.90,344.42,14152.64
3.8100,27.39,313.11,6857.14
3.8200,27.39,313.11,6105.68
3.8500,24.90,344.42,6731.90
3.8600,24.90,344.42,11428.57
3.8700,27.39,313.11,8422.70
3.8800,27.39,313.11,8454.01
3.9100,9.44,908.02,6857.14
3.9200,10.95,782.78,4446.18
3.9800,24.90,344.42,14403.13
4.0100,19.56,438.36,6669.28
4.0300,21.07,407.05,6700.59
4.0600,19.56,438.36,12837.57
4.0700,19.56,438.36,7452.05
4.0800,22.82,375.73,7420.74
4.0900,34.23,250.49,2849.32
4.1000,19.56,438.36,3068.49
4.1900,45.64,187.87,3694.72
4.8400,68.47,125.24,14215.26
5.0900,45.64,187.87,2974.56
5.6900,39.12,219.18,10395.30
