Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3193.74
0.1000,10.95,782.78,2943.25
0.1200,7.61,1127.20,3131.12
0.1300,8.30,1033.27,3225.05
0.1400,24.90,344.42,3162.43
0.1500,10.14,845.40,2911.94
0.1600,8.83,970.65,2786.69
0.3600,8.30,1033.27,2724.07
0.4000,18.26,469.67,3851.27
0.4100,17.12,500.98,3569.47
0.4200,15.21,563.60,3569.47
0.4300,14.41,594.91,3600.78
0.4400,13.69,626.22,3632.09
0.4500,15.21,563.60,3600.78
0.4800,21.07,407.05,3162.43
0.4900,17.12,500.98,3318.98
0.5000,39.12,219.18,3287.67
0.5200,13.04,657.53,3099.80
0.5300,11.41,751.47,3162.43
0.5400,9.78,876.71,3225.05
0.5500,10.14,845.40,3287.67
0.5600,9.44,908.02,3256.36
0.5700,8.56,1001.96,3225.05
0.5800,8.30,1033.27,3162.43
0.5900,8.05,1064.58,2849.32
0.7300,9.13,939.33,3005.87
0.7600,45.64,187.87,3256.36
0.7700,45.64,187.87,5855.19
0.7800,54.77,156.56,11334.64
0.8400,30.43,281.80,5761.25
0.8500,54.77,156.56,2849.32
0.9000,27.39,313.11,3068.49
0.9100,19.56,438.36,3131.12
0.9200,18.26,469.67,3162.43
0.9300,17.12,500.98,3068.49
0.9400,16.11,532.29,11146.77
0.9500,15.21,563.60,5761.25
0.9600,18.26,469.67,3193.74
0.9700,30.43,281.80,3193.74
1.0100,19.56,438.36,3412.92
1.0200,15.21,563.60,3287.67
1.0300,14.41,594.91,3287.67
1.0400,18.26,469.67,3256.36
1.0500,18.26,469.67,3162.43
1.0600,14.41,594.91,3037.18
1.0700,15.21,563.60,3193.74
1.0800,8.30,1033.27,7045.01
1.0900,9.44,908.02,3037.18
1.1000,8.83,970.65,6794.52
1.1100,8.83,970.65,6575.34
1.1200,8.83,970.65,6481.41
1.2200,34.23,250.49,11334.64
1.2300,34.23,250.49,5761.25
1.2400,34.23,250.49,11491.19
1.2500,39.12,219.18,14465.75
1.2600,30.43,281.80,11240.70
1.2800,27.39,313.11,14215.26
1.2900,27.39,313.11,11334.64
1.3000,27.39,313.11,14434.44
1.3100,27.39,313.11,14340.51
1.3200,27.39,313.11,11397.26
1.3300,27.39,313.11,11334.64
1.3400,27.39,313.11,14403.13
1.3800,21.07,407.05,9925.64
1.3900,18.26,469.67,4070.45
1.4000,17.12,500.98,7076.32
1.4100,16.11,532.29,6919.77
1.4200,22.82,375.73,6888.45
1.4300,21.07,407.05,7045.01
1.4500,34.23,250.49,6982.39
1.4700,34.23,250.49,6763.21
1.4800,24.90,344.42,2818.00
1.4900,24.90,344.42,2818.00
1.5000,27.39,313.11,2692.76
1.5100,30.43,281.80,2786.69
1.5200,30.43,281.80,2943.25
1.5300,34.23,250.49,3099.80
1.7200,19.56,438.36,5761.25
1.7300,19.56,438.36,2755.38
1.7400,21.07,407.05,2911.94
1.7500,22.82,375.73,2943.25
1.7600,22.82,375.73,2943.25
1.7700,22.82,375.73,2880.63
1.7800,24.90,344.42,6324.85
1.7900,34.23,250.49,6136.99
2.0000,24.90,344.42,2504.89
2.0100,22.82,375.73,2504.89
2.0200,21.07,407.05,2880.63
2.0300,19.56,438.36,2818.00
2.0400,21.07,407.05,2849.32
2.0500,22.82,375.73,2849.32
2.0600,21.07,407.05,2911.94
2.0700,22.82,375.73,14371.82
2.0900,27.39,313.11,6544.03
2.1000,30.43,281.80,2943.25
2.1100,34.23,250.49,2786.69
2.1200,54.77,156.56,5761.25
2.2200,10.53,814.09,3318.98
2.2300,15.21,563.60,6199.61
2.2600,14.41,594.91,6512.72
2.2700,14.41,594.91,6825.83
2.2800,12.45,688.85,6731.90
2.2900,13.69,626.22,6794.52
2.3000,13.04,657.53,6794.52
2.3100,13.04,657.53,6825.83
2.3200,14.41,594.91,6763.21
2.3300,19.56,438.36,3287.67
2.3400,22.82,375.73,3444.23
2.3500,54.77,156.56,3444.23
2.6000,24.90,344.42,3162.43
2.6100,24.90,344.42,2661.45
2.6200,24.90,344.42,6763.21
2.6300,27.39,313.11,6731.90
2.6400,30.43,281.80,2598.83
2.6500,34.23,250.49,2880.63
2.6600,34.23,250.49,3037.18
2.6700,54.77,156.56,2849.32
2.8600,9.13,939.33,3162.43
2.8800,8.05,1064.58,3318.98
2.8900,13.04,657.53,3318.98
2.9000,10.14,845.40,3287.67
2.9100,11.91,720.16,2567.51
2.9500,39.12,219.18,2504.89
2.9600,34.23,250.49,2818.00
2.9700,39.12,219.18,2943.25
2.9800,45.64,187.87,3037.18
2.9900,45.64,187.87,3068.49
3.0000,30.43,281.80,2974.56
3.0100,54.77,156.56,3131.12
3.0200,68.47,125.24,3068.49
3.0300,39.12,219.18,3037.18
3.0400,30.43,281.80,3037.18
3.0500,27.39,313.11,3099.80
3.0600,27.39,313.11,3318.98
3.0700,27.39,313.11,3350.29
3.0800,27.39,313.11,3225.05
3.0900,30.43,281.80,8673.19
3.1000,39.12,219.18,11491.19
3.1100,34.23,250.49,14309.20
3.1200,39.12,219.18,14434.44
3.1500,45.64,187.87,11459.88
3.1600,34.23,250.49,14465.75
3.1800,34.23,250.49,11459.88
3.1900,34.23,250.49,11334.64
3.2000,45.64,187.87,11303.33
3.2100,45.64,187.87,11459.88
3.2200,34.23,250.49,11428.57
3.2300,30.43,281.80,14215.26
3.2400,30.43,281.80,14434.44
3.2500,30.43,281.80,11334.64
3.2600,34.23,250.49,11209.39
3.2700,45.64,187.87,14434.44
3.3500,24.90,344.42,5698.63
3.3600,34.23,250.49,5855.19
3.4300,30.43,281.80,2567.51
3.4400,24.90,344.42,2974.56
3.4500,30.43,281.80,2911.94
3.5500,54.77,156.56,3037.18
3.5800,34.23,250.49,3099.80
3.5900,34.23,250.49,2943.25
3.7700,22.82,375.73,2473.58
3.7800,22.82,375.73,2692.76
3.8700,22.82,375.73,3005.87
3.8900,34.23,250.49,3068.49
3.9000,27.39,313.11,3068.49
3.9100,27.39,313.11,3099.80
3.9200,30.43,281.80,3037.18
3.9300,34.23,250.49,2974.56
3.9400,34.23,250.49,2943.25
3.9500,34.23,250.49,5855.19
3.9600,34.23,250.49,5949.12
3.9700,34.23,250.49,5917.81
3.9800,34.23,250.49,8547.95
3.9900,34.23,250.49,11522.50
4.0000,34.23,250.49,8485.32
4.0100,34.23,250.49,11459.88
4.0200,39.12,219.18,11397.26
4.0300,39.12,219.18,11459.88
4.0400,39.12,219.18,14434.44
4.0500,39.12,219.18,14434.44
4.0600,68.47,125.24,14465.75
4.1900,21.07,407.05,2911.94
4.2000,34.23,250.49,2567.51
4.2500,34.23,250.49,14183.95
4.2600,22.82,375.73,6293.54
4.2700,22.82,375.73,6637.96
4.2800,24.90,344.42,6825.83
4.2900,27.39,313.11,12649.71
4.3500,45.64,187.87,14434.44
4.4400,39.12,219.18,2755.38
4.4500,68.47,125.24,5761.25
4.4700,39.12,219.18,2755.38
4.4800,30.43,281.80,2755.38
4.4900,30.43,281.80,2692.76
4.5000,30.43,281.80,2661.45
4.5100,34.23,250.49,2880.63
4.5200,68.47,125.24,11397.26
4.5300,39.12,219.18,11428.57
4.5400,27.39,313.11,8360.08
4.5500,24.90,344.42,2849.32
4.5600,27.39,313.11,2849.32
4.5700,30.43,281.80,2880.63
4.5800,34.23,250.49,2880.63
4.5900,34.23,250.49,2943.25
4.6000,34.23,250.49,2974.56
4.6100,34.23,250.49,2974.56
4.6200,34.23,250.49,3037.18
4.6300,45.64,187.87,3068.49
4.6600,45.64,187.87,2974.56
4.6700,34.23,250.49,3068.49
4.6800,34.23,250.49,3005.87
4.6900,30.43,281.80,11491.19
4.7000,30.43,281.80,11491.19
4.7100,34.23,250.49,8610.57
4.7200,34.23,250.49,8610.57
4.7300,34.23,250.49,8610.57
4.7400,39.12,219.18,8547.95
4.7500,39.12,219.18,8485.32
4.7600,39.12,219.18,11397.26
4.7800,39.12,219.18,14371.82
4.8300,45.64,187.87,11397.26
4.8400,39.12,219.18,14434.44
4.8500,34.23,250.49,14465.75
4.8600,39.12,219.18,11491.19
4.8700,34.23,250.49,8547.95
4.8800,34.23,250.49,5761.25
4.8900,34.23,250.49,2880.63
4.9000,30.43,281.80,2849.32
4.9100,30.43,281.80,2786.69
4.9200,30.43,281.80,2724.07
4.9300,30.43,281.80,2630.14
4.9400,30.43,281.80,2818.00
4.9500,30.43,281.80,3131.12
4.9600,30.43,281.80,3162.43
4.9700,30.43,281.80,6669.28
4.9900,30.43,281.80,14371.82
5.0000,30.43,281.80,2880.63
5.0100,30.43,281.80,3099.80
5.0200,34.23,250.49,14434.44
5.0800,68.47,125.24,11397.26
5.0900,45.64,187.87,14465.75
5.1000,39.12,219.18,11209.39
5.1100,34.23,250.49,11397.26
5.1200,27.39,313.11,14434.44
5.1300,24.90,344.42,14434.44
5.1400,19.56,438.36,14340.51
5.1600,19.56,438.36,12868.88
5.1700,19.56,438.36,6951.08
5.1800,22.82,375.73,7107.63
5.1900,22.82,375.73,6919.77
5.2000,24.90,344.42,6450.10
5.2100,30.43,281.80,12681.02
5.2200,30.43,281.80,6731.90
5.2300,45.64,187.87,6888.45
5.2500,68.47,125.24,6481.41
5.2600,30.43,281.80,6074.36
5.2800,34.23,250.49,12712.33
5.4300,9.13,939.33,4665.36
5.4400,8.05,1064.58,7483.37
5.4500,8.05,1064.58,7452.05
5.4600,8.05,1064.58,7326.81
5.4700,8.05,1064.58,4320.94
5.4800,8.05,1064.58,4227.01
5.4900,8.56,1001.96,4070.45
5.5000,8.83,970.65,7076.32
5.5100,9.78,876.71,6951.08
5.5700,19.56,438.36,14309.20
5.5900,9.13,939.33,5228.96
5.6000,8.83,970.65,5416.83
5.6100,8.83,970.65,5573.39
5.6200,10.14,845.40,10082.19
5.6300,10.53,814.09,4039.14
5.7800,22.82,375.73,4947.16
5.8100,9.78,876.71,3318.98
5.8200,13.69,626.22,3256.36
5.8800,13.69,626.22,2911.94
5.9000,15.21,563.60,3037.18
5.9500,8.56,1001.96,5729.94
5.9700,7.82,1095.89,2786.69
5.9800,7.61,1127.20,3318.98
5.9900,7.21,1189.82,3788.65
6.0800,45.64,187.87,3475.54
6.1000,91.29,93.93,8516.63
