Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3616.44
0.0800,10.14,845.40,6199.61
0.1000,12.17,704.50,6152.64
0.1100,7.94,1080.23,6058.71
0.1200,12.17,704.50,6152.64
0.1700,7.94,1080.23,6246.58
0.1800,7.94,1080.23,6058.71
0.1900,7.61,1127.20,5776.91
0.2100,9.13,939.33,5682.97
0.2200,10.14,845.40,5964.77
0.2300,10.14,845.40,5495.11
0.2800,26.08,328.77,6998.04
0.3600,10.14,845.40,6481.41
0.3800,13.04,657.53,6152.64
0.4100,7.30,1174.17,6434.44
0.4800,20.29,422.70,6340.51
0.6000,7.94,1080.23,5776.91
0.6600,30.43,281.80,21369.86
0.6700,26.08,328.77,21651.66
0.6800,14.04,610.57,21651.66
0.6900,12.17,704.50,21510.76
0.7000,13.04,657.53,16954.99
0.7100,14.04,610.57,21275.93
0.7900,18.26,469.67,16767.12
0.8000,15.21,563.60,16954.99
0.8100,8.30,1033.27,21088.06
1.6300,26.08,328.77,6246.58
1.6500,20.29,422.70,6105.68
1.6600,20.29,422.70,5495.11
1.6700,30.43,281.80,5448.14
1.7500,14.04,610.57,17095.89
1.7600,13.04,657.53,17189.82
1.7700,13.04,657.53,16908.02
2.2400,7.30,1174.17,6575.34
2.2500,7.30,1174.17,6481.41
2.2600,7.94,1080.23,6340.51
2.2700,9.13,939.33,6199.61
2.2800,12.17,704.50,6293.54
2.2900,14.04,610.57,6246.58
2.3000,14.04,610.57,6246.58
2.3100,15.21,563.60,15076.32
2.3200,18.26,469.67,14982.39
2.3600,7.94,1080.23,19115.46
2.3700,7.30,1174.17,8782.78
2.3800,8.30,1033.27,19256.36
2.4100,26.08,328.77,19068.49
2.7000,12.17,704.50,18974.56
2.7800,18.26,469.67,19303.33
2.8100,18.26,469.67,21604.70
2.8200,16.60,516.63,21604.70
2.8300,16.60,516.63,21416.83
2.8400,18.26,469.67,18927.59
2.8500,20.29,422.70,4790.61
2.8600,22.82,375.73,5025.44
2.9100,20.29,422.70,21369.86
2.9200,22.82,375.73,21651.66
2.9300,22.82,375.73,21322.90
2.9700,14.04,610.57,21041.10
2.9800,14.04,610.57,17142.86
2.9900,14.04,610.57,21698.63
3.0100,14.04,610.57,4790.61
3.0200,13.04,657.53,4978.47
3.0300,13.04,657.53,4837.57
3.0400,14.04,610.57,4884.54
3.0500,16.60,516.63,5025.44
3.0600,16.60,516.63,5025.44
3.0700,16.60,516.63,4790.61
3.0800,15.21,563.60,21463.80
3.1100,22.82,375.73,21510.76
3.2200,10.14,845.40,5119.37
3.2300,7.30,1174.17,5401.17
3.2600,7.94,1080.23,10144.81
3.2700,7.30,1174.17,4884.54
3.3400,7.61,1127.20,6716.24
3.3500,8.30,1033.27,6716.24
3.3600,7.94,1080.23,6481.41
3.3700,8.30,1033.27,6481.41
3.3800,8.30,1033.27,6622.31
3.3900,9.61,892.37,6669.28
3.4500,30.43,281.80,4837.57
3.4700,10.14,845.40,6904.11
3.5500,13.04,657.53,6481.41
3.5600,12.17,704.50,6481.41
3.5700,30.43,281.80,6387.48
3.5900,7.61,1127.20,6105.68
3.6000,7.30,1174.17,5917.81
3.6200,7.94,1080.23,5729.94
3.6300,7.61,1127.20,5307.24
3.6500,10.14,845.40,6810.18
4.2000,12.17,704.50,19303.33
4.2100,7.30,1174.17,19397.26
4.8700,11.41,751.47,19350.29
4.8800,10.74,798.43,14747.55
4.8900,13.04,657.53,15029.35
4.9000,15.21,563.60,15076.32
4.9200,10.74,798.43,20994.13
4.9400,9.13,939.33,19303.33
5.3000,13.04,657.53,6716.24
5.3100,12.17,704.50,6998.04
5.3200,7.30,1174.17,7045.01
