Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3976.52
0.7200,15.21,563.60,3757.34
0.7300,10.14,845.40,4007.83
0.7600,7.61,1127.20,2943.25
0.7700,8.83,970.65,2943.25
0.7800,10.14,845.40,3037.18
0.7900,10.95,782.78,3099.80
0.8000,11.91,720.16,3193.74
0.8100,13.69,626.22,3256.36
0.8200,16.11,532.29,3350.29
1.0800,24.90,344.42,3131.12
1.0900,22.82,375.73,3131.12
1.1000,22.82,375.73,3099.80
1.1100,34.23,250.49,3162.43
1.3000,16.11,532.29,3600.78
1.3100,14.41,594.91,3538.16
1.3200,13.04,657.53,3506.85
1.3300,13.04,657.53,3600.78
1.3400,11.91,720.16,3913.89
1.3500,11.91,720.16,4915.85
1.3600,12.45,688.85,4070.45
1.3700,13.69,626.22,4352.25
1.3800,13.69,626.22,4383.56
1.3900,15.21,563.60,4414.87
1.4000,21.07,407.05,4414.87
1.4100,30.43,281.80,4320.94
1.4200,30.43,281.80,4289.63
1.4600,21.07,407.05,4696.67
1.4700,18.26,469.67,4884.54
1.4800,17.12,500.98,3381.60
1.4900,17.12,500.98,3162.43
1.5700,7.61,1127.20,4540.12
1.5800,7.40,1158.51,3037.18
1.6200,8.05,1064.58,5135.03
1.6300,8.30,1033.27,5291.59
1.6400,8.30,1033.27,9988.26
1.6500,9.44,908.02,10113.50
1.6600,9.78,876.71,1909.98
1.6700,8.56,1001.96,9174.17
1.6800,8.56,1001.96,9111.55
1.6900,9.78,876.71,9299.41
1.7000,10.53,814.09,9330.72
1.7100,10.53,814.09,9455.97
1.7200,9.78,876.71,10207.44
1.8000,30.43,281.80,2410.96
1.8300,19.56,438.36,2849.32
1.8400,16.11,532.29,2911.94
1.9600,7.61,1127.20,3131.12
1.9700,7.82,1095.89,3318.98
1.9800,7.82,1095.89,3506.85
1.9900,8.83,970.65,3538.16
2.0000,9.78,876.71,3632.09
2.0100,9.78,876.71,3726.03
2.0200,10.14,845.40,3913.89
2.0300,10.53,814.09,3694.72
2.0400,12.45,688.85,3538.16
2.0500,12.45,688.85,3569.47
2.0600,13.04,657.53,3381.60
2.0700,13.04,657.53,3412.92
2.0800,13.04,657.53,3538.16
2.0900,13.04,657.53,3538.16
2.1000,13.04,657.53,3538.16
2.1100,13.04,657.53,3569.47
2.1200,13.69,626.22,3506.85
2.1300,14.41,594.91,3569.47
2.1400,15.21,563.60,3663.41
2.1500,17.12,500.98,3851.27
2.1600,17.12,500.98,3945.21
2.1700,18.26,469.67,3976.52
2.1800,27.39,313.11,4853.23
2.2800,9.44,908.02,4821.92
2.3200,10.14,845.40,6512.72
2.4400,54.77,156.56,4007.83
2.7000,11.91,720.16,4634.05
2.7100,10.53,814.09,4540.12
2.7200,12.45,688.85,4571.43
2.7300,18.26,469.67,4195.69
2.7400,17.12,500.98,4133.07
2.7500,17.12,500.98,4477.50
2.7600,17.12,500.98,4571.43
2.7700,17.12,500.98,4884.54
2.7800,16.11,532.29,4759.30
2.7900,16.11,532.29,4634.05
2.8000,17.12,500.98,4289.63
2.8100,17.12,500.98,4289.63
2.8200,17.12,500.98,4414.87
2.8300,13.04,657.53,4602.74
2.8400,11.91,720.16,4571.43
2.9200,7.82,1095.89,3913.89
2.9300,7.82,1095.89,3694.72
2.9400,7.61,1127.20,3663.41
2.9500,7.61,1127.20,3694.72
2.9600,7.82,1095.89,3538.16
2.9700,8.05,1064.58,3381.60
2.9800,8.83,970.65,3256.36
3.0700,15.21,563.60,2786.69
3.0800,16.11,532.29,2880.63
3.0900,17.12,500.98,2943.25
3.1000,18.26,469.67,3005.87
3.1100,22.82,375.73,2849.32
3.1500,9.78,876.71,4508.81
3.3800,24.90,344.42,3256.36
3.3900,16.11,532.29,3287.67
3.4000,18.26,469.67,3350.29
3.4100,24.90,344.42,3256.36
3.4200,27.39,313.11,3131.12
3.6300,16.11,532.29,3193.74
3.6400,30.43,281.80,3225.05
3.6900,45.64,187.87,3256.36
3.7000,39.12,219.18,3256.36
3.7100,45.64,187.87,3256.36
3.9300,10.53,814.09,2567.51
3.9400,17.12,500.98,2849.32
4.0600,8.83,970.65,4696.67
4.0900,9.78,876.71,6794.52
4.1000,9.44,908.02,3475.54
4.1100,9.44,908.02,3193.74
4.1200,9.78,876.71,3005.87
4.1300,10.14,845.40,2943.25
4.1400,13.04,657.53,2724.07
4.2700,13.04,657.53,3005.87
4.2800,11.91,720.16,2974.56
4.2900,11.91,720.16,2943.25
4.3000,10.95,782.78,2473.58
4.3100,10.95,782.78,8954.99
4.3200,10.14,845.40,9048.92
4.3300,10.14,845.40,4571.43
4.3400,10.53,814.09,2191.78
