Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2567.51
0.0100,13.69,626.22,2442.27
0.0300,14.41,594.91,2598.83
0.1200,45.64,187.87,5823.87
0.1300,13.69,626.22,6043.05
0.1400,11.91,720.16,5855.19
0.1500,12.45,688.85,7639.92
0.1600,91.29,93.93,8046.97
0.1700,16.11,532.29,5416.83
0.2300,17.12,500.98,5761.25
0.2400,15.21,563.60,5949.12
0.2700,10.53,814.09,7765.17
0.2800,12.45,688.85,5228.96
0.3000,11.91,720.16,5354.21
0.3100,10.95,782.78,5917.81
0.3200,10.95,782.78,6011.74
0.3300,10.95,782.78,6262.23
0.3400,10.95,782.78,5761.25
0.3500,11.91,720.16,2880.63
0.4100,7.21,1189.82,6105.68
0.4900,7.82,1095.89,9769.08
0.5000,8.30,1033.27,8579.26
0.5300,45.64,187.87,2880.63
0.5400,39.12,219.18,3287.67
0.5800,24.90,344.42,3381.60
0.6300,15.21,563.60,2943.25
0.6400,11.41,751.47,5980.43
0.6500,11.41,751.47,5855.19
0.6600,10.14,845.40,3350.29
0.7300,30.43,281.80,10176.13
0.7500,22.82,375.73,5510.76
0.8600,11.41,751.47,3099.80
0.8700,10.14,845.40,3350.29
0.8800,10.53,814.09,3506.85
0.8900,10.53,814.09,3506.85
0.9000,9.78,876.71,3350.29
0.9100,10.14,845.40,3256.36
0.9200,10.53,814.09,3193.74
0.9300,11.91,720.16,3193.74
0.9400,14.41,594.91,3131.12
0.9500,13.69,626.22,3099.80
0.9600,13.04,657.53,2786.69
0.9700,12.45,688.85,2598.83
0.9800,34.23,250.49,5416.83
0.9900,68.47,125.24,2692.76
1.0000,22.82,375.73,3037.18
1.0100,14.41,594.91,7890.41
1.0200,16.11,532.29,5260.27
1.2200,19.56,438.36,2786.69
1.2300,21.07,407.05,11334.64
1.2400,21.07,407.05,11365.95
1.2500,21.07,407.05,14403.13
1.2600,22.82,375.73,2692.76
1.2700,34.23,250.49,5729.94
1.2800,34.23,250.49,14465.75
1.2900,24.90,344.42,14403.13
1.3000,19.56,438.36,5698.63
1.3700,10.14,845.40,12900.20
1.3900,9.78,876.71,14340.51
1.4000,9.13,939.33,14246.58
1.4400,9.44,908.02,12837.57
1.4500,10.14,845.40,12774.95
1.4600,10.53,814.09,12868.88
1.4700,13.04,657.53,9925.64
1.4800,9.78,876.71,10050.88
1.4900,10.14,845.40,6230.92
1.5000,17.12,500.98,10050.88
