Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,13.04,657.53,3616.44
0.1600,11.41,751.47,5166.34
0.1700,10.74,798.43,5260.27
0.1800,13.04,657.53,10567.51
0.3600,18.26,469.67,5213.31
0.3700,13.04,657.53,5072.41
0.3800,10.14,845.40,5072.41
0.3900,9.13,939.33,4978.47
0.4000,10.74,798.43,5166.34
0.4100,12.17,704.50,5213.31
0.4200,12.17,704.50,5166.34
0.4500,22.82,375.73,5072.41
0.4600,16.60,516.63,4978.47
0.4700,13.04,657.53,5025.44
0.4800,10.74,798.43,4978.47
0.4900,9.61,892.37,4978.47
0.5000,10.14,845.40,4931.51
0.5100,10.14,845.40,5025.44
0.5200,10.14,845.40,5025.44
0.5300,9.61,892.37,5025.44
0.5400,9.61,892.37,4884.54
0.5500,9.13,939.33,4884.54
0.5600,9.61,892.37,5166.34
0.5700,8.69,986.30,5260.27
0.5800,7.61,1127.20,5213.31
0.6200,9.61,892.37,5166.34
0.6300,9.13,939.33,5166.34
0.6400,9.13,939.33,5072.41
0.6500,9.13,939.33,5025.44
0.6600,9.13,939.33,5025.44
0.6700,11.41,751.47,5025.44
0.6800,14.04,610.57,5072.41
0.6900,8.30,1033.27,5213.31
0.7700,7.61,1127.20,5072.41
0.7800,9.61,892.37,5119.37
0.8300,30.43,281.80,4884.54
0.8400,15.21,563.60,5166.34
0.8600,16.60,516.63,15170.25
0.8700,16.60,516.63,12587.08
0.8800,16.60,516.63,12493.15
1.0100,30.43,281.80,21604.70
1.0400,30.43,281.80,21322.90
1.0500,12.17,704.50,16814.09
1.0600,13.04,657.53,17001.96
1.0700,15.21,563.60,12399.22
1.0800,16.60,516.63,3005.87
1.0900,15.21,563.60,3052.84
1.1000,18.26,469.67,21651.66
1.1200,36.52,234.83,12774.95
1.1300,22.82,375.73,12868.88
1.1400,20.29,422.70,3381.60
1.1500,18.26,469.67,3381.60
1.1600,26.08,328.77,3193.74
1.1800,30.43,281.80,8313.11
1.1900,26.08,328.77,17095.89
1.2000,45.64,187.87,21510.76
1.2100,45.64,187.87,16861.06
1.2500,26.08,328.77,21416.83
1.2600,16.60,516.63,21651.66
