Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,4227.01
0.0100,12.17,704.50,4086.11
0.0300,9.61,892.37,6011.74
0.0400,10.14,845.40,6011.74
0.0500,10.14,845.40,5729.94
0.0700,36.52,234.83,21510.76
0.0800,30.43,281.80,21557.73
0.0900,15.21,563.60,11412.92
0.1200,26.08,328.77,7561.64
0.1600,10.74,798.43,10426.61
0.1700,16.60,516.63,19350.29
0.3000,7.30,1174.17,6340.51
0.3100,7.61,1127.20,6528.38
0.3200,7.30,1174.17,4978.47
0.3300,7.94,1080.23,8641.88
0.4300,18.26,469.67,5870.84
0.9900,36.52,234.83,21651.66
1.0100,30.43,281.80,14794.52
1.0300,36.52,234.83,21463.80
1.2200,20.29,422.70,6058.71
1.2300,20.29,422.70,6105.68
1.3100,18.26,469.67,5072.41
1.3200,18.26,469.67,12915.85
1.3300,18.26,469.67,12821.92
1.3400,18.26,469.67,17236.79
1.3500,20.29,422.70,4414.87
1.3600,22.82,375.73,21604.70
1.3700,26.08,328.77,6340.51
1.3800,20.29,422.70,6622.31
1.3900,18.26,469.67,6528.38
1.4000,16.60,516.63,5964.77
1.4100,18.26,469.67,5729.94
1.4200,16.60,516.63,5589.04
1.4300,16.60,516.63,5636.01
1.4400,20.29,422.70,6058.71
1.4500,60.86,140.90,6669.28
1.4600,36.52,234.83,6528.38
1.5500,30.43,281.80,5213.31
1.5600,26.08,328.77,4837.57
1.5700,26.08,328.77,5025.44
1.5800,26.08,328.77,5213.31
1.5900,26.08,328.77,5495.11
1.6000,30.43,281.80,4884.54
1.6100,36.52,234.83,21651.66
1.6200,45.64,187.87,21651.66
1.6700,36.52,234.83,17236.79
1.6800,22.82,375.73,12727.98
1.6900,20.29,422.70,12727.98
1.7000,20.29,422.70,17236.79
1.7100,20.29,422.70,21651.66
1.7300,18.26,469.67,19162.43
1.7400,16.60,516.63,10238.75
1.7500,15.21,563.60,5119.37
1.7600,15.21,563.60,21369.86
1.7700,15.21,563.60,17142.86
1.7800,16.60,516.63,17189.82
1.7900,16.60,516.63,17095.89
1.8000,18.26,469.67,16861.06
1.8100,16.60,516.63,21604.70
1.8300,14.04,610.57,19303.33
1.8400,13.04,657.53,10614.48
1.8500,12.17,704.50,14512.72
1.8700,11.41,751.47,18974.56
1.9300,12.17,704.50,19350.29
1.9400,14.04,610.57,14794.52
1.9500,18.26,469.67,14888.45
2.2000,30.43,281.80,1925.64
2.4500,20.29,422.70,10614.48
2.4600,9.61,892.37,14700.59
2.4800,22.82,375.73,6058.71
2.7200,22.82,375.73,5823.87
2.7500,16.60,516.63,11741.68
3.2200,36.52,234.83,3240.70
3.4600,8.30,1033.27,5542.07
3.4700,7.30,1174.17,5448.14
3.7800,36.52,234.83,5589.04
4.0600,8.69,986.30,6387.48
4.2400,10.14,845.40,5729.94
4.2500,10.74,798.43,15311.15
4.2600,9.61,892.37,3663.41
4.2700,9.61,892.37,12821.92
