Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,10.14,845.40,2786.69
0.1200,11.91,720.16,2818.00
0.1300,17.12,500.98,5573.39
0.1400,17.12,500.98,5479.45
0.1500,21.07,407.05,2943.25
0.1900,10.14,845.40,5385.52
0.7200,15.21,563.60,4978.47
0.7400,45.64,187.87,3287.67
0.8100,10.14,845.40,10958.90
0.9200,54.77,156.56,14371.82
0.9300,45.64,187.87,2911.94
0.9400,39.12,219.18,3350.29
0.9900,7.21,1189.82,3350.29
1.0000,7.21,1189.82,3412.92
1.0100,8.05,1064.58,3412.92
1.0200,8.30,1033.27,3318.98
1.0300,7.21,1189.82,3350.29
1.1500,45.64,187.87,11491.19
1.1600,68.47,125.24,5792.56
1.3600,34.23,250.49,5855.19
1.3700,24.90,344.42,2692.76
1.3800,24.90,344.42,5636.01
1.3900,16.11,532.29,3444.23
1.4000,8.83,970.65,3632.09
1.4100,8.83,970.65,3694.72
1.4200,9.44,908.02,4039.14
1.6100,91.29,93.93,3256.36
1.6300,68.47,125.24,4227.01
1.6400,54.77,156.56,4414.87
1.9900,8.30,1033.27,5103.72
2.0000,7.21,1189.82,5166.34
2.0100,7.61,1127.20,4602.74
2.0200,10.95,782.78,4383.56
2.0300,10.14,845.40,6418.79
2.0400,10.95,782.78,4414.87
2.2200,68.47,125.24,2880.63
2.5700,15.21,563.60,2661.45
2.5800,14.41,594.91,2880.63
2.6000,14.41,594.91,5542.07
2.6100,14.41,594.91,3099.80
2.6200,14.41,594.91,3225.05
2.6300,14.41,594.91,3099.80
2.6400,15.21,563.60,5604.70
2.6500,18.26,469.67,5260.27
2.7300,17.12,500.98,6074.36
2.7400,12.45,688.85,6074.36
2.7500,12.45,688.85,2974.56
2.7600,13.69,626.22,3068.49
2.7700,14.41,594.91,2786.69
2.7800,19.56,438.36,2536.20
2.7900,27.39,313.11,2849.32
2.8000,27.39,313.11,3162.43
2.8100,21.07,407.05,3162.43
2.8200,16.11,532.29,2974.56
2.8300,13.69,626.22,2818.00
2.8400,14.41,594.91,2692.76
2.8500,14.41,594.91,2630.14
2.8600,13.69,626.22,5542.07
2.8700,13.04,657.53,10176.13
2.8800,13.69,626.22,9988.26
2.8900,16.11,532.29,10113.50
3.0200,9.78,876.71,5260.27
3.0300,9.78,876.71,5448.14
3.0400,9.13,939.33,2911.94
3.0500,17.12,500.98,2911.94
3.1000,21.07,407.05,2473.58
3.1100,21.07,407.05,2692.76
