Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,36.52,234.83,7561.64
0.8000,36.52,234.83,17236.79
0.8100,45.64,187.87,8454.01
0.9700,36.52,234.83,8313.11
0.9800,36.52,234.83,8407.05
1.0000,45.64,187.87,17236.79
1.0100,45.64,187.87,12915.85
1.5100,36.52,234.83,8594.91
1.5200,91.29,93.93,8454.01
1.5300,45.64,187.87,17236.79
1.5400,30.43,281.80,17189.82
1.6700,22.82,375.73,8782.78
1.6800,18.26,469.67,3992.17
1.6900,16.60,516.63,18551.86
1.7000,15.21,563.60,9440.31
1.7100,13.04,657.53,21698.63
1.7200,12.17,704.50,17189.82
1.7300,13.04,657.53,12774.95
1.7400,11.41,751.47,3334.64
1.7500,10.74,798.43,3381.60
1.7600,11.41,751.47,3052.84
1.7700,15.21,563.60,2818.00
1.7800,30.43,281.80,2724.07
1.7900,26.08,328.77,21275.93
1.8000,14.04,610.57,2442.27
1.8100,12.17,704.50,8172.21
1.8200,12.17,704.50,12774.95
1.8300,14.04,610.57,17048.92
1.9100,16.60,516.63,8547.95
1.9200,15.21,563.60,8407.05
1.9300,14.04,610.57,8407.05
1.9400,15.21,563.60,3052.84
1.9500,15.21,563.60,2958.90
1.9600,14.04,610.57,12681.02
1.9700,13.04,657.53,17189.82
1.9800,12.17,704.50,12727.98
1.9900,13.04,657.53,12774.95
2.0000,13.04,657.53,16814.09
2.0100,18.26,469.67,12305.28
2.0500,22.82,375.73,8500.98
2.0600,18.26,469.67,2677.10
2.0700,26.08,328.77,2771.04
2.3800,60.86,140.90,4414.87
2.3900,91.29,93.93,4555.77
2.4000,9.61,892.37,4602.74
2.4200,7.94,1080.23,17142.86
2.4300,7.30,1174.17,21604.70
