Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8000,18.26,469.67,2818.00
0.8100,27.39,313.11,3037.18
0.8200,24.90,344.42,14434.44
0.8300,24.90,344.42,14403.13
0.8400,22.82,375.73,14183.95
0.8800,27.39,313.11,11365.95
0.8900,30.43,281.80,11491.19
0.9000,30.43,281.80,11522.50
0.9100,68.47,125.24,14434.44
0.9200,34.23,250.49,14434.44
0.9300,24.90,344.42,14434.44
0.9400,21.07,407.05,14465.75
0.9600,19.56,438.36,14403.13
0.9700,19.56,438.36,8485.32
0.9800,21.07,407.05,14434.44
1.0000,21.07,407.05,8673.19
1.0100,19.56,438.36,5792.56
1.0200,21.07,407.05,5761.25
1.0300,21.07,407.05,14340.51
1.0500,21.07,407.05,14434.44
1.0600,27.39,313.11,14277.89
1.0700,54.77,156.56,9455.97
1.0800,91.29,93.93,9393.35
1.1000,27.39,313.11,7295.50
1.1100,39.12,219.18,4352.25
1.4000,13.04,657.53,6387.48
1.4100,12.45,688.85,5729.94
1.4200,17.12,500.98,2129.16
1.4300,21.07,407.05,2317.03
1.4400,24.90,344.42,2410.96
1.4500,24.90,344.42,10082.19
1.4800,27.39,313.11,14340.51
1.4900,24.90,344.42,14403.13
1.5000,22.82,375.73,6230.92
1.5100,22.82,375.73,6168.30
1.5200,22.82,375.73,2348.34
1.5300,24.90,344.42,2630.14
1.5400,27.39,313.11,2692.76
1.5500,45.64,187.87,5761.25
1.5600,30.43,281.80,8829.75
1.5700,24.90,344.42,9080.23
1.5800,22.82,375.73,2317.03
1.7200,17.12,500.98,3663.41
1.7300,18.26,469.67,10019.57
1.7400,30.43,281.80,10082.19
1.7500,24.90,344.42,14340.51
1.7600,24.90,344.42,14465.75
1.7700,24.90,344.42,11240.70
1.7800,24.90,344.42,11115.46
1.7900,24.90,344.42,14371.82
1.8000,24.90,344.42,10457.93
1.8100,21.07,407.05,10708.41
1.8200,19.56,438.36,14434.44
1.8300,21.07,407.05,14403.13
1.8400,21.07,407.05,14277.89
1.8500,18.26,469.67,11084.15
1.8600,17.12,500.98,14277.89
1.8700,21.07,407.05,14309.20
1.8800,24.90,344.42,14434.44
1.8900,24.90,344.42,14434.44
1.9000,34.23,250.49,8986.30
1.9100,27.39,313.11,8923.68
1.9200,24.90,344.42,9800.39
1.9300,24.90,344.42,6262.23
1.9400,21.07,407.05,6544.03
2.0500,39.12,219.18,5636.01
2.0600,39.12,219.18,14465.75
2.0700,34.23,250.49,14403.13
2.0800,30.43,281.80,14027.40
2.1100,30.43,281.80,11240.70
2.1200,39.12,219.18,11240.70
2.1400,39.12,219.18,12712.33
2.1500,30.43,281.80,11491.19
2.1600,30.43,281.80,5604.70
2.1700,30.43,281.80,2442.27
2.2200,30.43,281.80,9330.72
2.2300,27.39,313.11,6919.77
2.2400,30.43,281.80,9362.04
2.2600,45.64,187.87,3600.78
2.2700,19.56,438.36,3569.47
2.2800,30.43,281.80,3757.34
2.3000,30.43,281.80,3882.58
2.3100,27.39,313.11,10144.81
2.3200,24.90,344.42,11334.64
2.3300,24.90,344.42,14465.75
2.3400,24.90,344.42,10614.48
2.3500,27.39,313.11,8454.01
2.3600,39.12,219.18,8579.26
2.3700,39.12,219.18,8735.81
2.3800,54.77,156.56,3005.87
2.5700,19.56,438.36,2191.78
2.5800,21.07,407.05,2191.78
2.5900,27.39,313.11,6230.92
2.6000,22.82,375.73,10113.50
2.6100,19.56,438.36,10050.88
2.6200,17.12,500.98,11553.82
2.6300,17.12,500.98,11553.82
2.6400,18.26,469.67,11303.33
2.6500,21.07,407.05,6230.92
2.6600,21.07,407.05,6230.92
2.6700,22.82,375.73,6105.68
2.6800,24.90,344.42,10270.06
2.6900,27.39,313.11,14465.75
2.7000,22.82,375.73,11334.64
2.7100,18.26,469.67,8610.57
2.7200,18.26,469.67,8767.12
2.7300,30.43,281.80,5761.25
2.7400,34.23,250.49,6043.05
2.7500,24.90,344.42,6324.85
2.7600,21.07,407.05,6293.54
2.7700,21.07,407.05,6230.92
2.7800,21.07,407.05,6199.61
2.7900,22.82,375.73,6356.16
2.8000,22.82,375.73,6043.05
2.8100,21.07,407.05,5823.87
2.8200,21.07,407.05,14340.51
2.8300,21.07,407.05,14340.51
2.8500,22.82,375.73,14434.44
2.8600,24.90,344.42,14465.75
2.8700,30.43,281.80,14403.13
2.8800,27.39,313.11,14215.26
2.8900,24.90,344.42,14371.82
2.9000,22.82,375.73,14371.82
2.9100,22.82,375.73,14215.26
2.9300,22.82,375.73,9925.64
2.9700,30.43,281.80,14121.33
3.0100,68.47,125.24,8704.50
3.0400,54.77,156.56,11428.57
3.0600,30.43,281.80,12649.71
3.0700,30.43,281.80,9956.95
3.1000,27.39,313.11,9925.64
3.1100,27.39,313.11,9737.77
3.1200,30.43,281.80,12868.88
3.1300,34.23,250.49,12806.26
3.1700,39.12,219.18,8767.12
3.1800,39.12,219.18,2786.69
3.1900,45.64,187.87,2974.56
3.2000,18.26,469.67,3506.85
3.2100,16.11,532.29,3475.54
3.2200,30.43,281.80,3475.54
3.2400,27.39,313.11,11491.19
3.2500,24.90,344.42,11459.88
3.2600,24.90,344.42,14465.75
3.2700,27.39,313.11,14465.75
3.2800,30.43,281.80,11334.64
3.2900,30.43,281.80,14434.44
3.3100,30.43,281.80,8547.95
3.3200,34.23,250.49,11428.57
3.3300,39.12,219.18,11365.95
3.3400,39.12,219.18,11365.95
3.3500,45.64,187.87,14465.75
3.3600,39.12,219.18,3444.23
3.3700,68.47,125.24,3475.54
3.4000,17.12,500.98,3506.85
3.4100,16.11,532.29,3538.16
3.4200,17.12,500.98,3475.54
3.4300,24.90,344.42,9863.01
3.4400,19.56,438.36,7201.57
3.4700,19.56,438.36,12868.88
3.4900,22.82,375.73,14027.40
3.5000,24.90,344.42,14309.20
3.5200,21.07,407.05,9894.32
3.5300,21.07,407.05,7013.70
3.5500,24.90,344.42,14434.44
3.5600,27.39,313.11,11428.57
3.6400,34.23,250.49,2661.45
3.6500,27.39,313.11,5949.12
3.6600,24.90,344.42,14215.26
3.6700,24.90,344.42,14246.58
3.6800,22.82,375.73,11553.82
3.6900,22.82,375.73,11553.82
3.7000,22.82,375.73,11522.50
3.7200,24.90,344.42,14340.51
3.7300,24.90,344.42,14434.44
3.7400,24.90,344.42,14090.02
3.7500,27.39,313.11,10082.19
3.7600,24.90,344.42,11647.75
3.7700,24.90,344.42,11647.75
3.7800,27.39,313.11,11553.82
3.8000,45.64,187.87,14309.20
3.8100,54.77,156.56,9048.92
3.9000,11.91,720.16,6544.03
3.9800,7.40,1158.51,4352.25
4.0600,30.43,281.80,3726.03
