Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,21.07,407.05,3569.47
0.0300,17.12,500.98,3538.16
0.4700,30.43,281.80,3037.18
0.4900,45.64,187.87,2943.25
0.5000,34.23,250.49,3162.43
0.5100,39.12,219.18,3099.80
0.5200,34.23,250.49,2974.56
0.5300,34.23,250.49,2974.56
0.5500,45.64,187.87,2974.56
0.5600,27.39,313.11,2911.94
0.5700,24.90,344.42,2911.94
0.5800,22.82,375.73,2943.25
0.5900,22.82,375.73,2911.94
0.6000,21.07,407.05,2880.63
0.6100,19.56,438.36,2880.63
0.6200,19.56,438.36,5322.90
0.6300,19.56,438.36,5416.83
0.6400,21.07,407.05,5416.83
0.6500,24.90,344.42,5792.56
0.6600,30.43,281.80,5354.21
0.7300,16.11,532.29,5291.59
0.7400,13.69,626.22,3600.78
0.7500,13.04,657.53,3882.58
0.7600,12.45,688.85,3882.58
0.7700,11.41,751.47,3475.54
0.7800,11.41,751.47,3162.43
0.7900,11.91,720.16,3131.12
0.8000,12.45,688.85,3412.92
0.8100,12.45,688.85,3663.41
0.8200,12.45,688.85,3757.34
0.8300,12.45,688.85,3788.65
0.8400,13.04,657.53,3976.52
0.8500,13.69,626.22,4320.94
0.8600,15.21,563.60,4446.18
0.8700,18.26,469.67,5166.34
0.8800,27.39,313.11,5103.72
1.0000,19.56,438.36,5228.96
1.0100,17.12,500.98,4790.61
1.0200,17.12,500.98,8547.95
1.0300,16.11,532.29,8109.59
1.0400,15.21,563.60,14340.51
1.1000,68.47,125.24,14371.82
1.1200,27.39,313.11,4227.01
1.2400,7.21,1189.82,2285.71
1.2500,7.61,1127.20,2379.65
1.2600,7.82,1095.89,2410.96
1.2700,12.45,688.85,2379.65
1.2800,10.95,782.78,8172.21
1.3000,10.14,845.40,14058.71
1.3100,10.14,845.40,14309.20
1.3300,10.95,782.78,6763.21
1.3400,11.41,751.47,6951.08
1.3500,13.04,657.53,7671.23
1.3600,12.45,688.85,7859.10
1.3700,11.41,751.47,11178.08
1.3800,13.04,657.53,10113.50
1.3900,14.41,594.91,10238.75
1.4000,15.21,563.60,10144.81
1.4100,19.56,438.36,5479.45
1.4200,45.64,187.87,5197.65
1.4300,17.12,500.98,5448.14
1.4700,8.05,1064.58,5510.76
1.4800,21.07,407.05,4947.16
1.5300,21.07,407.05,4007.83
1.5400,18.26,469.67,3913.89
1.5500,17.12,500.98,3287.67
1.5600,17.12,500.98,3162.43
1.5700,17.12,500.98,3162.43
1.5800,17.12,500.98,3193.74
1.5900,19.56,438.36,3131.12
1.6000,22.82,375.73,3225.05
1.6100,24.90,344.42,3037.18
1.6200,24.90,344.42,3131.12
1.6600,45.64,187.87,14403.13
1.6700,54.77,156.56,14465.75
1.7200,68.47,125.24,8579.26
1.7300,45.64,187.87,11397.26
1.7500,19.56,438.36,5792.56
1.7600,15.21,563.60,5761.25
1.7700,14.41,594.91,5729.94
1.7800,34.23,250.49,5604.70
1.7900,21.07,407.05,14121.33
1.8600,24.90,344.42,4947.16
1.8700,27.39,313.11,4978.47
1.8800,39.12,219.18,4853.23
1.9700,24.90,344.42,5197.65
1.9800,21.07,407.05,5729.94
1.9900,19.56,438.36,5448.14
2.0000,18.26,469.67,3068.49
2.0100,16.11,532.29,2943.25
2.0200,15.21,563.60,2911.94
2.0300,15.21,563.60,2849.32
2.0400,13.69,626.22,2911.94
2.0500,13.04,657.53,8360.08
2.0600,13.04,657.53,14403.13
2.0800,12.45,688.85,5072.41
2.0900,12.45,688.85,5103.72
2.1200,13.04,657.53,5072.41
2.1300,13.04,657.53,5291.59
2.1400,13.69,626.22,5322.90
2.1500,14.41,594.91,5354.21
2.1600,14.41,594.91,5354.21
2.1700,15.21,563.60,5354.21
2.1800,17.12,500.98,5291.59
2.1900,18.26,469.67,5448.14
2.2000,16.11,532.29,5260.27
2.2100,16.11,532.29,5135.03
2.2200,16.11,532.29,5135.03
2.2300,16.11,532.29,5135.03
2.2400,14.41,594.91,5135.03
2.2500,14.41,594.91,5823.87
2.2600,13.04,657.53,5949.12
2.2700,13.04,657.53,5980.43
2.2800,13.04,657.53,5823.87
2.3100,10.53,814.09,4007.83
2.3200,10.53,814.09,7170.25
2.3300,10.95,782.78,6794.52
2.3400,10.95,782.78,4227.01
2.3500,17.12,500.98,4477.50
2.3600,17.12,500.98,4133.07
2.4200,39.12,219.18,3099.80
2.4300,34.23,250.49,3193.74
2.4400,34.23,250.49,3225.05
2.4500,39.12,219.18,14465.75
2.4600,34.23,250.49,11585.13
2.4700,91.29,93.93,11553.82
2.4800,68.47,125.24,11522.50
2.4900,39.12,219.18,8579.26
2.5000,39.12,219.18,8610.57
2.5100,34.23,250.49,3005.87
2.5200,22.82,375.73,2974.56
2.5300,19.56,438.36,2974.56
2.5400,14.41,594.91,3099.80
2.5500,14.41,594.91,3162.43
2.5600,14.41,594.91,3037.18
2.5700,15.21,563.60,3037.18
2.5800,17.12,500.98,3099.80
2.5900,19.56,438.36,3318.98
2.6000,24.90,344.42,3475.54
2.6100,45.64,187.87,14371.82
2.6200,45.64,187.87,8547.95
2.6400,91.29,93.93,8203.52
2.6600,54.77,156.56,8673.19
2.6800,68.47,125.24,3162.43
2.6900,34.23,250.49,3225.05
2.7000,27.39,313.11,3131.12
2.7100,24.90,344.42,8861.06
2.7200,24.90,344.42,3068.49
2.7300,22.82,375.73,3162.43
2.7400,24.90,344.42,3913.89
2.7500,22.82,375.73,3788.65
2.7600,22.82,375.73,3475.54
2.7700,21.07,407.05,3318.98
2.7800,21.07,407.05,3225.05
2.7900,19.56,438.36,3037.18
2.8000,18.26,469.67,8735.81
2.8100,18.26,469.67,8704.50
2.8200,19.56,438.36,5479.45
2.8300,22.82,375.73,3193.74
2.8400,22.82,375.73,3694.72
2.8500,21.07,407.05,5385.52
2.8600,21.07,407.05,5667.32
2.9800,19.56,438.36,2974.56
2.9900,21.07,407.05,2974.56
3.0000,19.56,438.36,2974.56
3.0100,21.07,407.05,2818.00
3.0200,21.07,407.05,2786.69
3.0300,21.07,407.05,2786.69
3.0400,22.82,375.73,2786.69
3.0500,24.90,344.42,2849.32
3.0600,27.39,313.11,2911.94
3.0700,27.39,313.11,2911.94
3.0800,24.90,344.42,2880.63
3.0900,22.82,375.73,2880.63
3.1000,22.82,375.73,2911.94
3.1100,24.90,344.42,2943.25
3.1200,68.47,125.24,3068.49
3.2500,12.45,688.85,8172.21
3.2600,13.04,657.53,8547.95
3.2700,13.69,626.22,2160.47
3.2800,15.21,563.60,2317.03
3.2900,16.11,532.29,2442.27
3.3000,16.11,532.29,2536.20
3.3100,17.12,500.98,2630.14
3.3200,16.11,532.29,11428.57
3.3300,16.11,532.29,5667.32
3.3400,18.26,469.67,2755.38
3.3500,22.82,375.73,2755.38
3.3600,30.43,281.80,2692.76
3.3700,39.12,219.18,5698.63
3.4000,91.29,93.93,5761.25
3.4100,34.23,250.49,5416.83
3.4200,45.64,187.87,8892.37
3.4300,68.47,125.24,8861.06
3.4400,91.29,93.93,8861.06
3.4600,54.77,156.56,8673.19
3.4700,39.12,219.18,8798.43
3.4800,45.64,187.87,9017.61
4.0300,22.82,375.73,3694.72
4.0400,22.82,375.73,4446.18
