Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2974.56
0.0200,21.07,407.05,6481.41
0.0300,27.39,313.11,6450.10
0.0400,27.39,313.11,6230.92
0.0500,39.12,219.18,5667.32
0.1600,22.82,375.73,4508.81
0.1700,21.07,407.05,4477.50
0.1800,9.13,939.33,4477.50
0.2400,19.56,438.36,5385.52
0.3300,10.14,845.40,5573.39
0.3700,24.90,344.42,3632.09
0.6400,18.26,469.67,5291.59
0.6800,24.90,344.42,3475.54
0.6900,15.21,563.60,3569.47
0.7000,15.21,563.60,3663.41
0.7100,22.82,375.73,3350.29
1.2800,18.26,469.67,10270.06
1.2900,34.23,250.49,5448.14
1.3100,21.07,407.05,6199.61
1.3200,19.56,438.36,6105.68
1.3300,22.82,375.73,14371.82
1.3400,27.39,313.11,14340.51
1.3500,39.12,219.18,14371.82
1.4400,14.41,594.91,2630.14
1.4500,54.77,156.56,2786.69
1.4700,17.12,500.98,2504.89
1.4800,15.21,563.60,2504.89
1.4900,14.41,594.91,2536.20
1.5000,14.41,594.91,2504.89
1.5100,15.21,563.60,2473.58
1.5200,15.21,563.60,2473.58
1.5300,15.21,563.60,2442.27
1.5400,14.41,594.91,2317.03
1.5500,14.41,594.91,2129.16
1.5600,15.21,563.60,2097.85
1.5700,16.11,532.29,2066.54
1.5800,18.26,469.67,5855.19
1.5900,17.12,500.98,1909.98
1.6000,16.11,532.29,1941.29
1.6100,14.41,594.91,1878.67
1.6200,15.21,563.60,1878.67
1.6300,16.11,532.29,5636.01
1.6400,16.11,532.29,2035.23
1.6500,15.21,563.60,2003.91
1.6600,14.41,594.91,1972.60
1.6700,14.41,594.91,1972.60
1.6800,14.41,594.91,2003.91
1.6900,14.41,594.91,2035.23
1.7000,15.21,563.60,2097.85
1.7100,19.56,438.36,2254.40
1.7200,21.07,407.05,2317.03
1.7300,19.56,438.36,2317.03
1.7400,18.26,469.67,2473.58
1.7500,21.07,407.05,3131.12
2.1100,24.90,344.42,2755.38
2.1200,19.56,438.36,2724.07
2.1300,18.26,469.67,2661.45
2.1400,18.26,469.67,2818.00
2.1500,21.07,407.05,2943.25
2.1600,30.43,281.80,3005.87
2.1700,54.77,156.56,3068.49
2.3500,30.43,281.80,6450.10
2.3600,24.90,344.42,1878.67
2.3700,19.56,438.36,6700.59
2.3800,18.26,469.67,6512.72
2.3900,18.26,469.67,6324.85
2.4000,19.56,438.36,5823.87
2.4100,24.90,344.42,14371.82
2.4200,39.12,219.18,14340.51
2.4300,68.47,125.24,6387.48
2.5100,21.07,407.05,6324.85
2.5200,18.26,469.67,6387.48
2.5300,17.12,500.98,2567.51
2.5400,16.11,532.29,2504.89
2.5500,16.11,532.29,6136.99
2.5600,16.11,532.29,6387.48
2.5700,15.21,563.60,6544.03
2.5800,15.21,563.60,6324.85
2.6000,14.41,594.91,6575.34
2.6100,15.21,563.60,6637.96
2.6200,16.11,532.29,6512.72
2.6300,16.11,532.29,6731.90
2.6400,16.11,532.29,6731.90
2.6500,17.12,500.98,6825.83
2.6600,17.12,500.98,11428.57
2.6700,17.12,500.98,14403.13
2.6800,16.11,532.29,14371.82
2.6900,16.11,532.29,14434.44
2.7000,17.12,500.98,11428.57
2.7100,17.12,500.98,11459.88
2.7200,17.12,500.98,14340.51
2.7300,21.07,407.05,14277.89
2.7400,22.82,375.73,11459.88
2.7500,22.82,375.73,2755.38
2.7600,24.90,344.42,2974.56
2.7700,24.90,344.42,3162.43
2.7800,39.12,219.18,3162.43
2.9100,11.41,751.47,6481.41
2.9200,13.69,626.22,5980.43
2.9300,14.41,594.91,8454.01
2.9400,17.12,500.98,11272.02
2.9500,21.07,407.05,11334.64
2.9600,27.39,313.11,8297.46
2.9700,34.23,250.49,11303.33
3.0000,45.64,187.87,14340.51
3.0100,54.77,156.56,14403.13
3.0200,54.77,156.56,14434.44
3.1100,68.47,125.24,2160.47
3.1300,91.29,93.93,1534.25
3.1400,17.12,500.98,1628.18
3.1500,14.41,594.91,1659.49
3.1600,13.04,657.53,1690.80
3.1700,13.04,657.53,1753.42
3.1800,13.04,657.53,1972.60
3.2000,27.39,313.11,2317.03
3.2100,18.26,469.67,2442.27
3.2200,21.07,407.05,2536.20
3.2300,22.82,375.73,2598.83
3.2400,22.82,375.73,2661.45
3.2500,24.90,344.42,2786.69
3.2600,22.82,375.73,2849.32
3.2700,22.82,375.73,2880.63
3.2800,22.82,375.73,2849.32
3.2900,24.90,344.42,2818.00
3.3000,27.39,313.11,2849.32
3.3100,34.23,250.49,2849.32
3.3200,39.12,219.18,11428.57
