Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5600,9.13,939.33,5495.11
0.7900,60.86,140.90,21510.76
0.8000,36.52,234.83,17142.86
0.8100,26.08,328.77,21604.70
0.8200,26.08,328.77,21698.63
0.8300,22.82,375.73,17001.96
0.8400,20.29,422.70,21463.80
0.8500,18.26,469.67,19021.53
0.8600,18.26,469.67,19303.33
0.9100,16.60,516.63,21557.73
0.9200,20.29,422.70,21698.63
0.9300,20.29,422.70,21651.66
0.9400,22.82,375.73,17236.79
1.0200,36.52,234.83,17001.96
1.0300,36.52,234.83,21369.86
1.0800,30.43,281.80,17001.96
1.1000,30.43,281.80,8266.14
1.1800,22.82,375.73,8407.05
1.1900,60.86,140.90,7984.34
1.2100,60.86,140.90,8876.71
1.2200,22.82,375.73,8735.81
1.2300,15.21,563.60,5448.14
1.2400,10.74,798.43,5401.17
1.3700,30.43,281.80,4743.64
1.4000,45.64,187.87,21557.73
1.4100,16.60,516.63,16861.06
1.4200,16.60,516.63,21604.70
1.4800,30.43,281.80,2160.47
1.4900,30.43,281.80,2207.44
1.7000,7.61,1127.20,4602.74
2.0200,26.08,328.77,21557.73
2.0400,91.29,93.93,21463.80
2.1800,30.43,281.80,21322.90
2.4800,45.64,187.87,12915.85
2.6700,36.52,234.83,9581.21
2.6800,18.26,469.67,9534.25
2.6900,20.29,422.70,5589.04
2.7500,36.52,234.83,21510.76
2.7700,60.86,140.90,21228.96
2.8500,60.86,140.90,17048.92
2.9500,30.43,281.80,13056.75
2.9900,26.08,328.77,21416.83
3.0200,18.26,469.67,21416.83
3.0500,15.21,563.60,21463.80
3.1100,26.08,328.77,16814.09
3.2100,45.64,187.87,21463.80
3.2200,26.08,328.77,4931.51
4.1500,26.08,328.77,2207.44
4.4600,26.08,328.77,17283.76
4.4700,60.86,140.90,17095.89
4.8300,36.52,234.83,21557.73
