Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,4180.04
0.0100,26.08,328.77,4273.97
0.2000,7.61,1127.20,3663.41
0.3300,26.08,328.77,4696.67
0.3400,30.43,281.80,4649.71
0.3500,45.64,187.87,4555.77
0.5200,20.29,422.70,4180.04
0.7800,22.82,375.73,3616.44
0.7900,18.26,469.67,3804.31
0.8000,16.60,516.63,3804.31
0.8100,20.29,422.70,4039.14
0.8200,20.29,422.70,12915.85
0.8300,18.26,469.67,3945.21
0.8400,18.26,469.67,4367.91
0.8500,20.29,422.70,21275.93
0.8600,22.82,375.73,21651.66
0.8700,22.82,375.73,4508.81
0.8800,20.29,422.70,4931.51
0.8900,18.26,469.67,4931.51
0.9000,18.26,469.67,4743.64
1.0300,7.61,1127.20,4696.67
1.0400,10.14,845.40,5354.21
1.0500,10.14,845.40,6011.74
1.0600,10.74,798.43,5729.94
1.0700,10.14,845.40,4367.91
1.0800,9.61,892.37,4508.81
1.0900,9.61,892.37,4649.71
1.1000,10.14,845.40,4743.64
1.1100,10.74,798.43,4273.97
1.1200,30.43,281.80,4790.61
1.2800,16.60,516.63,6481.41
1.2900,30.43,281.80,5307.24
1.3100,30.43,281.80,4320.94
1.3200,14.04,610.57,4180.04
1.3300,14.04,610.57,4133.07
1.3400,16.60,516.63,4039.14
1.4700,36.52,234.83,3287.67
1.4800,22.82,375.73,3287.67
1.4900,20.29,422.70,8735.81
1.5000,18.26,469.67,8500.98
1.5100,15.21,563.60,8360.08
1.5200,15.21,563.60,8500.98
1.5300,14.04,610.57,8688.85
1.5400,14.04,610.57,8735.81
1.5500,13.04,657.53,8454.01
1.5600,13.04,657.53,8688.85
1.5700,13.04,657.53,3240.70
1.5800,13.04,657.53,3052.84
1.5900,14.04,610.57,2911.94
1.6000,14.04,610.57,2583.17
1.6100,18.26,469.67,21322.90
1.7300,18.26,469.67,21135.03
1.7400,18.26,469.67,21557.73
1.7500,22.82,375.73,4978.47
1.8700,15.21,563.60,5776.91
1.8800,15.21,563.60,6058.71
1.8900,15.21,563.60,5776.91
1.9000,15.21,563.60,5260.27
1.9100,15.21,563.60,5119.37
1.9200,15.21,563.60,4978.47
1.9300,16.60,516.63,4978.47
1.9400,16.60,516.63,5119.37
1.9500,16.60,516.63,5448.14
1.9600,22.82,375.73,5964.77
2.0700,20.29,422.70,6810.18
2.0800,15.21,563.60,4837.57
2.0900,16.60,516.63,5260.27
2.1000,16.60,516.63,5072.41
2.1100,15.21,563.60,5072.41
2.1200,15.21,563.60,4978.47
2.1300,16.60,516.63,4931.51
2.1400,16.60,516.63,4743.64
2.1500,16.60,516.63,4508.81
2.1600,16.60,516.63,4273.97
2.1700,36.52,234.83,3804.31
2.2800,22.82,375.73,3522.50
2.2900,16.60,516.63,3334.64
2.3000,18.26,469.67,3240.70
2.3100,20.29,422.70,3193.74
2.3200,18.26,469.67,12774.95
2.4200,13.04,657.53,18927.59
2.4900,13.04,657.53,6951.08
2.5000,9.61,892.37,3616.44
2.5100,9.61,892.37,3710.37
2.5200,8.69,986.30,3710.37
2.5300,10.14,845.40,3616.44
2.5400,11.41,751.47,3522.50
2.5500,11.41,751.47,7091.98
2.5600,11.41,751.47,7138.94
2.5700,10.74,798.43,12868.88
2.5800,12.17,704.50,2958.90
2.5900,14.04,610.57,3287.67
2.6000,18.26,469.67,3287.67
2.6100,30.43,281.80,3287.67
2.7700,16.60,516.63,3757.34
2.7800,14.04,610.57,3757.34
2.7900,14.04,610.57,3757.34
2.8000,14.04,610.57,3851.27
2.8100,12.17,704.50,17048.92
2.8200,13.04,657.53,21228.96
2.8600,26.08,328.77,21463.80
2.8700,22.82,375.73,19209.39
2.9000,30.43,281.80,4273.97
2.9100,20.29,422.70,3898.24
2.9200,14.04,610.57,10332.68
2.9300,10.14,845.40,10567.51
2.9400,9.13,939.33,4649.71
2.9500,10.14,845.40,10661.45
2.9600,10.74,798.43,10567.51
2.9700,12.17,704.50,10379.65
2.9800,13.04,657.53,10332.68
2.9900,12.17,704.50,10567.51
3.0000,12.17,704.50,10426.61
3.0100,10.14,845.40,10473.58
3.0200,7.61,1127.20,10614.48
3.0400,7.94,1080.23,4414.87
3.0700,9.61,892.37,14653.62
3.0800,13.04,657.53,10332.68
3.0900,12.17,704.50,4508.81
3.1000,10.74,798.43,4837.57
3.1100,9.61,892.37,4837.57
3.1200,12.17,704.50,10426.61
3.1300,14.04,610.57,19115.46
3.1800,15.21,563.60,12774.95
3.1900,13.04,657.53,12727.98
3.2000,11.41,751.47,21651.66
3.2200,11.41,751.47,16954.99
3.2300,11.41,751.47,21604.70
3.2400,10.74,798.43,3992.17
3.2500,11.41,751.47,4649.71
3.2600,12.17,704.50,4555.77
3.2700,13.04,657.53,4508.81
3.2800,12.17,704.50,4367.91
3.2900,12.17,704.50,4414.87
3.3000,12.17,704.50,4367.91
3.3100,13.04,657.53,4367.91
3.3200,13.04,657.53,4367.91
3.3300,12.17,704.50,4320.94
3.3400,11.41,751.47,4039.14
3.3500,12.17,704.50,11929.55
3.3600,14.04,610.57,4461.84
3.3700,12.17,704.50,4696.67
3.3800,13.04,657.53,4743.64
3.4000,12.17,704.50,19303.33
3.4100,12.17,704.50,19350.29
3.4300,12.17,704.50,19256.36
3.4400,11.41,751.47,10520.55
3.4500,7.61,1127.20,4367.91
3.4600,16.60,516.63,10332.68
3.5200,18.26,469.67,14700.59
3.5300,15.21,563.60,14935.42
3.5400,9.13,939.33,10332.68
3.8100,8.30,1033.27,6293.54
3.8200,9.13,939.33,15592.95
