Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,22.82,375.73,2536.20
0.1200,11.41,751.47,2630.14
0.4400,7.40,1158.51,3788.65
0.4500,11.41,751.47,3788.65
0.8000,10.95,782.78,3256.36
0.8100,8.05,1064.58,4727.98
0.9300,91.29,93.93,3037.18
1.1700,30.43,281.80,2630.14
1.1800,19.56,438.36,2630.14
1.1900,18.26,469.67,2724.07
1.2000,18.26,469.67,2692.76
1.2100,18.26,469.67,2598.83
1.2200,21.07,407.05,2598.83
1.2300,22.82,375.73,2567.51
1.2400,22.82,375.73,2567.51
1.2500,34.23,250.49,2692.76
1.9500,14.41,594.91,2598.83
2.0000,10.14,845.40,2911.94
2.0100,9.78,876.71,3005.87
2.1300,34.23,250.49,2348.34
2.1400,34.23,250.49,2567.51
2.1500,34.23,250.49,2692.76
2.1600,34.23,250.49,2755.38
2.1700,34.23,250.49,2849.32
2.2000,7.82,1095.89,2317.03
2.2700,16.11,532.29,5448.14
2.2800,16.11,532.29,5166.34
2.2900,16.11,532.29,13964.77
2.3100,24.90,344.42,6418.79
2.3500,14.41,594.91,5542.07
2.5800,10.95,782.78,1565.56
2.5900,7.21,1189.82,14277.89
2.6000,9.13,939.33,11365.95
2.6100,9.13,939.33,14340.51
2.6300,8.56,1001.96,14371.82
2.6500,9.13,939.33,2129.16
2.6600,9.44,908.02,2223.09
2.6700,9.13,939.33,2191.78
2.6800,10.53,814.09,2129.16
2.6900,11.91,720.16,2254.40
2.7000,12.45,688.85,2317.03
2.7700,7.61,1127.20,2160.47
2.9100,91.29,93.93,11021.53
2.9200,18.26,469.67,2818.00
2.9300,18.26,469.67,3162.43
2.9500,7.61,1127.20,4352.25
2.9600,8.30,1033.27,3350.29
2.9700,8.56,1001.96,3412.92
2.9800,12.45,688.85,3068.49
2.9900,11.91,720.16,3131.12
3.0000,13.69,626.22,6763.21
3.0100,13.69,626.22,9643.84
3.0200,14.41,594.91,6888.45
3.0300,13.69,626.22,6731.90
3.0400,13.69,626.22,6481.41
3.0700,16.11,532.29,12868.88
3.1100,45.64,187.87,5949.12
3.1500,91.29,93.93,4853.23
3.1800,22.82,375.73,5573.39
3.1900,27.39,313.11,5354.21
3.3600,39.12,219.18,2317.03
3.4300,45.64,187.87,2504.89
3.4500,54.77,156.56,2567.51
3.4600,45.64,187.87,2598.83
3.4900,54.77,156.56,2536.20
3.5000,39.12,219.18,2880.63
3.5100,34.23,250.49,2755.38
3.5200,34.23,250.49,2536.20
3.5300,45.64,187.87,6043.05
3.5400,39.12,219.18,5729.94
3.6200,18.26,469.67,12649.71
3.6300,16.11,532.29,6888.45
3.6400,15.21,563.60,6825.83
3.6500,11.41,751.47,3225.05
3.6600,19.56,438.36,9831.70
3.6700,19.56,438.36,9800.39
3.6800,21.07,407.05,3569.47
3.6900,21.07,407.05,3663.41
3.7000,22.82,375.73,10019.57
3.7100,22.82,375.73,6324.85
3.7200,22.82,375.73,3506.85
3.7300,24.90,344.42,3444.23
3.7400,24.90,344.42,9769.08
3.7500,27.39,313.11,12806.26
3.7600,24.90,344.42,9831.70
3.7800,22.82,375.73,14403.13
3.7900,27.39,313.11,14371.82
3.8000,27.39,313.11,11334.64
3.8100,27.39,313.11,5698.63
3.8200,30.43,281.80,8610.57
3.8300,39.12,219.18,2724.07
3.8400,34.23,250.49,2692.76
3.8500,24.90,344.42,2567.51
3.9100,91.29,93.93,2379.65
3.9200,68.47,125.24,5855.19
3.9400,68.47,125.24,5698.63
3.9500,54.77,156.56,3005.87
3.9600,68.47,125.24,3005.87
3.9800,91.29,93.93,5542.07
4.4300,21.07,407.05,4195.69
4.5000,21.07,407.05,9643.84
4.5100,17.12,500.98,3068.49
4.5200,21.07,407.05,3037.18
4.5300,91.29,93.93,2943.25
5.2600,54.77,156.56,2630.14
5.2800,54.77,156.56,2818.00
5.2900,68.47,125.24,2786.69
5.3000,39.12,219.18,2755.38
5.3100,30.43,281.80,2755.38
5.3200,30.43,281.80,2661.45
5.3300,34.23,250.49,2661.45
5.3400,39.12,219.18,2661.45
5.3500,34.23,250.49,2661.45
5.3600,68.47,125.24,2755.38
5.3700,39.12,219.18,2786.69
5.3800,54.77,156.56,2911.94
5.3900,54.77,156.56,3350.29
5.4000,45.64,187.87,3318.98
5.9100,8.83,970.65,3600.78
6.1500,21.07,407.05,2818.00
6.1600,16.11,532.29,2818.00
6.1700,16.11,532.29,2818.00
6.1800,17.12,500.98,2661.45
6.1900,16.11,532.29,2504.89
6.2000,16.11,532.29,2410.96
6.2100,19.56,438.36,2348.34
6.6300,16.11,532.29,2317.03
6.6400,16.11,532.29,2348.34
6.6500,16.11,532.29,2317.03
6.6600,16.11,532.29,2285.71
6.6700,16.11,532.29,2097.85
6.7100,22.82,375.73,1941.29
6.7200,22.82,375.73,1941.29
7.1000,7.82,1095.89,6199.61
7.1100,7.82,1095.89,2348.34
7.1200,7.61,1127.20,10864.97
7.1300,7.21,1189.82,11052.84
7.1500,7.40,1158.51,9706.46
7.1600,7.61,1127.20,9800.39
7.1700,7.61,1127.20,9863.01
7.1800,7.82,1095.89,6105.68
7.1900,8.05,1064.58,6136.99
7.2000,9.78,876.71,5949.12
7.3900,11.41,751.47,2536.20
7.4500,16.11,532.29,4790.61
7.4600,10.14,845.40,4696.67
7.4700,11.41,751.47,4320.94
7.4900,15.21,563.60,4821.92
7.5000,13.04,657.53,5917.81
7.9600,24.90,344.42,2692.76
7.9700,24.90,344.42,2786.69
