Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.21,1189.82,3162.43
0.9500,34.23,250.49,3068.49
0.9600,24.90,344.42,3131.12
0.9700,22.82,375.73,3350.29
0.9800,21.07,407.05,3945.21
0.9900,21.07,407.05,3099.80
1.0000,21.07,407.05,3068.49
1.0100,21.07,407.05,2911.94
1.0200,21.07,407.05,3099.80
1.0300,22.82,375.73,3287.67
1.0400,30.43,281.80,3131.12
1.0700,34.23,250.49,3068.49
1.0800,17.12,500.98,3099.80
1.0900,18.26,469.67,2974.56
1.1300,10.95,782.78,2473.58
1.1600,11.91,720.16,2536.20
1.1700,13.04,657.53,2442.27
1.1800,14.41,594.91,2379.65
1.1900,16.11,532.29,2379.65
1.2000,18.26,469.67,2410.96
1.2100,19.56,438.36,2536.20
1.2200,19.56,438.36,2536.20
1.2500,27.39,313.11,2442.27
1.2600,19.56,438.36,2504.89
1.3200,7.40,1158.51,4884.54
1.3800,54.77,156.56,2348.34
1.3900,27.39,313.11,4602.74
1.4000,24.90,344.42,4571.43
1.4100,34.23,250.49,4258.32
1.4200,39.12,219.18,8610.57
1.4300,27.39,313.11,8610.57
1.4600,30.43,281.80,8579.26
1.4700,19.56,438.36,4665.36
1.4800,18.26,469.67,4759.30
1.4900,19.56,438.36,4759.30
1.5000,30.43,281.80,4884.54
1.5100,39.12,219.18,4884.54
1.5200,24.90,344.42,4853.23
1.5300,27.39,313.11,4665.36
1.5400,22.82,375.73,4508.81
1.5500,22.82,375.73,4383.56
1.5600,22.82,375.73,4070.45
1.5700,34.23,250.49,7671.23
1.5800,34.23,250.49,4195.69
1.5900,30.43,281.80,3819.96
1.6000,30.43,281.80,3444.23
1.6100,39.12,219.18,3882.58
1.7600,27.39,313.11,6763.21
1.7700,21.07,407.05,5135.03
1.7800,15.21,563.60,2191.78
1.7900,13.69,626.22,2410.96
1.8000,13.69,626.22,2442.27
1.8100,15.21,563.60,2567.51
1.8200,15.21,563.60,2567.51
1.8300,14.41,594.91,2661.45
1.8400,15.21,563.60,2630.14
1.8500,15.21,563.60,2536.20
1.8600,16.11,532.29,2473.58
1.8700,17.12,500.98,2379.65
1.8800,24.90,344.42,8454.01
1.8900,39.12,219.18,8297.46
1.9000,54.77,156.56,11428.57
1.9100,30.43,281.80,14183.95
1.9200,45.64,187.87,14465.75
1.9400,68.47,125.24,11522.50
1.9500,34.23,250.49,11365.95
1.9600,34.23,250.49,14246.58
1.9700,30.43,281.80,11459.88
1.9800,34.23,250.49,11365.95
2.0200,9.78,876.71,4759.30
2.0300,9.13,939.33,4634.05
2.0400,9.13,939.33,4602.74
2.0500,9.44,908.02,4477.50
2.0600,9.78,876.71,4508.81
2.0700,8.83,970.65,4414.87
2.0800,8.05,1064.58,4540.12
2.0900,8.05,1064.58,4634.05
2.1000,8.56,1001.96,4696.67
2.1100,8.05,1064.58,4978.47
2.1200,7.40,1158.51,5103.72
2.1900,30.43,281.80,4227.01
2.2000,27.39,313.11,4320.94
2.2100,30.43,281.80,4352.25
2.2200,30.43,281.80,5479.45
2.2300,30.43,281.80,5573.39
2.2400,30.43,281.80,8328.77
2.2500,34.23,250.49,3444.23
2.2600,34.23,250.49,3381.60
2.2700,45.64,187.87,8266.14
2.4000,8.83,970.65,5354.21
2.4600,24.90,344.42,3569.47
2.4700,21.07,407.05,4195.69
2.4800,21.07,407.05,3569.47
2.4900,21.07,407.05,3475.54
2.5000,22.82,375.73,3131.12
2.5100,24.90,344.42,3318.98
2.5200,24.90,344.42,3256.36
2.5300,27.39,313.11,3506.85
2.5400,39.12,219.18,11146.77
2.5500,68.47,125.24,14434.44
2.5600,39.12,219.18,11365.95
2.5700,34.23,250.49,12681.02
2.5800,34.23,250.49,6951.08
2.5900,30.43,281.80,3287.67
2.6000,30.43,281.80,3788.65
2.6100,34.23,250.49,3350.29
2.6200,39.12,219.18,3287.67
2.6600,68.47,125.24,2630.14
2.8900,8.05,1064.58,7921.72
2.9900,19.56,438.36,2661.45
3.0000,18.26,469.67,2880.63
3.0100,19.56,438.36,2974.56
3.0200,22.82,375.73,3005.87
3.0300,22.82,375.73,3005.87
3.0400,22.82,375.73,3068.49
3.0500,22.82,375.73,3099.80
3.0600,24.90,344.42,8547.95
3.0700,54.77,156.56,6043.05
3.2300,7.21,1189.82,4227.01
3.2400,7.21,1189.82,4258.32
3.2500,16.11,532.29,4258.32
3.2600,19.56,438.36,4289.63
3.2700,18.26,469.67,4227.01
3.2800,18.26,469.67,3851.27
3.2900,18.26,469.67,14340.51
3.3100,19.56,438.36,4446.18
3.3200,18.26,469.67,4508.81
3.3300,17.12,500.98,4477.50
3.3400,15.21,563.60,4634.05
3.3500,7.61,1127.20,4634.05
3.3600,7.21,1189.82,4790.61
3.3700,10.14,845.40,4884.54
3.3800,11.41,751.47,2943.25
3.3900,11.41,751.47,2974.56
3.4000,11.41,751.47,7545.99
3.4100,9.44,908.02,3569.47
3.4300,17.12,500.98,5041.10
3.5100,9.78,876.71,2285.71
3.5200,12.45,688.85,2129.16
3.6400,34.23,250.49,7702.54
3.6900,34.23,250.49,14340.51
3.7000,45.64,187.87,14434.44
3.7100,54.77,156.56,11397.26
3.7200,45.64,187.87,14434.44
3.7300,45.64,187.87,8829.75
3.7400,68.47,125.24,4821.92
3.8400,16.11,532.29,8046.97
3.8500,14.41,594.91,8579.26
3.8600,14.41,594.91,5041.10
3.8700,15.21,563.60,5103.72
3.8800,24.90,344.42,5072.41
3.9700,54.77,156.56,11272.02
4.0200,68.47,125.24,14465.75
4.0300,68.47,125.24,14434.44
4.0400,34.23,250.49,14371.82
4.0500,21.07,407.05,14183.95
4.0900,11.91,720.16,12931.51
4.1000,9.13,939.33,12837.57
4.1200,7.82,1095.89,8391.39
4.1300,7.82,1095.89,8454.01
4.1400,8.83,970.65,8234.83
4.1800,39.12,219.18,14403.13
4.1900,34.23,250.49,14371.82
4.2100,39.12,219.18,11491.19
4.2200,45.64,187.87,11585.13
4.2300,45.64,187.87,8735.81
4.2400,45.64,187.87,8986.30
4.2500,54.77,156.56,4978.47
4.3100,11.91,720.16,5510.76
4.3600,18.26,469.67,6857.14
4.4100,19.56,438.36,8172.21
4.4200,12.45,688.85,2442.27
4.4300,22.82,375.73,2598.83
4.4400,18.26,469.67,8516.63
4.4500,19.56,438.36,2442.27
4.4600,19.56,438.36,2692.76
4.4700,18.26,469.67,2755.38
4.4800,24.90,344.42,2880.63
4.4900,21.07,407.05,2911.94
4.5000,19.56,438.36,2911.94
4.5100,18.26,469.67,2880.63
4.5200,22.82,375.73,2880.63
4.5300,22.82,375.73,2818.00
4.5400,27.39,313.11,2755.38
4.5500,34.23,250.49,2786.69
4.5600,27.39,313.11,2849.32
4.7700,7.21,1189.82,4947.16
4.7800,91.29,93.93,4790.61
4.7900,11.41,751.47,5385.52
4.8000,11.41,751.47,5636.01
4.8100,13.69,626.22,5479.45
4.8200,13.69,626.22,5322.90
4.8300,13.69,626.22,4915.85
4.8500,13.69,626.22,12900.20
4.8600,12.45,688.85,9894.32
