Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,22.82,375.73,2536.20
0.6200,17.12,500.98,2473.58
0.6300,16.11,532.29,5761.25
0.6400,18.26,469.67,2254.40
0.6500,19.56,438.36,2410.96
0.6600,19.56,438.36,2379.65
0.6700,30.43,281.80,2379.65
0.6800,24.90,344.42,2285.71
0.6900,27.39,313.11,2160.47
0.7000,27.39,313.11,2254.40
0.7100,22.82,375.73,2254.40
0.7200,21.07,407.05,2097.85
0.7300,21.07,407.05,2066.54
0.7400,21.07,407.05,1909.98
0.7600,27.39,313.11,8297.46
0.7700,27.39,313.11,1534.25
0.8400,34.23,250.49,1659.49
0.9700,34.23,250.49,11428.57
0.9800,34.23,250.49,14340.51
0.9900,39.12,219.18,11365.95
1.0000,34.23,250.49,11459.88
1.0100,39.12,219.18,11397.26
1.0200,16.11,532.29,3068.49
1.0300,10.95,782.78,3193.74
1.0400,10.95,782.78,3131.12
1.0500,10.14,845.40,2849.32
1.0600,10.95,782.78,6888.45
1.0700,10.95,782.78,6763.21
1.0800,10.14,845.40,2598.83
1.0900,10.14,845.40,2724.07
1.1000,10.95,782.78,2504.89
1.1100,11.41,751.47,2473.58
1.1200,11.41,751.47,2692.76
1.1300,10.53,814.09,2849.32
1.1400,9.78,876.71,2849.32
1.1500,10.95,782.78,2661.45
1.1600,10.95,782.78,2598.83
1.1700,10.14,845.40,2755.38
1.1800,9.13,939.33,2880.63
1.1900,9.78,876.71,2911.94
1.2000,10.95,782.78,2880.63
1.2100,10.95,782.78,2880.63
1.2200,10.53,814.09,2567.51
1.2300,10.53,814.09,2504.89
1.2400,13.04,657.53,2692.76
1.2500,19.56,438.36,2849.32
1.2600,34.23,250.49,2911.94
1.3100,54.77,156.56,5729.94
1.3200,39.12,219.18,5698.63
1.3300,39.12,219.18,5792.56
1.3400,39.12,219.18,5761.25
1.3500,54.77,156.56,5636.01
1.3600,34.23,250.49,5542.07
1.3700,22.82,375.73,8485.32
1.4100,22.82,375.73,14403.13
1.4200,21.07,407.05,14371.82
1.4400,17.12,500.98,14403.13
1.4500,16.11,532.29,14403.13
1.4700,17.12,500.98,2786.69
1.4800,16.11,532.29,14465.75
1.4900,15.21,563.60,11522.50
1.5000,16.11,532.29,2598.83
1.5100,15.21,563.60,2630.14
1.5200,16.11,532.29,5823.87
1.5300,17.12,500.98,5729.94
1.5400,18.26,469.67,8735.81
1.5500,21.07,407.05,8422.70
1.5600,30.43,281.80,11272.02
1.5700,30.43,281.80,3882.58
1.5800,30.43,281.80,4571.43
1.5900,27.39,313.11,5072.41
1.6000,34.23,250.49,4821.92
1.7400,24.90,344.42,2692.76
1.7500,18.26,469.67,8485.32
1.7600,18.26,469.67,11240.70
1.7700,17.12,500.98,11397.26
1.7800,18.26,469.67,14465.75
1.7900,18.26,469.67,14434.44
1.8000,18.26,469.67,11178.08
1.8100,19.56,438.36,14309.20
1.8200,19.56,438.36,12743.64
1.8400,19.56,438.36,12743.64
