Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,91.29,93.93,19256.36
0.5600,60.86,140.90,19115.46
0.5700,30.43,281.80,21510.76
0.6100,45.64,187.87,17283.76
0.6200,60.86,140.90,17236.79
0.6400,45.64,187.87,17283.76
0.6800,36.52,234.83,21416.83
0.6900,30.43,281.80,21416.83
0.7000,30.43,281.80,21604.70
0.7400,36.52,234.83,17189.82
0.7500,30.43,281.80,17189.82
0.7600,60.86,140.90,17236.79
1.0000,60.86,140.90,21698.63
1.0100,60.86,140.90,21698.63
1.2400,20.29,422.70,5354.21
1.3300,36.52,234.83,17236.79
1.3400,45.64,187.87,17283.76
1.3800,60.86,140.90,17189.82
1.4200,26.08,328.77,16954.99
1.4300,22.82,375.73,16861.06
1.4400,22.82,375.73,17142.86
1.4500,18.26,469.67,17236.79
1.5000,18.26,469.67,21322.90
1.5400,22.82,375.73,21604.70
1.5500,26.08,328.77,17001.96
1.5600,26.08,328.77,17189.82
1.5700,26.08,328.77,17236.79
1.5800,20.29,422.70,8876.71
1.5900,22.82,375.73,9581.21
1.6000,22.82,375.73,8500.98
1.6100,30.43,281.80,8031.31
1.6200,45.64,187.87,8078.28
1.7200,16.60,516.63,17283.76
1.7300,16.60,516.63,17189.82
1.7400,18.26,469.67,21604.70
2.0200,36.52,234.83,19303.33
2.0300,45.64,187.87,17095.89
2.0400,36.52,234.83,17001.96
2.0500,45.64,187.87,16814.09
2.0600,60.86,140.90,16908.02
2.1200,30.43,281.80,21369.86
2.1400,30.43,281.80,11929.55
2.1600,30.43,281.80,19209.39
2.1700,36.52,234.83,18927.59
2.1800,36.52,234.83,9064.58
2.3400,7.94,1080.23,16156.56
2.3500,26.08,328.77,8125.24
2.3600,45.64,187.87,17236.79
2.3700,22.82,375.73,17283.76
2.3800,20.29,422.70,17095.89
2.3900,20.29,422.70,17001.96
2.4000,22.82,375.73,17236.79
2.4100,20.29,422.70,17236.79
2.4200,20.29,422.70,17189.82
2.4300,30.43,281.80,17189.82
2.4400,91.29,93.93,17189.82
2.4500,45.64,187.87,17236.79
2.4600,30.43,281.80,17283.76
2.4700,26.08,328.77,17001.96
2.4800,30.43,281.80,21604.70
2.4900,36.52,234.83,21698.63
2.5100,91.29,93.93,17283.76
2.5200,45.64,187.87,16908.02
2.5300,45.64,187.87,16861.06
2.5800,60.86,140.90,17189.82
2.6100,91.29,93.93,17189.82
2.6900,60.86,140.90,17189.82
2.7800,30.43,281.80,7045.01
3.0100,91.29,93.93,16954.99
3.0200,45.64,187.87,21698.63
3.1800,36.52,234.83,7561.64
