Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3005.87
0.1200,12.45,688.85,10144.81
0.1300,10.14,845.40,2880.63
0.1400,11.91,720.16,2786.69
0.1500,27.39,313.11,4602.74
0.2300,24.90,344.42,2911.94
0.2400,27.39,313.11,3099.80
0.5000,13.04,657.53,2348.34
0.5600,7.61,1127.20,5573.39
0.5700,7.40,1158.51,2536.20
0.6800,11.41,751.47,9675.15
0.6900,7.61,1127.20,9956.95
0.7000,7.61,1127.20,5166.34
0.7100,14.41,594.91,5322.90
0.7200,19.56,438.36,2317.03
0.7300,13.04,657.53,2504.89
0.9200,68.47,125.24,2818.00
0.9300,54.77,156.56,3913.89
0.9400,30.43,281.80,5761.25
0.9500,30.43,281.80,5792.56
0.9600,30.43,281.80,5792.56
0.9700,30.43,281.80,11428.57
0.9800,34.23,250.49,11459.88
0.9900,27.39,313.11,8516.63
1.0000,27.39,313.11,2066.54
1.0100,22.82,375.73,2317.03
1.0200,18.26,469.67,2442.27
1.0300,16.11,532.29,5792.56
1.0400,16.11,532.29,5761.25
1.0500,16.11,532.29,2285.71
1.0600,16.11,532.29,2035.23
1.0700,18.26,469.67,5667.32
1.0800,18.26,469.67,2003.91
1.0900,17.12,500.98,1941.29
1.1700,10.95,782.78,14340.51
1.1800,13.69,626.22,14340.51
1.2100,18.26,469.67,14152.64
1.2200,18.26,469.67,14215.26
1.3100,19.56,438.36,14277.89
1.4200,21.07,407.05,2630.14
1.4300,19.56,438.36,2692.76
1.4400,19.56,438.36,2630.14
1.4500,19.56,438.36,2536.20
1.4600,19.56,438.36,2598.83
1.4700,19.56,438.36,2567.51
1.4800,18.26,469.67,2567.51
1.4900,18.26,469.67,2567.51
1.5000,18.26,469.67,2630.14
1.5100,19.56,438.36,5917.81
1.5200,22.82,375.73,5761.25
1.5300,24.90,344.42,2755.38
1.5400,21.07,407.05,2880.63
1.5500,19.56,438.36,2974.56
1.5600,19.56,438.36,3099.80
1.5700,18.26,469.67,3318.98
1.5800,18.26,469.67,3506.85
1.6200,22.82,375.73,3350.29
1.6300,22.82,375.73,11428.57
1.6800,24.90,344.42,5448.14
1.6900,19.56,438.36,1753.42
1.7900,18.26,469.67,3099.80
1.8000,19.56,438.36,2974.56
1.8100,18.26,469.67,8391.39
1.8200,18.26,469.67,5761.25
1.8300,18.26,469.67,2160.47
1.9000,7.61,1127.20,6888.45
1.9100,7.82,1095.89,6951.08
1.9200,8.30,1033.27,3162.43
1.9300,8.56,1001.96,3162.43
1.9400,11.91,720.16,7076.32
1.9500,30.43,281.80,12806.26
1.9800,91.29,93.93,3162.43
2.0400,18.26,469.67,3444.23
2.0500,18.26,469.67,3381.60
2.0600,16.11,532.29,6700.59
2.1000,16.11,532.29,6700.59
2.1100,15.21,563.60,6982.39
2.1200,14.41,594.91,3225.05
2.1300,15.21,563.60,3256.36
2.1400,17.12,500.98,3193.74
2.1500,21.07,407.05,3162.43
2.1600,24.90,344.42,3318.98
2.2500,24.90,344.42,2724.07
2.2600,22.82,375.73,12774.95
2.2700,19.56,438.36,14434.44
2.3200,21.07,407.05,14371.82
2.3300,22.82,375.73,11365.95
2.3400,24.90,344.42,11334.64
2.3500,27.39,313.11,14434.44
2.3600,30.43,281.80,14340.51
2.3700,27.39,313.11,14246.58
2.3900,16.11,532.29,2911.94
2.4000,16.11,532.29,2818.00
2.4100,21.07,407.05,2943.25
2.4200,22.82,375.73,3005.87
2.4300,19.56,438.36,3037.18
2.4400,19.56,438.36,3005.87
2.4500,18.26,469.67,2880.63
2.4600,17.12,500.98,2880.63
2.4700,16.11,532.29,2911.94
2.4800,16.11,532.29,2943.25
2.4900,16.11,532.29,2911.94
2.5000,17.12,500.98,2943.25
2.5100,19.56,438.36,3005.87
2.5200,22.82,375.73,11522.50
2.5300,24.90,344.42,14465.75
2.5400,22.82,375.73,14340.51
2.5500,21.07,407.05,2692.76
2.5600,17.12,500.98,2911.94
2.5700,17.12,500.98,2755.38
2.5800,17.12,500.98,2724.07
2.5900,16.11,532.29,2661.45
2.6000,15.21,563.60,14434.44
2.6100,16.11,532.29,14277.89
2.7100,34.23,250.49,5322.90
2.7200,22.82,375.73,2473.58
2.7300,24.90,344.42,2536.20
2.7400,27.39,313.11,2661.45
2.7500,27.39,313.11,2724.07
2.7600,24.90,344.42,2755.38
2.7700,24.90,344.42,2880.63
2.7800,24.90,344.42,2911.94
2.7900,24.90,344.42,2786.69
2.8000,24.90,344.42,2786.69
2.8100,27.39,313.11,2849.32
2.8200,30.43,281.80,2943.25
2.8300,34.23,250.49,2911.94
2.8400,34.23,250.49,2786.69
2.9000,22.82,375.73,2849.32
2.9100,21.07,407.05,2755.38
2.9200,19.56,438.36,2724.07
2.9300,19.56,438.36,2724.07
2.9400,19.56,438.36,2724.07
2.9500,19.56,438.36,2724.07
2.9600,18.26,469.67,2755.38
2.9700,18.26,469.67,2755.38
2.9800,17.12,500.98,2630.14
2.9900,18.26,469.67,2661.45
3.0000,21.07,407.05,2724.07
3.0100,22.82,375.73,2849.32
3.0200,24.90,344.42,8579.26
3.0300,27.39,313.11,11365.95
3.0400,27.39,313.11,14434.44
3.0600,24.90,344.42,14403.13
3.0700,24.90,344.42,14465.75
3.0800,27.39,313.11,14465.75
3.0900,27.39,313.11,14434.44
3.1000,30.43,281.80,14434.44
3.1100,30.43,281.80,14403.13
3.1200,30.43,281.80,8610.57
3.1300,30.43,281.80,5604.70
3.4500,45.64,187.87,3131.12
3.5200,27.39,313.11,2818.00
3.5300,30.43,281.80,2504.89
3.5600,19.56,438.36,2849.32
3.9000,21.07,407.05,2880.63
3.9100,13.04,657.53,9737.77
3.9500,18.26,469.67,4947.16
4.0300,27.39,313.11,3350.29
4.0400,19.56,438.36,3350.29
4.0500,17.12,500.98,3193.74
4.1400,34.23,250.49,3318.98
4.1500,19.56,438.36,3037.18
4.3100,18.26,469.67,3037.18
4.3200,27.39,313.11,3193.74
4.3300,91.29,93.93,2755.38
4.3500,11.91,720.16,3068.49
4.3600,19.56,438.36,2880.63
