Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,8.05,1064.58,9205.48
0.3500,24.90,344.42,5917.81
1.0300,24.90,344.42,3318.98
1.0400,16.11,532.29,5322.90
1.0500,13.69,626.22,4884.54
1.0600,16.11,532.29,4039.14
1.2500,30.43,281.80,2943.25
1.2600,30.43,281.80,2786.69
1.2700,34.23,250.49,5949.12
1.2800,34.23,250.49,5761.25
1.2900,34.23,250.49,5855.19
1.3000,39.12,219.18,5761.25
1.3100,45.64,187.87,5886.50
1.3200,45.64,187.87,2473.58
1.3700,45.64,187.87,10551.86
1.3800,54.77,156.56,10489.24
1.4100,34.23,250.49,5385.52
1.4200,27.39,313.11,5448.14
1.4300,27.39,313.11,14434.44
1.4400,24.90,344.42,11272.02
1.4500,24.90,344.42,11209.39
1.4600,22.82,375.73,10708.41
1.4700,21.07,407.05,10802.35
1.4800,21.07,407.05,10927.59
1.4900,21.07,407.05,5573.39
1.5000,21.07,407.05,5636.01
1.5100,19.56,438.36,5761.25
1.5200,21.07,407.05,5855.19
1.5300,21.07,407.05,5855.19
1.5400,21.07,407.05,5792.56
1.5500,21.07,407.05,8892.37
1.5600,21.07,407.05,8735.81
1.5700,21.07,407.05,10927.59
1.5800,21.07,407.05,8641.88
1.5900,22.82,375.73,9080.23
1.6000,24.90,344.42,5823.87
1.6100,54.77,156.56,2630.14
1.6200,34.23,250.49,9330.72
1.6300,30.43,281.80,8735.81
1.6400,21.07,407.05,8641.88
1.6500,19.56,438.36,14465.75
1.6600,19.56,438.36,14403.13
1.6700,19.56,438.36,14371.82
1.7800,68.47,125.24,11272.02
1.8500,24.90,344.42,2818.00
1.8600,11.41,751.47,2661.45
1.8700,11.41,751.47,2567.51
1.9000,45.64,187.87,5823.87
1.9100,27.39,313.11,5855.19
1.9200,22.82,375.73,9612.52
1.9300,21.07,407.05,9330.72
1.9400,19.56,438.36,14246.58
1.9600,16.11,532.29,9612.52
1.9700,11.91,720.16,9737.77
1.9800,11.41,751.47,9737.77
1.9900,10.53,814.09,9894.32
2.0000,10.14,845.40,6043.05
2.0100,10.14,845.40,6136.99
2.0200,10.53,814.09,6199.61
2.0300,11.41,751.47,6356.16
2.0400,11.41,751.47,6324.85
2.0500,11.41,751.47,6544.03
2.0600,11.41,751.47,6512.72
2.0700,11.91,720.16,6230.92
2.0800,11.41,751.47,10207.44
2.0900,10.95,782.78,10395.30
2.1000,9.78,876.71,10520.55
2.1100,13.04,657.53,5260.27
2.1200,15.21,563.60,5103.72
2.1300,19.56,438.36,5166.34
2.1400,16.11,532.29,8986.30
2.1500,13.04,657.53,8923.68
2.1600,12.45,688.85,4821.92
2.1700,9.44,908.02,4540.12
2.1800,11.41,751.47,9048.92
2.1900,10.95,782.78,8986.30
2.2000,9.78,876.71,2786.69
2.2100,9.44,908.02,2818.00
2.2200,10.14,845.40,3068.49
2.2300,34.23,250.49,2724.07
2.2800,68.47,125.24,5072.41
2.4500,34.23,250.49,2786.69
2.4600,24.90,344.42,2974.56
2.4700,24.90,344.42,10301.37
2.4800,24.90,344.42,3726.03
2.4900,22.82,375.73,4289.63
2.5000,22.82,375.73,4821.92
2.5100,21.07,407.05,4884.54
2.5200,21.07,407.05,5041.10
2.6700,18.26,469.67,4508.81
2.6800,68.47,125.24,4602.74
2.6900,54.77,156.56,4915.85
2.7400,45.64,187.87,4727.98
2.7500,30.43,281.80,4508.81
2.7600,30.43,281.80,4477.50
2.7700,27.39,313.11,4978.47
2.7800,24.90,344.42,4978.47
2.7900,27.39,313.11,4759.30
2.8000,27.39,313.11,4634.05
2.8100,27.39,313.11,4821.92
2.8200,24.90,344.42,5291.59
2.8300,27.39,313.11,5354.21
2.9000,45.64,187.87,2692.76
3.1700,10.95,782.78,5197.65
3.4100,39.12,219.18,2755.38
