Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,3663.41
0.0100,15.21,563.60,4414.87
0.0200,21.07,407.05,5009.78
0.0300,30.43,281.80,4947.16
0.0700,39.12,219.18,5166.34
0.4500,34.23,250.49,9174.17
0.4600,30.43,281.80,4947.16
0.4700,68.47,125.24,5416.83
0.8500,10.95,782.78,2661.45
0.8600,10.14,845.40,2630.14
0.8700,9.78,876.71,2630.14
0.8800,10.14,845.40,2661.45
0.8900,9.44,908.02,2692.76
0.9000,9.13,939.33,2661.45
0.9100,12.45,688.85,2630.14
0.9200,13.69,626.22,2598.83
0.9300,14.41,594.91,2410.96
0.9400,14.41,594.91,2567.51
0.9500,13.04,657.53,6794.52
0.9600,13.04,657.53,14403.13
0.9700,14.41,594.91,6230.92
0.9800,21.07,407.05,6794.52
0.9900,27.39,313.11,6919.77
1.0500,27.39,313.11,2379.65
1.0600,27.39,313.11,6418.79
1.0700,34.23,250.49,2473.58
1.0800,34.23,250.49,2504.89
1.0900,34.23,250.49,2410.96
1.1000,30.43,281.80,2379.65
1.1100,34.23,250.49,2348.34
1.1200,34.23,250.49,2285.71
1.1300,34.23,250.49,2191.78
1.1400,45.64,187.87,2504.89
1.1500,91.29,93.93,5823.87
1.1600,91.29,93.93,5823.87
1.1900,54.77,156.56,11272.02
1.2000,91.29,93.93,11459.88
1.2500,68.47,125.24,14497.06
1.2600,39.12,219.18,8547.95
1.2700,34.23,250.49,8735.81
1.3200,11.91,720.16,2348.34
1.3500,7.21,1189.82,6919.77
1.3600,7.21,1189.82,6669.28
1.3700,7.40,1158.51,6731.90
1.3900,54.77,156.56,8579.26
1.4100,24.90,344.42,14309.20
1.4200,24.90,344.42,5980.43
1.4300,24.90,344.42,6356.16
1.4400,24.90,344.42,6512.72
1.4500,24.90,344.42,6512.72
1.4600,24.90,344.42,6450.10
1.4700,24.90,344.42,2223.09
1.4800,27.39,313.11,2254.40
1.5500,39.12,219.18,2692.76
1.5600,24.90,344.42,2567.51
1.5700,30.43,281.80,2348.34
1.6100,34.23,250.49,2285.71
1.6200,27.39,313.11,2348.34
1.6300,27.39,313.11,2348.34
1.6400,30.43,281.80,2317.03
1.6500,27.39,313.11,6105.68
1.6600,24.90,344.42,6168.30
1.6700,24.90,344.42,6356.16
1.6800,24.90,344.42,6700.59
1.6900,22.82,375.73,6324.85
1.7000,21.07,407.05,6356.16
1.7100,19.56,438.36,3005.87
1.7200,19.56,438.36,3694.72
1.7300,24.90,344.42,6230.92
1.8000,14.41,594.91,4571.43
1.8100,7.21,1189.82,4665.36
1.8700,24.90,344.42,3131.12
1.8800,22.82,375.73,5792.56
1.8900,21.07,407.05,5823.87
1.9000,22.82,375.73,5823.87
1.9100,21.07,407.05,5698.63
1.9200,21.07,407.05,14434.44
1.9300,21.07,407.05,5949.12
1.9400,22.82,375.73,6011.74
1.9500,22.82,375.73,5479.45
1.9600,24.90,344.42,2849.32
1.9700,27.39,313.11,2661.45
1.9800,30.43,281.80,5886.50
1.9900,39.12,219.18,5886.50
2.0000,54.77,156.56,5823.87
2.0100,45.64,187.87,5667.32
2.0200,39.12,219.18,8516.63
2.0300,45.64,187.87,11585.13
2.0400,39.12,219.18,9268.10
2.0500,68.47,125.24,6199.61
2.0900,12.45,688.85,3099.80
2.1000,11.91,720.16,3225.05
2.1100,11.91,720.16,3350.29
2.1200,10.95,782.78,3538.16
2.1300,10.95,782.78,3726.03
2.1400,11.41,751.47,3475.54
2.1500,12.45,688.85,3976.52
2.1600,14.41,594.91,4477.50
2.1700,91.29,93.93,4446.18
2.1800,18.26,469.67,6450.10
2.1900,17.12,500.98,6043.05
2.2000,18.26,469.67,2598.83
2.2100,19.56,438.36,2786.69
2.2200,21.07,407.05,2786.69
2.2300,21.07,407.05,2786.69
2.2400,19.56,438.36,2786.69
2.2500,21.07,407.05,2786.69
2.2600,21.07,407.05,2786.69
2.2700,22.82,375.73,2818.00
2.2800,21.07,407.05,2755.38
2.2900,21.07,407.05,2755.38
2.3000,21.07,407.05,2818.00
2.3100,24.90,344.42,2880.63
2.3200,24.90,344.42,2818.00
2.3300,22.82,375.73,2630.14
2.3400,27.39,313.11,2692.76
2.3500,39.12,219.18,2661.45
2.3600,24.90,344.42,2630.14
2.3700,21.07,407.05,2692.76
2.3800,22.82,375.73,2755.38
2.3900,22.82,375.73,2755.38
2.4000,24.90,344.42,2724.07
2.4100,24.90,344.42,2755.38
2.4200,24.90,344.42,2755.38
2.4300,24.90,344.42,2755.38
2.4400,27.39,313.11,2692.76
2.4500,27.39,313.11,2598.83
2.4600,24.90,344.42,6293.54
2.4700,34.23,250.49,10270.06
2.4800,45.64,187.87,9048.92
2.4900,54.77,156.56,9080.23
2.5100,91.29,93.93,2849.32
2.5200,24.90,344.42,2755.38
2.5300,21.07,407.05,2786.69
2.5400,18.26,469.67,2974.56
2.5500,18.26,469.67,3037.18
2.5600,19.56,438.36,2849.32
2.5700,19.56,438.36,2692.76
2.5800,19.56,438.36,2630.14
2.5900,19.56,438.36,6951.08
2.6000,19.56,438.36,6951.08
2.6100,18.26,469.67,6951.08
2.6200,18.26,469.67,6637.96
2.6300,19.56,438.36,6544.03
2.7500,8.83,970.65,3099.80
2.7600,9.13,939.33,3005.87
2.7700,10.53,814.09,2911.94
2.7800,19.56,438.36,2943.25
2.8000,19.56,438.36,14340.51
2.8100,21.07,407.05,14403.13
2.8200,21.07,407.05,14434.44
2.8300,21.07,407.05,14403.13
2.8700,18.26,469.67,6418.79
2.8800,17.12,500.98,6637.96
2.8900,16.11,532.29,6669.28
2.9000,17.12,500.98,6669.28
2.9100,17.12,500.98,6794.52
2.9200,18.26,469.67,6763.21
2.9300,18.26,469.67,6637.96
2.9400,18.26,469.67,6544.03
2.9500,18.26,469.67,6544.03
2.9600,18.26,469.67,6356.16
2.9700,17.12,500.98,6544.03
2.9800,17.12,500.98,6794.52
2.9900,17.12,500.98,6919.77
3.0000,18.26,469.67,6982.39
3.0100,21.07,407.05,7013.70
3.0200,21.07,407.05,7013.70
3.0300,21.07,407.05,6919.77
3.2800,27.39,313.11,3506.85
3.2900,34.23,250.49,5855.19
3.3000,30.43,281.80,5573.39
3.3100,30.43,281.80,9299.41
3.3200,34.23,250.49,8829.75
3.3300,39.12,219.18,8422.70
3.3400,39.12,219.18,11365.95
3.3500,54.77,156.56,14340.51
3.3700,34.23,250.49,9393.35
3.3800,27.39,313.11,11679.06
3.3900,27.39,313.11,11553.82
3.4000,30.43,281.80,14465.75
3.4100,30.43,281.80,5886.50
3.4200,30.43,281.80,5667.32
3.4300,30.43,281.80,6011.74
3.4400,34.23,250.49,6418.79
3.4500,39.12,219.18,6450.10
3.4600,54.77,156.56,6324.85
3.4700,54.77,156.56,6293.54
3.4800,54.77,156.56,6637.96
3.4900,39.12,219.18,6450.10
3.5000,68.47,125.24,5949.12
3.5100,54.77,156.56,5855.19
3.5200,39.12,219.18,6136.99
3.5300,39.12,219.18,6199.61
3.5400,39.12,219.18,6199.61
3.5500,45.64,187.87,5980.43
3.5600,91.29,93.93,6230.92
3.5700,45.64,187.87,6450.10
3.5800,39.12,219.18,6105.68
3.5900,54.77,156.56,5823.87
3.6000,68.47,125.24,8485.32
3.6100,68.47,125.24,6199.61
3.6200,45.64,187.87,7827.79
3.6300,39.12,219.18,8078.28
3.6400,39.12,219.18,6575.34
3.6500,45.64,187.87,5949.12
3.6700,54.77,156.56,11084.15
3.6800,54.77,156.56,9142.86
3.6900,68.47,125.24,9800.39
3.7700,17.12,500.98,6606.65
3.7800,10.14,845.40,6825.83
3.7900,10.95,782.78,2410.96
3.8000,10.95,782.78,2442.27
3.8100,10.95,782.78,2379.65
3.8200,17.12,500.98,6512.72
3.8300,22.82,375.73,6700.59
3.8400,10.53,814.09,7013.70
3.8500,10.95,782.78,9831.70
3.8600,11.41,751.47,9612.52
3.8700,11.91,720.16,10238.75
3.8800,12.45,688.85,10270.06
3.8900,13.69,626.22,6794.52
3.9000,14.41,594.91,7013.70
3.9100,14.41,594.91,6982.39
3.9200,14.41,594.91,7013.70
3.9300,16.11,532.29,7107.63
3.9600,14.41,594.91,7045.01
3.9700,12.45,688.85,2410.96
3.9800,16.11,532.29,2379.65
3.9900,22.82,375.73,2254.40
4.0000,18.26,469.67,2410.96
