Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,4727.98
0.7500,15.21,563.60,3350.29
0.7600,7.61,1127.20,3788.65
1.1300,30.43,281.80,14434.44
1.1400,34.23,250.49,8297.46
1.1500,54.77,156.56,5917.81
1.1600,68.47,125.24,6011.74
1.1700,45.64,187.87,2097.85
1.1800,68.47,125.24,2066.54
1.2800,54.77,156.56,1909.98
1.4000,54.77,156.56,8673.19
1.4800,39.12,219.18,5823.87
1.4900,39.12,219.18,5761.25
2.0100,7.40,1158.51,8673.19
2.2900,68.47,125.24,2066.54
2.3000,39.12,219.18,2003.91
2.3100,34.23,250.49,2097.85
2.3200,39.12,219.18,5636.01
2.3300,45.64,187.87,5416.83
2.3400,68.47,125.24,11491.19
2.3500,68.47,125.24,11459.88
2.3600,34.23,250.49,8516.63
2.3700,34.23,250.49,8735.81
2.8500,7.21,1189.82,4540.12
2.8700,7.21,1189.82,6575.34
2.8800,7.82,1095.89,6544.03
2.8900,7.82,1095.89,6700.59
2.9000,7.40,1158.51,6669.28
3.0500,9.78,876.71,4727.98
3.0600,10.95,782.78,8422.70
3.0700,8.56,1001.96,8266.14
3.3600,68.47,125.24,1847.36
3.8200,54.77,156.56,11397.26
3.8500,68.47,125.24,14403.13
3.8600,39.12,219.18,8547.95
3.8700,34.23,250.49,11240.70
3.8800,68.47,125.24,11209.39
3.8900,68.47,125.24,11303.33
3.9100,68.47,125.24,11303.33
3.9200,54.77,156.56,8673.19
3.9300,45.64,187.87,8673.19
3.9400,34.23,250.49,14403.13
3.9500,30.43,281.80,5729.94
3.9600,34.23,250.49,11272.02
3.9700,30.43,281.80,14434.44
3.9800,39.12,219.18,11272.02
4.0300,91.29,93.93,14434.44
4.0700,39.12,219.18,11365.95
4.0800,34.23,250.49,8735.81
4.0900,34.23,250.49,8954.99
4.1000,7.21,1189.82,6669.28
4.1100,7.21,1189.82,4884.54
4.2700,68.47,125.24,9017.61
4.4600,7.21,1189.82,4602.74
4.4700,7.61,1127.20,8266.14
4.4800,7.61,1127.20,11178.08
4.4900,8.05,1064.58,10927.59
4.5000,8.05,1064.58,5197.65
4.5100,7.21,1189.82,5041.10
4.8400,45.64,187.87,2285.71
4.8500,34.23,250.49,2285.71
4.8600,39.12,219.18,2223.09
5.4100,21.07,407.05,9988.26
5.5200,9.78,876.71,4258.32
5.5300,9.13,939.33,4352.25
5.5400,9.44,908.02,4383.56
5.5500,10.14,845.40,4383.56
5.5600,11.91,720.16,4289.63
5.8300,7.61,1127.20,4383.56
5.8400,8.30,1033.27,4634.05
5.8500,7.82,1095.89,4571.43
5.8600,8.05,1064.58,4320.94
5.8900,7.40,1158.51,4446.18
