Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,22.82,375.73,4790.61
0.1200,30.43,281.80,5213.31
0.2100,7.30,1174.17,10755.38
0.6400,45.64,187.87,17189.82
0.6500,45.64,187.87,17189.82
0.6600,91.29,93.93,5260.27
0.9600,22.82,375.73,4461.84
1.0500,45.64,187.87,12634.05
1.0600,30.43,281.80,21369.86
1.2800,91.29,93.93,21369.86
1.3300,22.82,375.73,12352.25
1.3400,36.52,234.83,21604.70
1.4300,26.08,328.77,21369.86
1.4400,26.08,328.77,21182.00
1.4500,26.08,328.77,21369.86
1.4700,45.64,187.87,21135.03
1.4800,45.64,187.87,12821.92
1.4900,45.64,187.87,12868.88
1.5000,45.64,187.87,12821.92
1.5100,45.64,187.87,16814.09
2.0000,20.29,422.70,5542.07
2.0100,16.60,516.63,6199.61
2.0200,30.43,281.80,21557.73
2.0600,22.82,375.73,19350.29
2.0700,30.43,281.80,19491.19
2.2200,8.69,986.30,12446.18
2.2300,8.30,1033.27,17001.96
2.2700,12.17,704.50,19209.39
2.2900,15.21,563.60,21463.80
2.3400,18.26,469.67,19303.33
2.3600,36.52,234.83,21510.76
2.3800,36.52,234.83,21651.66
2.3900,30.43,281.80,21510.76
2.4400,36.52,234.83,8360.08
2.4800,60.86,140.90,17095.89
2.6100,20.29,422.70,4273.97
2.6200,16.60,516.63,4273.97
2.6400,18.26,469.67,21557.73
2.6600,18.26,469.67,17048.92
2.6700,18.26,469.67,21182.00
2.6800,18.26,469.67,21322.90
2.7000,18.26,469.67,21322.90
2.7200,18.26,469.67,19115.46
2.7400,16.60,516.63,12681.02
2.7500,36.52,234.83,3146.77
2.9300,45.64,187.87,3005.87
2.9400,45.64,187.87,12681.02
3.1100,16.60,516.63,2583.17
3.1200,15.21,563.60,21604.70
3.1500,22.82,375.73,21369.86
3.3900,36.52,234.83,8454.01
3.4000,26.08,328.77,21557.73
3.4800,91.29,93.93,15639.92
3.5000,91.29,93.93,9252.45
3.5100,60.86,140.90,21698.63
3.5200,45.64,187.87,21651.66
3.5300,36.52,234.83,21651.66
3.5400,26.08,328.77,21416.83
3.5500,20.29,422.70,17330.72
3.5600,20.29,422.70,17330.72
3.5700,20.29,422.70,17236.79
3.5800,26.08,328.77,21651.66
3.5900,91.29,93.93,20101.76
3.7200,14.04,610.57,10661.45
3.7300,14.04,610.57,10426.61
3.7400,15.21,563.60,19397.26
3.7500,11.41,751.47,19303.33
3.7600,12.17,704.50,10379.65
3.7700,13.04,657.53,14606.65
3.7900,13.04,657.53,19397.26
3.8000,12.17,704.50,14841.49
3.8100,14.04,610.57,19068.49
3.8200,15.21,563.60,19444.23
3.8300,14.04,610.57,19444.23
3.8400,15.21,563.60,19350.29
3.8700,36.52,234.83,21416.83
3.8900,26.08,328.77,21416.83
3.9000,30.43,281.80,21651.66
3.9100,30.43,281.80,21651.66
4.0500,16.60,516.63,4602.74
4.0700,10.74,798.43,21463.80
4.0800,12.17,704.50,18927.59
4.0900,12.17,704.50,14982.39
4.1000,14.04,610.57,14700.59
4.1400,18.26,469.67,19444.23
4.2000,60.86,140.90,16954.99
4.2100,30.43,281.80,17095.89
4.2300,26.08,328.77,14559.69
4.2600,30.43,281.80,21651.66
4.3700,36.52,234.83,17095.89
4.4000,30.43,281.80,17095.89
4.4100,26.08,328.77,17048.92
4.4300,20.29,422.70,19444.23
4.4800,14.04,610.57,10426.61
4.5000,10.74,798.43,14935.42
4.6300,30.43,281.80,21698.63
4.7600,30.43,281.80,4508.81
4.7700,45.64,187.87,4227.01
4.7800,91.29,93.93,17001.96
4.7900,30.43,281.80,17283.76
4.8000,36.52,234.83,17330.72
5.0600,7.94,1080.23,5682.97
