Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2943.25
0.0100,19.56,438.36,4446.18
0.0800,34.23,250.49,3037.18
0.0900,19.56,438.36,4164.38
0.1000,11.41,751.47,4446.18
0.1100,10.53,814.09,4821.92
0.1200,11.41,751.47,5072.41
0.1300,10.95,782.78,5197.65
0.1400,10.95,782.78,5228.96
0.1500,10.53,814.09,8861.06
0.1600,10.53,814.09,14434.44
0.1700,10.53,814.09,14465.75
0.1800,10.95,782.78,14434.44
0.1900,10.53,814.09,10207.44
0.2000,10.53,814.09,2943.25
0.2100,10.95,782.78,2724.07
0.2200,10.95,782.78,7545.99
0.2300,10.95,782.78,5166.34
0.2400,10.95,782.78,3037.18
0.2500,11.91,720.16,3506.85
0.2600,12.45,688.85,3350.29
0.2700,12.45,688.85,3569.47
0.2800,19.56,438.36,3600.78
0.3100,34.23,250.49,3068.49
0.3200,45.64,187.87,3162.43
0.4100,24.90,344.42,2911.94
0.4200,16.11,532.29,3131.12
0.4300,16.11,532.29,3162.43
0.4400,21.07,407.05,3162.43
0.4500,91.29,93.93,3162.43
0.4700,24.90,344.42,3350.29
0.6300,19.56,438.36,3663.41
0.6400,22.82,375.73,3600.78
0.8400,19.56,438.36,4007.83
0.8600,22.82,375.73,3757.34
0.8700,18.26,469.67,3819.96
0.8800,18.26,469.67,3882.58
0.8900,22.82,375.73,4070.45
0.9000,30.43,281.80,14340.51
0.9100,24.90,344.42,14434.44
0.9400,34.23,250.49,9863.01
0.9500,30.43,281.80,12900.20
0.9900,34.23,250.49,14465.75
1.0400,11.91,720.16,3193.74
1.0600,39.12,219.18,3412.92
1.0700,27.39,313.11,12493.15
1.0800,30.43,281.80,8516.63
1.0900,30.43,281.80,11459.88
1.1000,27.39,313.11,14121.33
1.1600,39.12,219.18,14340.51
1.1700,91.29,93.93,14371.82
1.2900,68.47,125.24,2943.25
1.3000,68.47,125.24,2974.56
1.3300,34.23,250.49,2755.38
1.3400,39.12,219.18,2786.69
1.3700,30.43,281.80,8172.21
1.3800,24.90,344.42,2504.89
1.3900,30.43,281.80,2786.69
1.4000,27.39,313.11,2943.25
1.4100,30.43,281.80,3475.54
1.4200,91.29,93.93,3475.54
1.4500,34.23,250.49,11272.02
1.5400,30.43,281.80,9769.08
1.5500,54.77,156.56,9988.26
1.6300,11.91,720.16,5228.96
1.6400,8.05,1064.58,5228.96
1.6500,8.05,1064.58,3538.16
1.6600,8.56,1001.96,3444.23
1.6700,8.83,970.65,3318.98
1.6800,10.14,845.40,3506.85
1.7200,12.45,688.85,3444.23
1.7700,45.64,187.87,3225.05
1.8400,17.12,500.98,5792.56
1.8600,45.64,187.87,5917.81
1.8700,21.07,407.05,2755.38
1.8800,18.26,469.67,5542.07
2.0300,54.77,156.56,3005.87
2.0400,24.90,344.42,3256.36
2.1400,45.64,187.87,3099.80
2.3000,45.64,187.87,3475.54
2.3100,22.82,375.73,3569.47
2.5300,45.64,187.87,5009.78
2.5500,15.21,563.60,3193.74
2.5600,16.11,532.29,3318.98
2.5700,15.21,563.60,3318.98
