Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2849.32
0.0100,91.29,93.93,2943.25
0.1400,15.21,563.60,3412.92
0.1800,10.95,782.78,5197.65
0.2900,18.26,469.67,5385.52
0.3000,13.04,657.53,5041.10
0.4000,15.21,563.60,7733.86
0.4800,13.69,626.22,3819.96
0.4900,11.91,720.16,3037.18
0.5000,13.69,626.22,3099.80
0.5300,21.07,407.05,5228.96
0.5400,45.64,187.87,5166.34
0.5700,13.04,657.53,4602.74
0.5900,68.47,125.24,5354.21
0.6000,13.69,626.22,5260.27
0.6100,22.82,375.73,12117.42
0.6200,18.26,469.67,2692.76
0.6300,19.56,438.36,2692.76
0.6400,21.07,407.05,2536.20
0.6500,21.07,407.05,11428.57
0.6600,16.11,532.29,5510.76
0.6700,14.41,594.91,2786.69
0.7300,68.47,125.24,3131.12
0.7400,39.12,219.18,3005.87
0.7600,91.29,93.93,2974.56
0.7700,34.23,250.49,2880.63
0.7800,34.23,250.49,2911.94
0.8100,45.64,187.87,2943.25
0.8200,39.12,219.18,3005.87
0.8300,30.43,281.80,3037.18
0.8700,7.82,1095.89,5260.27
0.8800,10.53,814.09,4133.07
0.8900,8.30,1033.27,4258.32
0.9000,9.78,876.71,4101.76
0.9100,10.53,814.09,4039.14
0.9200,10.53,814.09,4039.14
0.9300,10.14,845.40,3976.52
0.9400,10.14,845.40,3945.21
0.9500,10.14,845.40,3913.89
0.9600,10.53,814.09,3913.89
0.9700,10.95,782.78,3851.27
0.9800,10.95,782.78,3913.89
0.9900,11.91,720.16,3913.89
1.0000,18.26,469.67,4039.14
1.0100,30.43,281.80,4164.38
1.0200,39.12,219.18,4195.69
1.1600,39.12,219.18,5197.65
1.2100,8.56,1001.96,3632.09
1.2200,8.83,970.65,3475.54
1.2300,8.30,1033.27,7201.57
1.2400,7.82,1095.89,3506.85
1.3300,39.12,219.18,14121.33
1.4300,45.64,187.87,5479.45
1.4400,30.43,281.80,11459.88
1.4500,27.39,313.11,11272.02
1.4600,24.90,344.42,8485.32
1.4700,27.39,313.11,5636.01
1.4800,30.43,281.80,5385.52
1.4900,30.43,281.80,5636.01
1.5000,27.39,313.11,2661.45
1.5100,27.39,313.11,2692.76
1.5200,27.39,313.11,2818.00
1.5300,27.39,313.11,2880.63
1.5400,27.39,313.11,2880.63
1.5500,27.39,313.11,2849.32
1.5600,27.39,313.11,2880.63
1.5700,27.39,313.11,2849.32
1.5800,27.39,313.11,2724.07
1.5900,27.39,313.11,8610.57
1.6000,27.39,313.11,8485.32
1.6100,34.23,250.49,4571.43
1.6300,68.47,125.24,3037.18
1.6400,34.23,250.49,2880.63
1.6500,16.11,532.29,2536.20
1.6600,15.21,563.60,2786.69
1.8000,30.43,281.80,4571.43
1.8100,45.64,187.87,4070.45
1.8300,45.64,187.87,4477.50
1.9000,39.12,219.18,12712.33
1.9100,39.12,219.18,4164.38
1.9200,39.12,219.18,3726.03
1.9300,39.12,219.18,14121.33
1.9400,30.43,281.80,3287.67
1.9500,34.23,250.49,8579.26
1.9600,30.43,281.80,8610.57
1.9700,27.39,313.11,8485.32
1.9800,27.39,313.11,11334.64
1.9900,27.39,313.11,11334.64
2.0000,39.12,219.18,2755.38
2.0300,30.43,281.80,2849.32
2.0400,27.39,313.11,2692.76
2.0500,27.39,313.11,11209.39
2.0600,27.39,313.11,14403.13
2.0700,24.90,344.42,11209.39
2.0800,24.90,344.42,11365.95
2.0900,30.43,281.80,11459.88
2.2200,7.82,1095.89,3788.65
2.2600,21.07,407.05,2943.25
2.2700,19.56,438.36,2818.00
2.2800,18.26,469.67,2849.32
2.2900,18.26,469.67,3037.18
2.3000,18.26,469.67,3131.12
2.3100,19.56,438.36,3099.80
2.3200,21.07,407.05,2786.69
2.3300,22.82,375.73,14434.44
2.3400,22.82,375.73,2818.00
2.3500,22.82,375.73,3005.87
2.4100,34.23,250.49,14121.33
2.4400,30.43,281.80,11491.19
2.4500,30.43,281.80,8547.95
2.4600,30.43,281.80,8516.63
2.4700,30.43,281.80,8516.63
2.4800,30.43,281.80,11491.19
2.4900,30.43,281.80,11491.19
2.5000,30.43,281.80,11491.19
2.5100,30.43,281.80,11491.19
2.5200,30.43,281.80,11491.19
2.7600,21.07,407.05,2567.51
2.7700,16.11,532.29,2567.51
2.7800,17.12,500.98,2598.83
2.7900,14.41,594.91,2661.45
2.8000,14.41,594.91,2692.76
2.8100,13.69,626.22,2567.51
2.8200,13.69,626.22,8266.14
2.8300,11.91,720.16,11178.08
2.8400,11.41,751.47,11240.70
2.8600,10.53,814.09,14371.82
2.8700,7.61,1127.20,14340.51
3.0100,7.61,1127.20,9956.95
3.4900,18.26,469.67,3475.54
3.5200,15.21,563.60,5197.65
3.5300,17.12,500.98,10082.19
3.6000,12.45,688.85,3131.12
3.6100,15.21,563.60,2943.25
3.6300,22.82,375.73,2911.94
3.6700,21.07,407.05,3350.29
3.6800,19.56,438.36,5291.59
3.7000,13.04,657.53,4383.56
3.7100,17.12,500.98,4696.67
