Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,3256.36
0.0100,19.56,438.36,5729.94
0.0200,14.41,594.91,4227.01
0.0300,30.43,281.80,4164.38
0.0400,21.07,407.05,3976.52
0.0500,45.64,187.87,4634.05
0.0900,17.12,500.98,3381.60
0.1000,22.82,375.73,3350.29
0.1300,19.56,438.36,5667.32
0.1400,16.11,532.29,6011.74
0.1500,14.41,594.91,4821.92
0.1600,10.95,782.78,3538.16
0.1700,10.14,845.40,3444.23
0.1800,10.95,782.78,6387.48
0.1900,12.45,688.85,6387.48
0.2000,15.21,563.60,8454.01
0.2100,11.91,720.16,4195.69
0.2200,10.14,845.40,4133.07
0.2300,11.41,751.47,3569.47
0.2700,15.21,563.60,6199.61
0.2800,24.90,344.42,8454.01
0.7500,10.14,845.40,2661.45
0.7600,16.11,532.29,2786.69
0.7700,8.83,970.65,7733.86
0.7900,8.83,970.65,3099.80
0.8000,14.41,594.91,3193.74
0.8100,7.61,1127.20,2943.25
0.9300,8.56,1001.96,2630.14
0.9400,18.26,469.67,2442.27
1.0200,12.45,688.85,2974.56
1.0300,54.77,156.56,2974.56
1.2000,15.21,563.60,3632.09
1.2100,11.91,720.16,3694.72
1.2200,12.45,688.85,3506.85
1.3300,45.64,187.87,4477.50
1.3500,68.47,125.24,4258.32
1.3700,22.82,375.73,4915.85
1.3900,22.82,375.73,4133.07
1.4000,21.07,407.05,4039.14
1.4100,21.07,407.05,3788.65
1.5300,16.11,532.29,5479.45
1.5400,17.12,500.98,5291.59
1.5500,19.56,438.36,5479.45
1.5900,91.29,93.93,6888.45
1.6000,34.23,250.49,7264.19
1.6100,39.12,219.18,5667.32
1.6300,54.77,156.56,5322.90
1.6500,24.90,344.42,7514.68
1.6600,19.56,438.36,5542.07
1.6700,17.12,500.98,5072.41
1.6800,16.11,532.29,4414.87
1.6900,15.21,563.60,4289.63
1.7000,13.69,626.22,4352.25
1.7100,11.41,751.47,4258.32
1.7200,10.53,814.09,4195.69
1.7300,11.41,751.47,4133.07
1.7400,13.04,657.53,4070.45
1.7500,13.69,626.22,4039.14
1.7600,13.69,626.22,3882.58
1.7700,14.41,594.91,3475.54
1.7800,15.21,563.60,3256.36
1.7900,22.82,375.73,7514.68
