Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,1847.36
0.0100,7.61,1127.20,3945.21
0.0300,10.53,814.09,3412.92
0.0400,11.41,751.47,2943.25
0.0500,12.45,688.85,3318.98
0.0600,12.45,688.85,3381.60
0.0700,11.91,720.16,3193.74
0.0800,11.91,720.16,2818.00
0.0900,14.41,594.91,2880.63
0.1000,15.21,563.60,2943.25
0.1100,16.11,532.29,2692.76
0.5300,9.78,876.71,3381.60
0.6700,34.23,250.49,3131.12
0.6800,34.23,250.49,2943.25
0.6900,39.12,219.18,2818.00
0.7000,45.64,187.87,2974.56
0.7100,45.64,187.87,3005.87
0.7200,54.77,156.56,2943.25
0.7400,68.47,125.24,2818.00
0.8100,91.29,93.93,5917.81
0.8300,54.77,156.56,6043.05
0.8400,34.23,250.49,6199.61
0.8900,39.12,219.18,11428.57
0.9000,68.47,125.24,11365.95
0.9100,91.29,93.93,11365.95
0.9200,91.29,93.93,11459.88
0.9300,54.77,156.56,11491.19
0.9400,45.64,187.87,8422.70
0.9500,91.29,93.93,11428.57
0.9600,91.29,93.93,11365.95
0.9700,54.77,156.56,11397.26
0.9800,91.29,93.93,11428.57
0.9900,45.64,187.87,11459.88
1.0100,68.47,125.24,14309.20
1.0200,24.90,344.42,12649.71
1.0300,24.90,344.42,9831.70
1.0800,91.29,93.93,14090.02
1.1000,68.47,125.24,11303.33
1.1100,45.64,187.87,11397.26
1.1200,39.12,219.18,3600.78
1.1300,45.64,187.87,4133.07
1.3200,68.47,125.24,11428.57
1.3300,68.47,125.24,11459.88
1.3400,45.64,187.87,11491.19
1.3500,45.64,187.87,11334.64
1.3600,54.77,156.56,11365.95
1.3700,54.77,156.56,11428.57
1.3800,45.64,187.87,11459.88
1.3900,45.64,187.87,3663.41
1.4300,91.29,93.93,3663.41
1.4900,30.43,281.80,12743.64
1.5000,30.43,281.80,3976.52
1.5100,34.23,250.49,4070.45
1.5900,54.77,156.56,5823.87
1.6000,17.12,500.98,5949.12
1.6100,16.11,532.29,5792.56
1.6200,15.21,563.60,11397.26
1.6300,14.41,594.91,11459.88
1.6400,16.11,532.29,11272.02
1.6500,21.07,407.05,11365.95
1.6600,19.56,438.36,5479.45
1.6700,14.41,594.91,5385.52
1.6800,13.69,626.22,5510.76
1.6900,13.04,657.53,6011.74
1.7000,14.41,594.91,5510.76
1.7400,17.12,500.98,3475.54
1.7500,19.56,438.36,3162.43
1.7700,27.39,313.11,4289.63
1.8900,34.23,250.49,6168.30
1.9500,30.43,281.80,2567.51
1.9600,16.11,532.29,5479.45
1.9800,17.12,500.98,10990.22
1.9900,19.56,438.36,5416.83
2.0100,13.04,657.53,5949.12
2.0200,15.21,563.60,1753.42
2.0300,19.56,438.36,1847.36
2.0400,30.43,281.80,5573.39
2.0500,21.07,407.05,8516.63
2.0900,45.64,187.87,11522.50
2.1000,91.29,93.93,11459.88
2.1100,54.77,156.56,11365.95
2.1200,34.23,250.49,14434.44
2.1300,39.12,219.18,14371.82
2.1400,39.12,219.18,14403.13
2.1500,30.43,281.80,14434.44
2.1600,34.23,250.49,14403.13
2.1700,54.77,156.56,14340.51
2.1800,45.64,187.87,14434.44
2.1900,68.47,125.24,11428.57
2.3400,13.04,657.53,7170.25
2.3700,17.12,500.98,11303.33
2.3800,18.26,469.67,8360.08
2.3900,17.12,500.98,11428.57
2.4000,17.12,500.98,11459.88
2.4100,18.26,469.67,8454.01
2.4200,19.56,438.36,11428.57
2.4300,21.07,407.05,14277.89
2.4400,24.90,344.42,2473.58
2.4500,24.90,344.42,2536.20
2.4600,22.82,375.73,7796.48
2.4700,22.82,375.73,14277.89
2.4800,22.82,375.73,8454.01
2.4900,34.23,250.49,8422.70
2.5100,30.43,281.80,8547.95
2.5200,39.12,219.18,5636.01
2.5300,45.64,187.87,5729.94
2.5900,18.26,469.67,1784.74
2.6000,16.11,532.29,1878.67
2.6100,15.21,563.60,1878.67
2.6200,15.21,563.60,1909.98
2.6300,16.11,532.29,2003.91
2.6400,17.12,500.98,2003.91
2.6500,13.69,626.22,5448.14
2.6600,21.07,407.05,1784.74
2.6700,34.23,250.49,1941.29
2.6800,45.64,187.87,5729.94
2.6900,68.47,125.24,11491.19
2.7400,68.47,125.24,11397.26
2.7500,45.64,187.87,11365.95
2.7600,45.64,187.87,14434.44
2.7700,45.64,187.87,14090.02
2.8000,54.77,156.56,14434.44
2.9500,45.64,187.87,4759.30
2.9600,27.39,313.11,3600.78
2.9700,22.82,375.73,6544.03
2.9800,21.07,407.05,6512.72
2.9900,21.07,407.05,6356.16
3.0000,22.82,375.73,6293.54
3.0100,27.39,313.11,6387.48
3.0200,30.43,281.80,6230.92
3.0300,27.39,313.11,6043.05
3.0400,27.39,313.11,6074.36
3.0500,27.39,313.11,6168.30
3.0600,24.90,344.42,6230.92
3.0700,22.82,375.73,6199.61
3.0800,22.82,375.73,6293.54
3.0900,22.82,375.73,5228.96
3.1000,27.39,313.11,6230.92
3.1400,12.45,688.85,5166.34
3.1500,19.56,438.36,5573.39
3.2300,34.23,250.49,6857.14
3.2400,34.23,250.49,6387.48
3.2500,34.23,250.49,8391.39
3.2600,54.77,156.56,14340.51
3.3600,7.82,1095.89,5855.19
3.3700,8.56,1001.96,4884.54
3.4400,13.69,626.22,6575.34
3.4500,10.95,782.78,6418.79
3.4600,10.14,845.40,6105.68
3.4700,13.04,657.53,5949.12
3.5800,10.53,814.09,4696.67
3.5900,10.14,845.40,4978.47
3.6100,27.39,313.11,5448.14
3.6200,13.69,626.22,5510.76
3.6300,10.95,782.78,4915.85
3.6400,10.95,782.78,4759.30
3.6500,11.91,720.16,5009.78
3.6600,11.91,720.16,2943.25
3.6700,12.45,688.85,5354.21
3.6800,12.45,688.85,5041.10
3.6900,13.69,626.22,4978.47
3.7000,34.23,250.49,5354.21
3.7400,11.91,720.16,4727.98
3.7500,11.41,751.47,3318.98
3.7600,11.41,751.47,3444.23
3.7700,13.69,626.22,3475.54
3.8400,10.95,782.78,4634.05
3.8500,12.45,688.85,4884.54
3.8600,11.91,720.16,4853.23
3.8700,11.91,720.16,3851.27
3.8800,11.91,720.16,3162.43
3.8900,13.69,626.22,3193.74
3.9100,17.12,500.98,3444.23
3.9200,15.21,563.60,3131.12
