Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,36.52,234.83,4508.81
0.2300,45.64,187.87,12727.98
0.2600,30.43,281.80,3381.60
0.2700,26.08,328.77,3146.77
0.2800,30.43,281.80,3099.80
0.2900,60.86,140.90,9346.38
0.5300,36.52,234.83,12540.12
0.5400,45.64,187.87,17142.86
0.5500,36.52,234.83,17236.79
0.5600,26.08,328.77,17283.76
0.5700,22.82,375.73,17142.86
0.5800,22.82,375.73,17283.76
0.5900,20.29,422.70,12399.22
0.6000,18.26,469.67,12352.25
0.6100,16.60,516.63,12399.22
0.6200,16.60,516.63,17236.79
0.6300,20.29,422.70,17236.79
0.6400,30.43,281.80,8829.75
0.6500,26.08,328.77,3616.44
0.6600,22.82,375.73,3616.44
0.6700,22.82,375.73,8360.08
0.9300,22.82,375.73,4461.84
0.9400,9.13,939.33,4367.91
1.1500,60.86,140.90,3992.17
1.3600,60.86,140.90,8829.75
1.3700,12.17,704.50,9393.35
1.3800,10.74,798.43,3099.80
1.3900,10.14,845.40,3099.80
1.4000,10.14,845.40,2864.97
1.4100,9.61,892.37,9346.38
1.4200,12.17,704.50,9205.48
1.4300,15.21,563.60,9017.61
1.4400,11.41,751.47,9205.48
1.4500,11.41,751.47,8594.91
1.4600,11.41,751.47,16908.02
1.4700,11.41,751.47,21651.66
1.4800,13.04,657.53,17142.86
1.5000,26.08,328.77,17142.86
1.5100,22.82,375.73,21275.93
1.5300,22.82,375.73,16673.19
1.5400,18.26,469.67,9299.41
1.5500,20.29,422.70,8172.21
1.5600,20.29,422.70,21604.70
1.5700,26.08,328.77,21369.86
1.5900,20.29,422.70,21041.10
1.6100,18.26,469.67,10520.55
1.6400,16.60,516.63,6622.31
1.6500,15.21,563.60,6011.74
1.6600,20.29,422.70,9440.31
1.6700,15.21,563.60,5823.87
1.6800,13.04,657.53,8970.65
1.6900,13.04,657.53,9956.95
1.7000,15.21,563.60,9816.05
1.7100,18.26,469.67,9675.15
1.7200,12.17,704.50,20900.20
1.7300,9.61,892.37,9628.18
1.7400,11.41,751.47,10379.65
