Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3068.49
0.0300,22.82,375.73,3225.05
0.0400,21.07,407.05,3538.16
0.0500,18.26,469.67,3632.09
0.0600,16.11,532.29,2943.25
0.0700,19.56,438.36,2755.38
0.0900,68.47,125.24,2692.76
0.1000,39.12,219.18,2473.58
0.1300,11.41,751.47,3569.47
0.1400,10.95,782.78,3099.80
0.1500,10.95,782.78,8673.19
0.1600,10.95,782.78,14340.51
0.1700,10.95,782.78,14371.82
0.1800,10.53,814.09,9174.17
0.1900,10.53,814.09,9581.21
0.2000,10.95,782.78,5886.50
0.2100,10.95,782.78,9424.66
0.2200,10.95,782.78,5667.32
0.2300,10.95,782.78,2786.69
0.2400,11.41,751.47,2755.38
0.2500,11.91,720.16,2598.83
0.2600,12.45,688.85,5886.50
0.3500,27.39,313.11,2911.94
0.3600,24.90,344.42,2818.00
0.3700,21.07,407.05,2818.00
0.5300,15.21,563.60,7076.32
0.5400,11.91,720.16,10082.19
0.5500,10.95,782.78,3225.05
0.5600,10.53,814.09,3694.72
0.5700,9.78,876.71,3726.03
0.5800,11.91,720.16,3757.34
0.5900,10.53,814.09,3757.34
0.6000,10.14,845.40,3757.34
0.6100,10.53,814.09,3757.34
0.6200,11.91,720.16,3475.54
0.6300,10.53,814.09,3099.80
0.6400,10.14,845.40,6669.28
0.6500,10.14,845.40,6637.96
0.6600,10.14,845.40,7545.99
0.6700,10.53,814.09,7639.92
0.6800,12.45,688.85,5479.45
0.7800,8.56,1001.96,5729.94
0.7900,8.30,1033.27,8861.06
0.8000,8.30,1033.27,8829.75
0.8100,8.56,1001.96,8954.99
0.8200,8.56,1001.96,9048.92
0.8300,8.56,1001.96,3819.96
0.8400,8.83,970.65,3882.58
0.8500,9.44,908.02,3882.58
0.8600,11.41,751.47,3882.58
0.8700,22.82,375.73,3882.58
0.9200,27.39,313.11,9925.64
0.9400,22.82,375.73,14309.20
0.9500,21.07,407.05,14340.51
0.9800,18.26,469.67,14434.44
0.9900,18.26,469.67,14371.82
1.0100,18.26,469.67,5604.70
1.0200,18.26,469.67,5792.56
1.0300,18.26,469.67,2661.45
1.0400,19.56,438.36,2818.00
1.0500,21.07,407.05,2755.38
1.0600,21.07,407.05,2755.38
1.0700,21.07,407.05,2786.69
1.0800,21.07,407.05,2786.69
1.0900,22.82,375.73,2724.07
1.1000,21.07,407.05,2473.58
1.1100,21.07,407.05,2724.07
1.1200,21.07,407.05,8485.32
1.1300,21.07,407.05,8516.63
1.1400,21.07,407.05,8485.32
1.1500,19.56,438.36,5542.07
1.1600,18.26,469.67,5698.63
1.1700,19.56,438.36,5573.39
1.2000,19.56,438.36,1722.11
1.2500,24.90,344.42,5573.39
1.2600,18.26,469.67,5479.45
1.3000,14.41,594.91,12868.88
1.3100,16.11,532.29,9706.46
1.3200,22.82,375.73,9769.08
1.3400,27.39,313.11,11397.26
1.3500,27.39,313.11,11491.19
1.3600,30.43,281.80,11428.57
1.3700,27.39,313.11,14434.44
1.4000,24.90,344.42,2880.63
1.4100,27.39,313.11,11522.50
1.4200,24.90,344.42,11491.19
1.4300,27.39,313.11,5855.19
1.4400,30.43,281.80,5917.81
1.4500,30.43,281.80,5917.81
1.4600,30.43,281.80,2724.07
1.4700,30.43,281.80,2974.56
1.4800,34.23,250.49,3099.80
1.4900,34.23,250.49,2974.56
1.5000,30.43,281.80,3037.18
1.5100,27.39,313.11,3256.36
1.5200,24.90,344.42,3318.98
1.5300,22.82,375.73,3225.05
1.5400,21.07,407.05,3318.98
