Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,7843.44
0.0300,36.52,234.83,6857.14
0.9100,7.94,1080.23,6199.61
1.0100,9.61,892.37,3193.74
1.1600,22.82,375.73,8547.95
1.1700,22.82,375.73,8454.01
1.1800,30.43,281.80,8219.18
1.3300,30.43,281.80,17095.89
1.3400,26.08,328.77,16767.12
1.3500,30.43,281.80,17001.96
1.3600,30.43,281.80,21604.70
1.4100,36.52,234.83,4461.84
1.5600,10.14,845.40,5870.84
1.6100,26.08,328.77,6716.24
1.6300,13.04,657.53,6810.18
1.6400,16.60,516.63,7045.01
1.7000,45.64,187.87,7843.44
1.8500,30.43,281.80,9581.21
1.8600,30.43,281.80,21651.66
1.8800,36.52,234.83,2019.57
2.0600,36.52,234.83,21651.66
2.1000,30.43,281.80,21651.66
2.1300,45.64,187.87,21651.66
2.1400,30.43,281.80,21604.70
2.1500,45.64,187.87,16954.99
2.1600,60.86,140.90,16954.99
2.1700,60.86,140.90,21463.80
2.6400,26.08,328.77,12493.15
2.6500,26.08,328.77,16767.12
2.6600,26.08,328.77,12821.92
2.6700,22.82,375.73,12915.85
2.6800,22.82,375.73,8172.21
2.6900,22.82,375.73,8407.05
2.7000,26.08,328.77,12587.08
2.7500,15.21,563.60,3193.74
2.8000,10.14,845.40,2958.90
2.8100,9.13,939.33,2958.90
2.8200,9.13,939.33,8125.24
2.8300,9.13,939.33,8454.01
2.8400,10.14,845.40,8219.18
2.8500,10.74,798.43,7655.58
2.8600,22.82,375.73,7514.68
2.8900,16.60,516.63,14653.62
2.9000,16.60,516.63,15076.32
2.9100,15.21,563.60,7045.01
2.9400,15.21,563.60,19162.43
2.9800,16.60,516.63,21604.70
3.0100,15.21,563.60,21557.73
3.0200,16.60,516.63,21651.66
3.0300,22.82,375.73,17001.96
3.0600,16.60,516.63,21463.80
3.0700,16.60,516.63,21604.70
3.1600,30.43,281.80,17001.96
3.2300,15.21,563.60,21651.66
3.2400,15.21,563.60,21651.66
3.2500,16.60,516.63,21604.70
3.2600,16.60,516.63,17001.96
3.3100,16.60,516.63,21510.76
3.3200,16.60,516.63,21463.80
3.3300,22.82,375.73,21510.76
3.3400,36.52,234.83,21463.80
3.4100,22.82,375.73,21510.76
3.4200,22.82,375.73,21182.00
3.8300,15.21,563.60,10708.41
3.8400,15.21,563.60,12821.92
3.8500,18.26,469.67,21651.66
3.8600,36.52,234.83,7984.34
3.8700,20.29,422.70,8500.98
3.8800,22.82,375.73,8454.01
3.8900,22.82,375.73,8500.98
3.9000,22.82,375.73,8641.88
3.9100,20.29,422.70,12774.95
3.9200,22.82,375.73,12774.95
4.1800,36.52,234.83,17048.92
4.4000,36.52,234.83,8454.01
4.4100,30.43,281.80,8547.95
4.4200,36.52,234.83,17095.89
4.4300,91.29,93.93,21698.63
4.5300,60.86,140.90,21651.66
4.5400,36.52,234.83,21651.66
4.5500,36.52,234.83,21463.80
4.5600,45.64,187.87,12681.02
4.7400,22.82,375.73,4743.64
4.7500,22.82,375.73,19162.43
4.7600,22.82,375.73,12493.15
4.7700,26.08,328.77,12587.08
4.8000,18.26,469.67,19162.43
4.8200,16.60,516.63,19162.43
4.8500,20.29,422.70,17095.89
4.8600,26.08,328.77,12634.05
4.9600,60.86,140.90,17048.92
4.9700,36.52,234.83,17001.96
4.9800,36.52,234.83,21651.66
4.9900,36.52,234.83,21557.73
5.0000,91.29,93.93,16954.99
5.2400,45.64,187.87,21369.86
5.2500,30.43,281.80,21182.00
5.3000,60.86,140.90,16673.19
5.3100,36.52,234.83,21651.66
5.3200,60.86,140.90,17001.96
5.5100,20.29,422.70,2583.17
5.7000,91.29,93.93,3146.77
6.1300,60.86,140.90,12821.92
6.4900,60.86,140.90,5448.14
