Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,3804.31
0.0200,16.60,516.63,6857.14
0.0300,18.26,469.67,6246.58
0.0400,16.60,516.63,6011.74
0.1700,7.94,1080.23,6246.58
0.2200,7.30,1174.17,6481.41
0.3400,9.61,892.37,6716.24
0.3500,8.30,1033.27,6904.11
0.4400,7.94,1080.23,6434.44
0.4800,18.26,469.67,5260.27
0.4900,13.04,657.53,5729.94
0.7000,36.52,234.83,6199.61
0.7200,22.82,375.73,12681.02
0.7300,20.29,422.70,3757.34
0.7400,18.26,469.67,3710.37
0.7500,18.26,469.67,8876.71
0.7600,18.26,469.67,8594.91
0.7700,16.60,516.63,21604.70
0.7800,15.21,563.60,17142.86
0.7900,16.60,516.63,17095.89
0.8000,16.60,516.63,16673.19
2.6100,9.61,892.37,6481.41
2.6400,10.74,798.43,6716.24
2.6500,8.69,986.30,6622.31
2.6600,7.94,1080.23,6340.51
2.7200,18.26,469.67,4743.64
2.7300,15.21,563.60,21369.86
2.8400,7.30,1174.17,6246.58
2.8500,7.30,1174.17,6152.64
2.8600,7.30,1174.17,5964.77
