Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,3146.77
0.0100,7.94,1080.23,3287.67
0.0800,7.61,1127.20,3334.64
0.1900,22.82,375.73,2583.17
0.2000,8.30,1033.27,8641.88
0.2200,8.30,1033.27,8688.85
0.2300,11.41,751.47,8782.78
0.2400,14.04,610.57,2818.00
0.2500,15.21,563.60,3146.77
0.2600,91.29,93.93,3005.87
0.6800,16.60,516.63,8594.91
0.6900,13.04,657.53,8829.75
0.7000,10.74,798.43,8876.71
0.7100,9.61,892.37,8829.75
0.7200,9.61,892.37,8876.71
0.7300,9.13,939.33,17189.82
0.7400,8.69,986.30,16861.06
0.7600,7.94,1080.23,19209.39
1.1700,7.30,1174.17,9581.21
1.3300,14.04,610.57,9158.51
1.3700,11.41,751.47,21510.76
1.3800,12.17,704.50,17095.89
1.3900,13.04,657.53,21557.73
1.4000,15.21,563.60,21228.96
1.4100,16.60,516.63,21416.83
1.4200,18.26,469.67,21510.76
1.4300,13.04,657.53,21463.80
1.4400,13.04,657.53,21416.83
1.4500,13.04,657.53,21463.80
1.4600,13.04,657.53,8500.98
1.4700,16.60,516.63,8688.85
1.5400,16.60,516.63,3240.70
1.5500,15.21,563.60,3005.87
1.5600,14.04,610.57,2958.90
1.5700,13.04,657.53,2677.10
1.5900,10.14,845.40,9909.98
1.6000,10.14,845.40,10520.55
1.6100,9.61,892.37,10567.51
1.6200,10.74,798.43,9863.01
1.6400,10.74,798.43,21322.90
1.7000,9.61,892.37,19068.49
1.9000,15.21,563.60,3710.37
2.0000,36.52,234.83,4086.11
2.0100,30.43,281.80,4039.14
2.0200,45.64,187.87,3945.21
2.6400,30.43,281.80,9252.45
2.6500,26.08,328.77,21604.70
2.6700,36.52,234.83,8547.95
2.6800,18.26,469.67,8500.98
2.6900,16.60,516.63,8031.31
2.7000,20.29,422.70,8454.01
2.8800,7.30,1174.17,10285.71
2.8900,7.30,1174.17,10379.65
2.9000,7.61,1127.20,8266.14
2.9100,7.30,1174.17,6669.28
2.9300,7.94,1080.23,21182.00
2.9400,8.69,986.30,21322.90
2.9500,9.13,939.33,21651.66
2.9600,9.61,892.37,8735.81
2.9700,10.74,798.43,8641.88
2.9800,13.04,657.53,8454.01
2.9900,15.21,563.60,8500.98
3.0000,15.21,563.60,8829.75
3.0100,16.60,516.63,8782.78
3.0200,26.08,328.77,8782.78
3.2400,7.61,1127.20,3616.44
3.6400,14.04,610.57,9299.41
3.8000,8.69,986.30,8407.05
3.8100,8.30,1033.27,8219.18
3.9000,16.60,516.63,8594.91
3.9800,12.17,704.50,3287.67
4.0000,8.69,986.30,8876.71
4.0400,11.41,751.47,6669.28
4.1400,26.08,328.77,8500.98
4.1500,9.13,939.33,8688.85
4.1600,18.26,469.67,8407.05
