Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3287.67
0.1100,68.47,125.24,3350.29
0.2000,30.43,281.80,5479.45
0.2100,17.12,500.98,7859.10
0.3100,13.04,657.53,5291.59
0.3200,14.41,594.91,5260.27
0.5600,19.56,438.36,3538.16
0.5700,11.91,720.16,3131.12
0.5800,14.41,594.91,3068.49
0.5900,27.39,313.11,3068.49
0.6700,34.23,250.49,4821.92
0.7900,13.69,626.22,2880.63
0.8000,11.91,720.16,3506.85
0.8100,10.53,814.09,3538.16
0.9900,39.12,219.18,2818.00
1.0000,34.23,250.49,2880.63
1.0100,34.23,250.49,2943.25
1.0200,30.43,281.80,2974.56
1.0300,30.43,281.80,3005.87
1.1800,34.23,250.49,3726.03
1.2400,27.39,313.11,1502.94
1.2500,22.82,375.73,1534.25
1.2600,27.39,313.11,1502.94
1.3500,7.40,1158.51,5385.52
1.5500,22.82,375.73,3819.96
1.5600,18.26,469.67,3726.03
1.5700,19.56,438.36,3819.96
1.5800,17.12,500.98,3851.27
1.5900,17.12,500.98,12931.51
1.6000,18.26,469.67,12806.26
1.6100,19.56,438.36,12900.20
1.6200,22.82,375.73,12900.20
1.6300,30.43,281.80,12900.20
1.7300,24.90,344.42,14371.82
1.7400,24.90,344.42,14371.82
1.7500,27.39,313.11,8328.77
1.7600,27.39,313.11,8610.57
1.7700,27.39,313.11,2849.32
1.7800,27.39,313.11,2786.69
1.7900,30.43,281.80,2786.69
1.8000,30.43,281.80,2786.69
1.8100,30.43,281.80,2755.38
1.8200,68.47,125.24,11272.02
1.8300,39.12,219.18,14434.44
1.8400,30.43,281.80,14465.75
1.8500,30.43,281.80,11428.57
1.8700,45.64,187.87,11397.26
1.8800,34.23,250.49,11365.95
1.8900,45.64,187.87,11428.57
1.9000,8.05,1064.58,5761.25
1.9100,9.78,876.71,9737.77
1.9200,16.11,532.29,9737.77
1.9300,11.91,720.16,3663.41
1.9400,13.69,626.22,3663.41
1.9500,10.95,782.78,3632.09
1.9600,10.14,845.40,3757.34
1.9700,11.41,751.47,12524.46
1.9800,11.91,720.16,12900.20
1.9900,12.45,688.85,7107.63
2.0000,13.04,657.53,3350.29
2.0200,54.77,156.56,4070.45
2.0300,34.23,250.49,4508.81
2.0400,34.23,250.49,4540.12
2.0500,45.64,187.87,4258.32
2.0600,68.47,125.24,4164.38
2.0700,68.47,125.24,4133.07
2.1100,39.12,219.18,3913.89
2.1200,39.12,219.18,11491.19
2.1300,45.64,187.87,8610.57
2.2500,30.43,281.80,8547.95
2.2600,21.07,407.05,8454.01
2.2700,27.39,313.11,8360.08
2.2900,8.56,1001.96,8422.70
2.3000,8.83,970.65,8391.39
2.3400,13.69,626.22,12931.51
2.4600,39.12,219.18,14340.51
2.4700,34.23,250.49,14403.13
2.4800,30.43,281.80,14121.33
2.5200,9.78,876.71,3256.36
2.5300,10.53,814.09,7138.94
2.5500,8.56,1001.96,7013.70
2.5700,8.56,1001.96,7138.94
2.5900,7.61,1127.20,7702.54
2.6000,8.05,1064.58,8046.97
2.8200,7.82,1095.89,3506.85
2.8600,8.05,1064.58,3506.85
2.8800,7.40,1158.51,3600.78
2.8900,7.61,1127.20,3851.27
2.9000,8.05,1064.58,3882.58
2.9100,10.14,845.40,3851.27
2.9200,10.14,845.40,4039.14
2.9500,10.95,782.78,6951.08
2.9600,11.41,751.47,12806.26
2.9700,12.45,688.85,12774.95
2.9800,13.69,626.22,6982.39
2.9900,13.69,626.22,4039.14
3.0000,18.26,469.67,4101.76
3.0200,30.43,281.80,11491.19
3.0300,30.43,281.80,14465.75
3.0400,30.43,281.80,3694.72
3.0600,13.04,657.53,4007.83
3.0700,13.04,657.53,4101.76
3.0800,22.82,375.73,12900.20
3.1100,30.43,281.80,4039.14
3.1200,45.64,187.87,14340.51
3.1300,68.47,125.24,14277.89
3.1400,54.77,156.56,14465.75
3.1500,39.12,219.18,14403.13
3.2000,91.29,93.93,14403.13
3.2100,34.23,250.49,14434.44
3.2200,34.23,250.49,14371.82
3.2300,45.64,187.87,11428.57
3.2400,54.77,156.56,11491.19
3.2500,45.64,187.87,11522.50
3.2600,34.23,250.49,11491.19
3.2700,39.12,219.18,8422.70
3.3600,45.64,187.87,2379.65
3.3700,22.82,375.73,2285.71
3.3900,24.90,344.42,5698.63
3.4000,18.26,469.67,11303.33
3.4400,21.07,407.05,3882.58
3.5800,24.90,344.42,2160.47
3.5900,30.43,281.80,2317.03
3.6000,30.43,281.80,2504.89
3.6100,30.43,281.80,2504.89
3.6200,54.77,156.56,2442.27
3.6300,30.43,281.80,2348.34
3.6400,27.39,313.11,2504.89
3.6500,24.90,344.42,2442.27
3.6600,21.07,407.05,2473.58
3.6700,19.56,438.36,2442.27
3.6800,19.56,438.36,2473.58
3.6900,17.12,500.98,2379.65
3.7200,24.90,344.42,8547.95
3.7900,91.29,93.93,11303.33
3.8000,54.77,156.56,8266.14
3.8100,91.29,93.93,14371.82
3.8200,45.64,187.87,14277.89
3.8800,91.29,93.93,11459.88
4.1200,18.26,469.67,5636.01
4.1300,21.07,407.05,5354.21
4.1400,39.12,219.18,3381.60
4.3900,45.64,187.87,2911.94
4.7000,8.05,1064.58,2818.00
4.7100,11.41,751.47,2880.63
