Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.74,798.43,4743.64
0.0200,13.04,657.53,4931.51
0.0500,11.41,751.47,5025.44
0.0600,7.61,1127.20,4978.47
0.0700,9.61,892.37,4931.51
0.0800,9.13,939.33,4696.67
0.0900,8.69,986.30,4696.67
0.1100,36.52,234.83,5260.27
0.1200,45.64,187.87,5213.31
0.4400,7.30,1174.17,4273.97
0.5100,91.29,93.93,3240.70
0.5300,60.86,140.90,3522.50
0.7200,12.17,704.50,12070.45
0.7500,10.14,845.40,14418.79
0.7600,9.61,892.37,14794.52
0.7900,7.30,1174.17,14371.82
1.1300,14.04,610.57,21557.73
1.1400,13.04,657.53,21651.66
1.1500,15.21,563.60,21510.76
1.8300,45.64,187.87,12774.95
1.8400,22.82,375.73,12634.05
1.8500,20.29,422.70,8454.01
1.8600,20.29,422.70,8547.95
1.8700,22.82,375.73,8547.95
1.8800,22.82,375.73,8641.88
1.8900,20.29,422.70,3146.77
1.9000,20.29,422.70,3287.67
1.9100,20.29,422.70,3240.70
1.9200,18.26,469.67,3146.77
1.9300,16.60,516.63,3099.80
1.9400,15.21,563.60,2911.94
1.9500,15.21,563.60,2677.10
2.0700,60.86,140.90,4696.67
2.1100,60.86,140.90,4696.67
2.1200,60.86,140.90,4696.67
2.1400,91.29,93.93,4837.57
2.5400,22.82,375.73,5260.27
2.5500,7.30,1174.17,5448.14
2.5600,7.30,1174.17,5448.14
2.5800,45.64,187.87,5119.37
2.6100,7.30,1174.17,4461.84
2.6300,14.04,610.57,4086.11
2.6400,11.41,751.47,21463.80
2.6500,11.41,751.47,17048.92
2.6600,10.74,798.43,21604.70
2.6800,9.61,892.37,18927.59
2.7300,12.17,704.50,21557.73
2.7400,12.17,704.50,21604.70
2.8400,26.08,328.77,19021.53
2.8800,20.29,422.70,17001.96
2.8900,20.29,422.70,8500.98
2.9000,20.29,422.70,8594.91
2.9100,20.29,422.70,17189.82
2.9200,20.29,422.70,3757.34
2.9700,91.29,93.93,21698.63
2.9800,45.64,187.87,21604.70
2.9900,91.29,93.93,16673.19
3.1500,7.30,1174.17,4790.61
3.1600,7.61,1127.20,4743.64
3.3400,8.30,1033.27,4837.57
3.3500,7.30,1174.17,4884.54
3.3600,7.30,1174.17,4461.84
3.4100,8.30,1033.27,5354.21
3.4200,10.74,798.43,6246.58
3.4300,9.13,939.33,6481.41
3.4400,7.94,1080.23,3804.31
3.4500,9.61,892.37,3710.37
3.4600,9.61,892.37,3663.41
3.4700,9.61,892.37,3475.54
3.4800,10.74,798.43,3663.41
3.4900,11.41,751.47,3663.41
3.7600,20.29,422.70,8125.24
3.7700,20.29,422.70,8594.91
3.7800,20.29,422.70,8641.88
3.7900,20.29,422.70,8735.81
3.8000,22.82,375.73,8688.85
3.8100,20.29,422.70,3146.77
3.8200,18.26,469.67,3052.84
3.8300,18.26,469.67,2911.94
3.8700,26.08,328.77,21604.70
4.1000,10.14,845.40,21651.66
4.1100,9.61,892.37,21416.83
4.1700,7.30,1174.17,10238.75
4.1800,7.61,1127.20,21557.73
4.1900,7.30,1174.17,21557.73
4.2000,8.69,986.30,3522.50
4.2100,9.61,892.37,3569.47
4.2200,8.69,986.30,3381.60
4.2300,7.61,1127.20,21510.76
4.2600,7.61,1127.20,14371.82
4.2800,8.30,1033.27,3898.24
4.2900,7.30,1174.17,3945.21
4.3100,7.61,1127.20,3992.17
4.3200,8.30,1033.27,4133.07
4.3300,7.94,1080.23,3992.17
4.3400,7.61,1127.20,12774.95
4.3500,7.30,1174.17,21557.73
4.3800,7.30,1174.17,19256.36
4.3900,7.61,1127.20,14606.65
4.4000,7.61,1127.20,4320.94
4.7400,30.43,281.80,4461.84
4.7700,7.94,1080.23,13526.42
4.7800,7.61,1127.20,4743.64
4.7900,11.41,751.47,4743.64
4.8000,26.08,328.77,13949.12
4.8100,26.08,328.77,11272.02
4.8200,11.41,751.47,11600.78
4.8600,22.82,375.73,5682.97
4.8700,30.43,281.80,6246.58
4.9500,8.30,1033.27,6622.31
