Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4600,91.29,93.93,5667.32
0.4700,54.77,156.56,9236.79
0.4900,68.47,125.24,11522.50
0.5000,54.77,156.56,14371.82
0.5200,91.29,93.93,11334.64
0.5600,24.90,344.42,12712.33
0.5700,24.90,344.42,12712.33
0.7200,54.77,156.56,4821.92
0.7300,14.41,594.91,4164.38
0.7400,7.21,1189.82,4195.69
0.7500,8.56,1001.96,4571.43
0.7600,8.56,1001.96,4508.81
0.7700,7.40,1158.51,4446.18
1.0000,10.14,845.40,4039.14
1.0100,15.21,563.60,4258.32
1.0900,16.11,532.29,12743.64
1.1000,17.12,500.98,12712.33
1.1100,19.56,438.36,9612.52
1.1200,19.56,438.36,12681.02
1.1400,45.64,187.87,12712.33
1.1500,54.77,156.56,9831.70
1.1600,30.43,281.80,12618.40
1.3300,91.29,93.93,4133.07
1.4100,7.61,1127.20,4414.87
1.4400,7.40,1158.51,3757.34
1.4700,8.56,1001.96,8328.77
1.4800,12.45,688.85,2223.09
1.4900,13.69,626.22,2191.78
1.5000,11.41,751.47,4477.50
1.7000,12.45,688.85,4759.30
1.9500,8.56,1001.96,4446.18
3.0200,8.05,1064.58,4446.18
3.0400,13.04,657.53,4665.36
3.1100,15.21,563.60,12931.51
3.1200,16.11,532.29,4508.81
3.1300,17.12,500.98,10207.44
3.1400,18.26,469.67,5980.43
3.1500,24.90,344.42,5855.19
3.1800,11.91,720.16,4383.56
3.2000,10.53,814.09,4790.61
3.2100,10.95,782.78,4665.36
3.4300,8.83,970.65,4571.43
3.4400,8.83,970.65,4665.36
3.4500,8.83,970.65,4602.74
3.4600,9.44,908.02,4665.36
3.4700,9.44,908.02,4915.85
3.4800,11.41,751.47,5009.78
3.4900,54.77,156.56,10363.99
3.7500,30.43,281.80,2786.69
3.7600,45.64,187.87,2911.94
3.9900,18.26,469.67,6418.79
4.0400,54.77,156.56,4477.50
4.0900,17.12,500.98,4289.63
4.1000,11.41,751.47,4164.38
4.1100,10.14,845.40,4289.63
4.1200,9.44,908.02,4978.47
