Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3052.84
2.3100,60.86,140.90,5870.84
2.7200,22.82,375.73,7185.91
2.7300,26.08,328.77,7279.84
2.7800,26.08,328.77,7045.01
3.0100,45.64,187.87,7655.58
3.0200,60.86,140.90,17142.86
3.0600,30.43,281.80,7843.44
3.0800,26.08,328.77,7937.38
3.0900,20.29,422.70,7890.41
3.2300,36.52,234.83,5166.34
3.2400,30.43,281.80,7843.44
3.2500,30.43,281.80,7937.38
4.2600,9.61,892.37,4508.81
7.1600,13.04,657.53,7420.74
7.1700,26.08,328.77,10426.61
