Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2974.56
0.3200,18.26,469.67,3976.52
0.4600,17.12,500.98,5322.90
0.4700,11.91,720.16,4352.25
0.6200,16.11,532.29,5761.25
0.6600,11.41,751.47,5573.39
0.8700,7.40,1158.51,9111.55
0.8800,7.21,1189.82,10551.86
0.8900,7.40,1158.51,9675.15
1.0700,8.83,970.65,10113.50
1.0800,7.40,1158.51,9612.52
1.1700,54.77,156.56,6293.54
1.1800,34.23,250.49,7984.34
1.1900,27.39,313.11,8046.97
1.4000,39.12,219.18,5573.39
1.4100,45.64,187.87,4947.16
1.4200,54.77,156.56,8485.32
1.4300,45.64,187.87,8454.01
1.4400,45.64,187.87,5823.87
1.4500,45.64,187.87,5823.87
1.4600,39.12,219.18,14497.06
1.4700,45.64,187.87,14434.44
1.4800,54.77,156.56,11303.33
1.4900,34.23,250.49,2410.96
1.5000,27.39,313.11,2348.34
1.5100,45.64,187.87,8547.95
1.5800,68.47,125.24,2692.76
1.7700,39.12,219.18,2191.78
1.7800,45.64,187.87,2317.03
1.7900,34.23,250.49,2536.20
1.8000,30.43,281.80,2630.14
1.8100,24.90,344.42,2630.14
1.8200,30.43,281.80,2630.14
1.8300,30.43,281.80,2536.20
1.8400,34.23,250.49,5729.94
1.8500,30.43,281.80,8704.50
1.8600,30.43,281.80,5761.25
1.8700,30.43,281.80,2317.03
1.8800,34.23,250.49,2442.27
1.8900,34.23,250.49,2661.45
1.9000,45.64,187.87,2692.76
1.9200,21.07,407.05,14434.44
1.9300,22.82,375.73,14403.13
1.9700,16.11,532.29,14340.51
1.9900,17.12,500.98,12743.64
2.0000,19.56,438.36,7514.68
2.0200,22.82,375.73,12774.95
2.0300,19.56,438.36,9800.39
2.0400,18.26,469.67,9549.90
2.0500,17.12,500.98,9393.35
2.0600,17.12,500.98,9706.46
2.0700,7.82,1095.89,4759.30
2.0800,8.30,1033.27,4727.98
2.2700,24.90,344.42,5448.14
2.2800,21.07,407.05,8579.26
2.3700,21.07,407.05,12962.82
2.3800,21.07,407.05,14183.95
2.4100,17.12,500.98,12774.95
2.4200,16.11,532.29,6888.45
2.4300,16.11,532.29,9769.08
2.4400,15.21,563.60,12994.13
2.4500,13.04,657.53,3569.47
2.4600,12.45,688.85,3757.34
2.4700,11.91,720.16,3851.27
2.4800,16.11,532.29,7107.63
2.4900,19.56,438.36,6857.14
2.5000,22.82,375.73,12931.51
2.5200,22.82,375.73,14434.44
2.5300,24.90,344.42,14434.44
2.5400,27.39,313.11,14434.44
2.5500,34.23,250.49,14465.75
2.5600,39.12,219.18,14058.71
2.6000,30.43,281.80,14309.20
2.6200,21.07,407.05,8861.06
2.6300,21.07,407.05,2160.47
2.6400,24.90,344.42,5291.59
2.7100,27.39,313.11,4352.25
2.7200,27.39,313.11,4133.07
2.7500,34.23,250.49,4289.63
2.7600,34.23,250.49,4383.56
2.7800,14.41,594.91,4759.30
2.7900,15.21,563.60,5260.27
2.8100,68.47,125.24,5542.07
2.8300,10.53,814.09,4133.07
2.8400,8.83,970.65,9455.97
2.8500,9.44,908.02,12712.33
2.8700,10.53,814.09,9863.01
2.8800,13.69,626.22,9863.01
2.9000,27.39,313.11,12868.88
2.9500,10.95,782.78,9080.23
2.9600,7.21,1189.82,9393.35
3.0100,68.47,125.24,2504.89
3.0200,54.77,156.56,8579.26
3.0300,91.29,93.93,14434.44
3.1300,19.56,438.36,14183.95
3.1400,22.82,375.73,14434.44
3.1500,27.39,313.11,14434.44
3.1600,45.64,187.87,14371.82
3.1700,30.43,281.80,14434.44
3.1800,34.23,250.49,14403.13
3.1900,30.43,281.80,14027.40
3.2100,27.39,313.11,12868.88
3.2200,34.23,250.49,13025.44
3.2300,34.23,250.49,13870.84
3.2400,34.23,250.49,14434.44
3.2500,39.12,219.18,5667.32
3.2700,68.47,125.24,8861.06
3.2800,45.64,187.87,9362.04
3.2900,39.12,219.18,5667.32
3.3000,45.64,187.87,2536.20
3.3500,9.44,908.02,2536.20
3.3600,21.07,407.05,2598.83
3.3700,45.64,187.87,2661.45
3.3800,30.43,281.80,2849.32
3.3900,22.82,375.73,2724.07
3.4000,22.82,375.73,2661.45
3.4100,24.90,344.42,2504.89
3.4200,24.90,344.42,2223.09
3.4300,27.39,313.11,5510.76
3.5600,54.77,156.56,5510.76
3.5700,54.77,156.56,5416.83
3.5800,54.77,156.56,5448.14
3.5900,54.77,156.56,5510.76
3.7000,45.64,187.87,3569.47
3.7100,27.39,313.11,2880.63
3.7200,30.43,281.80,2849.32
3.7300,27.39,313.11,2880.63
3.7400,27.39,313.11,2849.32
3.7500,45.64,187.87,5479.45
3.9000,22.82,375.73,6199.61
4.2300,68.47,125.24,2442.27
4.3800,91.29,93.93,2755.38
4.3900,30.43,281.80,2786.69
4.4000,34.23,250.49,2755.38
4.4100,39.12,219.18,2661.45
4.4200,27.39,313.11,2598.83
4.4300,24.90,344.42,2598.83
4.4400,27.39,313.11,2786.69
4.4500,54.77,156.56,2786.69
4.4800,91.29,93.93,2661.45
4.7700,9.78,876.71,6794.52
4.7800,10.14,845.40,6481.41
4.7900,10.14,845.40,6136.99
4.8000,10.95,782.78,5949.12
4.8100,15.21,563.60,5949.12
