Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2400,24.90,344.42,5072.41
0.2500,15.21,563.60,5135.03
0.2600,13.04,657.53,5103.72
0.2700,13.69,626.22,4508.81
0.2800,16.11,532.29,3757.34
0.2900,18.26,469.67,4352.25
0.4400,13.04,657.53,9487.28
0.4500,11.41,751.47,9174.17
0.4600,10.53,814.09,9017.61
0.4700,9.13,939.33,8954.99
0.5000,9.44,908.02,9205.48
0.5100,11.41,751.47,9299.41
0.5200,10.95,782.78,5917.81
0.5300,9.44,908.02,5949.12
0.5400,8.83,970.65,12931.51
0.5500,9.44,908.02,12806.26
0.5600,9.44,908.02,7545.99
0.5700,8.05,1064.58,14277.89
0.5800,7.40,1158.51,9549.90
0.5900,8.05,1064.58,5886.50
0.6000,10.14,845.40,5949.12
0.6100,10.14,845.40,5980.43
0.6200,10.53,814.09,9612.52
0.6300,12.45,688.85,8861.06
0.6400,22.82,375.73,8673.19
0.6700,17.12,500.98,5197.65
0.7100,10.53,814.09,9581.21
0.7200,16.11,532.29,5479.45
0.7300,10.14,845.40,5542.07
0.7400,11.91,720.16,9299.41
0.7500,12.45,688.85,9236.79
0.7600,15.21,563.60,5228.96
0.7700,14.41,594.91,5197.65
0.7800,21.07,407.05,9362.04
0.8000,16.11,532.29,9393.35
0.8100,14.41,594.91,5729.94
0.8200,16.11,532.29,9737.77
0.8300,21.07,407.05,9675.15
0.8400,19.56,438.36,9612.52
0.8500,11.41,751.47,6356.16
0.8600,10.95,782.78,9581.21
0.8700,11.41,751.47,9612.52
0.8900,10.14,845.40,4383.56
0.9000,8.83,970.65,4477.50
0.9100,8.83,970.65,4508.81
0.9200,8.83,970.65,4289.63
0.9300,8.56,1001.96,4101.76
0.9400,7.82,1095.89,9643.84
0.9500,7.40,1158.51,9549.90
0.9800,39.12,219.18,5260.27
0.9900,11.41,751.47,10144.81
1.0000,13.04,657.53,9518.59
1.0100,45.64,187.87,6011.74
1.0300,68.47,125.24,5385.52
1.0900,9.13,939.33,9769.08
1.1000,9.78,876.71,6074.36
1.1100,14.41,594.91,6481.41
